timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662269498,52,56,647,false
1773662270935,45,65,1372,false
1773662269638,36,30,40,false
1773662271295,35,75,524,false
1773662273110,40,30,873,false
1773662269848,46,30,40,false
1773662275204,48,94,857,false
1773662270282,44,72,40,false
1773662270498,53,85,40,false
1773662270695,53,41,92,false
1773662277068,37,30,727,false
1773662286603,44,101,1454,false
1773662270530,50,46,40,false
1773662270616,52,46,40,false
1773662280852,39,32,779,false
1773662270548,51,30,40,false
1773662271178,38,65,40,false
1773662284560,38,33,853,false
1773662315884,54,55,2522,false
1773662270828,48,30,40,false
1773662271658,52,68,40,false
1773662310364,30,30,1916,false
1773662271654,33,58,40,false
1773662286518,31,38,702,false
1773662306626,53,30,1517,false
1773662272223,47,69,40,false
1773662299320,53,78,1069,false
1773662279893,29,32,353,false
1773662304106,35,46,1190,false
1773662271528,34,30,40,false
1773662272918,36,74,40,false
1773662285029,32,38,463,false
1773662318714,51,69,1469,false
1773662285932,33,52,446,false
1773662281364,53,48,301,false
1773662346918,39,30,2182,false
1773662272018,40,30,40,false
1773662309717,47,30,1057,false
1773662313084,31,76,1071,false
1773662284669,33,57,332,false
1773662275978,33,48,114,false
1773662272696,51,38,40,false
1773662273362,49,52,40,false
1773662361819,37,35,2112,false
1773662284326,31,42,295,false
1773662273773,51,30,65,false
1773662274512,48,69,40,false
1773662274480,53,66,40,false
1773662347306,34,65,1556,false
1773662387392,51,36,2370,false
1773662342198,40,66,1388,false
1773662273068,37,30,40,false
1773662273762,33,42,40,false
1773662275752,49,78,40,false
1773662277382,50,42,104,false
1773662322243,53,30,929,false
1773662331378,38,83,1022,false
1773662302045,35,49,522,false
1773662273558,53,30,40,false
1773662275575,50,63,40,false
1773662276218,47,72,40,false
1773662368013,46,51,1564,false
1773662276132,54,67,40,false
1773662275861,37,61,40,false
1773662277754,31,89,40,false
1773662275933,36,59,40,false
1773662278012,39,89,40,false
1773662277471,31,79,40,false
1773662274734,37,37,40,false
1773662321800,29,47,711,false
1773662390808,45,30,1703,false
1773662277024,30,66,40,false
1773662277130,45,66,40,false
1773662337388,54,30,900,false
1773662274900,32,31,42,false
1773662281798,50,30,134,false
1773662339190,46,30,887,false
1773662278661,46,30,89,false
