timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662239288,-0.9010465,1.5903124,11.6885711,0.00015391,0.00015504,0.00339938,7.725277,-4.368003,0.0,-0.9020773,1.5921194,11.6873134,STATIONARY
1773662239354,-0.8355996,1.5596753,11.700785,0.00091821,0.00130167,-0.00028616,7.573515,-4.049092,0.0,-0.8399028,1.5630142,11.6989167,STATIONARY
1773662239420,-0.8304096,1.6036352,11.7014043,0.00645047,0.00390334,-0.00232172,7.784231,-4.021817,0.0,-0.8349723,1.6047761,11.6995049,ON_TABLE
1773662239486,-0.7324967,1.5429027,11.6786304,0.00091179,0.00447786,-0.00181379,7.511361,-3.558117,0.0,-0.741955,1.5470802,11.6778697,STATIONARY
1773662239552,-0.6692888,1.5006663,11.7367699,0.00142855,0.0067959,0.00158417,7.274627,-3.237455,0.0,-0.6819075,1.5069556,11.7331023,ON_TABLE
1773662239618,-0.6278508,1.5330128,11.7241566,0.00610273,0.01168438,0.00665316,7.439007,-3.039545,0.0,-0.6425415,1.5376848,11.7211196,ON_TABLE
1773662239684,-0.6465394,1.5898165,11.7134976,0.00390704,0.01338301,0.01053103,7.717644,-3.130652,0.0,-0.6602956,1.5916483,11.7109936,ON_TABLE
1773662239750,-0.6838955,1.5288098,11.7039728,0.00856499,0.00940526,0.01101422,7.429489,-3.316042,0.0,-0.6957839,1.5336919,11.701945,STATIONARY
1773662239816,-0.685437,1.5228156,11.6887337,0.00846223,0.00714172,0.01896999,7.410135,-3.327968,0.0,-0.6972483,1.5279974,11.6874679,ON_TABLE
1773662239882,-0.6972008,1.539506,11.7055657,0.00647689,0.00647727,0.02089328,7.479385,-3.379559,0.0,-0.7084239,1.5438534,11.7034582,STATIONARY
1773662239948,-0.7174737,1.5011285,11.7113073,0.00208505,0.00205891,0.02021236,7.290692,-3.47737,0.0,-0.7276832,1.5073947,11.7089128,ON_TABLE
1773662240014,-0.7304711,1.5200988,11.7737179,-0.00114735,-0.00023633,0.01583143,7.342768,-3.521073,0.0,-0.7400307,1.5254165,11.7682029,ON_TABLE
1773662240080,-0.7146398,1.5028337,11.7307375,0.00111745,0.00108809,0.0141673,7.287076,-3.457974,0.0,-0.724991,1.5090147,11.7273715,STATIONARY
1773662240146,-0.6805875,1.5224607,11.7163077,0.00110231,0.00323891,0.01476813,7.39142,-3.296857,0.0,-0.6926413,1.5276603,11.7136632,STATIONARY
1773662240212,-0.7215755,1.5342704,11.6730655,0.00037001,0.00067293,0.01527006,7.473748,-3.507174,0.0,-0.7315799,1.5388795,11.6725831,STATIONARY
1773662240278,-0.741526,1.450531,11.6371969,-0.0017209,0.00300163,0.01445966,7.090816,-3.618054,0.0,-0.7505329,1.4593271,11.638508,STATIONARY
1773662240344,-0.7312524,1.3795818,11.6163824,-0.00081154,0.00364748,0.0087696,6.759568,-3.576951,0.0,-0.740773,1.3919254,11.6187342,ON_TABLE
1773662240410,-0.7021777,1.3662431,11.5723579,-0.00053706,0.00744003,0.0118889,6.720976,-3.448397,0.0,-0.713152,1.3792536,11.5769109,ON_TABLE
1773662240476,-0.7679646,1.4005007,11.4949317,0.00132678,0.01210501,0.00853501,6.931173,-3.794218,0.0,-0.7756496,1.4117983,11.503356,ON_TABLE
1773662240542,-0.7175642,1.4020103,11.5083981,0.00277718,0.00481653,0.00628034,6.932499,-3.541733,0.0,-0.7277692,1.4132325,11.5161491,STATIONARY
1773662240608,-0.7693948,1.4332388,11.4885724,0.0057399,0.00641336,0.00878341,7.095374,-3.802018,0.0,-0.7770083,1.4428995,11.4973147,STATIONARY
1773662240674,-0.7906281,1.3558089,11.5362222,0.00283828,0.00502803,0.01138135,6.687465,-3.893885,0.0,-0.7971799,1.3693411,11.542582,STATIONARY
1773662240740,-0.7620558,1.3892417,11.5537284,0.00589038,0.00647841,0.01302978,6.841709,-3.746714,0.0,-0.7700362,1.4011022,11.5592128,STATIONARY
1773662240806,-0.7469779,1.4784857,11.5579181,0.01037419,0.00712872,0.01212529,7.274657,-3.668026,0.0,-0.7557122,1.4858841,11.5631931,STATIONARY
1773662240872,-0.7001943,1.4281993,11.5799249,0.00906811,0.00556015,0.00761933,7.018325,-3.434288,0.0,-0.7112678,1.438112,11.5840996,ON_TABLE
1773662240938,-0.7902116,1.4291016,11.5500751,0.00553642,0.0067136,0.00438508,7.037127,-3.884329,0.0,-0.7967842,1.4389691,11.5557422,STATIONARY
1773662241004,-0.9061371,1.4398776,11.6027143,0.00304414,0.00451345,0.00316219,7.052886,-4.431706,0.0,-0.9069134,1.4492063,11.6057495,STATIONARY
1773662241070,-0.8798167,1.5559249,11.5811754,0.00498631,0.00377695,0.00628294,7.630114,-4.305851,0.0,-0.8819091,1.5594513,11.5852875,STATIONARY
1773662241136,-0.8919218,1.4828297,11.6015708,0.0063984,0.00579421,0.00615235,7.262444,-4.360881,0.0,-0.8934089,1.4900108,11.6046631,STATIONARY
1773662241202,-0.8972416,1.5119028,11.595387,-0.00054899,0.00884559,0.00586193,7.406895,-4.38769,0.0,-0.8984627,1.5176303,11.5987886,ON_TABLE
1773662241268,-0.9096017,1.5831753,11.585225,-0.0007441,0.00808176,0.00721853,7.757954,-4.448135,0.0,-0.9102048,1.5853392,11.5891346,ON_TABLE
1773662241334,-0.9524383,1.6453084,11.5648215,-0.001707,0.00870868,0.00748953,8.070081,-4.661328,0.0,-0.9508996,1.6443656,11.5697513,STATIONARY
1773662241400,-0.9568085,1.5722896,11.5604436,-0.00217385,0.00690531,0.00544793,7.718975,-4.688375,0.0,-0.9550513,1.5749978,11.5655923,ON_TABLE
1773662241466,-0.9433809,1.6139338,11.5959803,0.00198674,0.0072955,0.00221588,7.89779,-4.606794,0.0,-0.942295,1.6145598,11.5993522,STATIONARY
1773662241532,-0.9211972,1.6640223,11.5796313,-0.00093529,0.00605107,0.0031788,8.152157,-4.502428,0.0,-0.9212205,1.6621439,11.5838206,STATIONARY
1773662241598,-0.8866803,1.6787266,11.6096842,0.00221977,0.00398475,0.00149467,8.20421,-4.322658,0.0,-0.8884295,1.6761129,11.6123708,ON_TABLE
1773662241664,-0.8762566,1.7487403,11.6369737,0.0065553,0.00324518,-0.00068539,8.522375,-4.258572,0.0,-0.878527,1.7426259,11.6382959,ON_TABLE
1773662241730,-0.8518191,1.7983825,11.637538,0.0096749,0.00359582,-0.00011466,8.761522,-4.137409,0.0,-0.8553113,1.789786,11.638832,STATIONARY
1773662241796,-0.8743167,1.7522959,11.6288009,0.00932634,0.00154882,0.00778766,8.545433,-4.251897,0.0,-0.8766841,1.7460038,11.6305317,ON_TABLE
1773662241862,-0.9312812,1.8075308,11.6637325,0.0073793,-0.00161733,0.00669054,8.781555,-4.511425,0.0,-0.9308003,1.7984769,11.6637168,STATIONARY
1773662241928,-0.9419756,1.7862031,11.673661,0.00465015,0.00103747,0.00558812,8.671678,-4.560488,0.0,-0.94096,1.7782156,11.6731488,ON_TABLE
1773662241994,-0.9960735,1.8160072,11.7173771,0.00243252,0.00372994,0.00588586,8.778677,-4.801876,0.0,-0.992353,1.8065295,11.7146791,STATIONARY
1773662242060,-0.9741186,1.7957789,11.7149551,0.00043854,0.00024292,0.00467552,8.685484,-4.698674,0.0,-0.9714959,1.7873126,11.7123782,ON_TABLE
1773662242126,-1.0295361,1.789699,11.7163437,0.00472296,-0.0030131,0.00788944,8.652099,-4.964492,0.0,-1.0241425,1.7815367,11.7136974,ON_TABLE
1773662242192,-0.945087,1.8249808,11.7495197,0.00740901,-0.00196022,0.00560193,8.800875,-4.544495,0.0,-0.9439158,1.8150544,11.7452146,STATIONARY
1773662242258,-0.9338752,1.8060617,11.7461137,0.00434627,5.307e-05,0.00412249,8.714167,-4.493159,0.0,-0.9332646,1.7970813,11.7419789,STATIONARY
1773662242324,-0.997478,1.8964574,11.7859044,0.00365593,4.762e-05,0.00392873,9.109032,-4.776443,0.0,-0.9936873,1.8829571,11.77978,STATIONARY
1773662242390,-0.932178,1.9543071,11.7779422,0.00531613,0.0064925,-0.00141756,9.392372,-4.464513,0.0,-0.9316523,1.9379144,11.7722159,STATIONARY
1773662242456,-0.8866815,1.9114801,11.7623359,0.00741879,0.00153224,-0.00297685,9.204696,-4.255366,0.0,-0.8884306,1.8972288,11.75739,STATIONARY
1773662242522,-0.9207906,1.9394271,11.7610934,0.00397664,0.00204879,0.00097857,9.335852,-4.417212,0.0,-0.9208343,1.9237784,11.7562096,ON_TABLE
1773662242588,-0.9649953,1.9485803,11.7003782,0.00388355,0.00487334,0.00367427,9.423837,-4.651059,0.0,-0.9628287,1.9324739,11.6985301,STATIONARY
1773662242654,-0.9580368,1.8672844,11.6947512,-0.00109462,0.00366453,0.00490757,9.041975,-4.624902,0.0,-0.9562181,1.8552428,11.6931845,ON_TABLE
1773662242720,-0.9682853,1.8259998,11.7137259,-0.00427891,0.0062324,0.00108567,8.830629,-4.669327,0.0,-0.9659542,1.8160224,11.7112105,ON_TABLE
1773662242786,-0.9812377,1.9092139,11.7148006,-0.003307,0.01026534,-0.00176508,9.224628,-4.725885,0.0,-0.978259,1.8950758,11.7122315,ON_TABLE
1773662242852,-0.9506007,1.8830823,11.6726016,0.00060136,0.00748472,-0.00152949,9.134554,-4.596644,0.0,-0.9491539,1.8702508,11.6721424,ON_TABLE
1773662242918,-0.8513216,1.8568603,11.6157062,-0.00357143,0.00128519,0.00063218,9.058437,-4.139375,0.0,-0.8548387,1.8453399,11.6180917,STATIONARY
