timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662239101,-0.8532686,1.6004181,11.6727816,0.00147069,-0.0015679,0.00028849,7.786447,-4.142212,0.0,-0.8566883,1.6017199,11.6723134,STATIONARY
1773662239167,-0.8846766,1.5923512,11.6458164,0.00126457,-0.00218198,0.000534,7.763768,-4.304245,0.0,-0.886526,1.5940563,11.6466965,STATIONARY
1773662239233,-0.7796844,1.5163083,11.5922368,0.00120181,-0.00260171,-0.00180282,7.435584,-3.815467,0.0,-0.7867834,1.5218155,11.5957958,ON_TABLE
1773662239299,-0.8282107,1.4641551,11.6235437,-1.349e-05,-0.00369189,-0.00355287,7.16146,-4.043752,0.0,-0.8328834,1.47227,11.6255374,ON_TABLE
1773662239365,-0.843236,1.4453782,11.6064405,-0.0023139,-0.00625216,-0.00154144,7.080166,-4.123635,0.0,-0.8471574,1.454432,11.6092894,ON_TABLE
1773662239431,-0.9101541,1.4088522,11.5819963,0.00134555,-0.00369614,-8.528e-05,6.914366,-4.460525,0.0,-0.9107296,1.4197322,11.5860673,STATIONARY
1773662239497,-0.9672042,1.4190837,11.6323236,0.00055251,0.00021,0.00125616,6.931735,-4.718274,0.0,-0.9649272,1.4294522,11.6338783,STATIONARY
1773662239563,-0.9449522,1.402988,11.5627282,-0.00267675,0.00721758,-0.00202639,6.895518,-4.638188,0.0,-0.9437878,1.4141612,11.5677627,STATIONARY
1773662239629,-0.9134028,1.3683267,11.5551038,0.00081908,0.00668012,-0.00572805,6.732566,-4.488463,0.0,-0.9138159,1.381233,11.5605195,STATIONARY
1773662239695,-0.9077019,1.5212687,11.5465623,0.00274502,0.00736532,-0.00667805,7.482713,-4.456554,0.0,-0.9084,1.5265279,11.5524051,ON_TABLE
1773662239761,-0.9246876,1.5655616,11.5326821,0.00166765,0.00556039,-0.00735038,7.706214,-4.542666,0.0,-0.9245364,1.5686062,11.5392188,STATIONARY
1773662239827,-0.9330639,1.717137,11.5412305,-0.00167488,0.00854747,-0.00721946,8.435425,-4.57198,0.0,-0.9324939,1.7126028,11.5473399,STATIONARY
1773662239893,-0.9784577,1.7115772,11.5431199,-6.734e-05,0.00804243,-0.00796906,8.404476,-4.792965,0.0,-0.975618,1.707321,11.5491348,STATIONARY
1773662239959,-0.9127885,1.7389453,11.5445094,0.00120084,0.00923465,-0.00964228,8.539787,-4.470569,0.0,-0.9132322,1.7333207,11.5504548,ON_TABLE
1773662240025,-0.8918658,1.7122995,11.5848128,-6.588e-05,0.00757085,-0.00785001,8.383307,-4.355146,0.0,-0.8933557,1.7080072,11.5887431,ON_TABLE
1773662240091,-0.9403642,1.7477372,11.5988148,-0.00240076,0.00764375,-0.00632217,8.54139,-4.583551,0.0,-0.9394292,1.741673,11.6020449,ON_TABLE
1773662240157,-0.9283554,1.7144175,11.6062311,-0.00142031,0.00474421,-0.00458197,8.376326,-4.524333,0.0,-0.9280209,1.7100192,11.6090904,ON_TABLE
1773662240223,-0.8529607,1.6814391,11.5828999,-0.0017448,0.00020154,-0.00325176,8.237684,-4.168107,0.0,-0.8563959,1.6786898,11.5869258,ON_TABLE
1773662240289,-0.7934973,1.6349477,11.5693457,0.00027978,0.00143401,-0.00229998,8.025011,-3.885073,0.0,-0.7999056,1.634523,11.5740493,ON_TABLE
1773662240355,-0.8473426,1.6394497,11.5293437,-0.00062621,-0.0047902,-0.00389127,8.071607,-4.161649,0.0,-0.8510587,1.6387999,11.5360474,ON_TABLE
1773662240421,-0.8833743,1.6076514,11.5239818,0.00319903,-0.00123695,-0.00486117,7.918848,-4.341573,0.0,-0.8852888,1.6085915,11.5309536,ON_TABLE
1773662240487,-0.839866,1.468495,11.5565189,0.00126951,-0.00629982,-0.00691328,7.222956,-4.123601,0.0,-0.8439559,1.4763929,11.5618638,STATIONARY
1773662240553,-0.8250775,1.4582164,11.5368462,-0.00425964,-0.00843261,-0.00732293,7.185622,-4.058461,0.0,-0.8299069,1.4666282,11.5431747,ON_TABLE
1773662240619,-0.8523898,1.5275142,11.5355181,-0.00383266,-0.01213449,-0.01160219,7.522854,-4.189616,0.0,-0.8558535,1.5324611,11.5419131,STATIONARY
1773662240685,-0.9186167,1.4944872,11.5233722,-0.00201666,-0.00852644,-0.00517984,7.366436,-4.520152,0.0,-0.918769,1.5010855,11.5303745,ON_TABLE
1773662240751,-0.86768,1.5421204,11.5457392,0.00278342,-0.00962686,-0.001861,7.586608,-4.260096,0.0,-0.8703792,1.546337,11.5516232,STATIONARY
1773662240817,-0.8974685,1.5305902,11.5637373,-0.00134782,-0.00417762,-0.00308393,7.517564,-4.399643,0.0,-0.8986782,1.5353834,11.5687213,ON_TABLE
1773662240883,-0.9512405,1.5320698,11.5493745,0.00165217,-0.00713183,-0.00565491,7.531185,-4.667715,0.0,-0.9497617,1.5367889,11.5550766,STATIONARY
