timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662253807,37,37,813,false
1773662254645,44,81,757,false
1773662255533,34,74,789,false
1773662255703,33,43,589,false
1773662256831,40,80,676,false
1773662254257,36,50,40,false
1773662256177,31,30,365,false
1773662265056,53,51,1556,false
1773662263455,48,31,1175,false
1773662254617,43,50,40,false
1773662262947,37,38,876,false
1773662265071,52,30,994,false
1773662274735,51,60,1684,false
1773662254847,34,40,40,false
1773662255249,39,63,40,false
1773662271477,39,55,1123,false
1773662277775,32,49,1449,false
1773662255167,52,36,44,false
1773662266479,52,65,639,false
1773662273225,37,46,976,false
1773662285767,47,30,1568,false
1773662278230,31,73,1090,false
1773662284871,47,93,1319,false
1773662256360,45,71,40,false
1773662299887,34,32,1888,false
1773662256082,31,51,40,false
1773662277467,45,64,846,false
1773662263824,36,62,309,false
1773662313811,36,69,2074,false
1773662268974,35,46,477,false
1773662268087,40,30,446,false
1773662256163,32,36,40,false
1773662293231,45,58,1174,false
1773662263212,53,30,255,false
1773662256187,54,30,40,false
1773662256922,38,49,40,false
1773662299023,50,36,1220,false
1773662277413,35,47,591,false
1773662299711,52,40,1168,false
1773662327868,48,53,1846,false
1773662286327,49,44,769,false
1773662320924,33,65,1572,false
1773662300301,32,72,1035,false
1773662284079,46,32,672,false
1773662294507,31,64,861,false
1773662270097,32,66,296,false
1773662271793,33,50,341,false
1773662313168,42,31,1232,false
1773662257791,46,43,40,false
1773662258805,40,62,40,false
1773662257307,37,30,40,false
1773662400432,41,59,2816,false
1773662258799,51,56,40,false
1773662391660,34,30,2571,false
1773662304351,35,57,879,false
1773662280317,32,81,401,false
1773662272399,32,99,233,false
1773662260248,42,73,40,false
1773662262971,35,90,68,false
1773662259648,32,59,40,false
1773662302407,47,119,691,false
1773662259602,32,55,40,false
1773662262177,30,95,40,false
1773662374137,45,43,1867,false
1773662312495,39,63,854,false
1773662309577,49,61,797,false
1773662336505,38,41,1212,false
1773662314107,41,53,847,false
1773662318815,32,66,890,false
1773662339643,35,31,1213,false
1773662338367,47,56,1152,false
1773662319979,54,59,873,false
1773662260071,35,47,40,false
1773662262275,33,37,79,false
1773662258987,46,30,40,false
1773662261682,46,65,40,false
