timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662241171,SWIPE_DOWN,313.60871,1763.11805,328.79881,2059.7958,1.0,1.0,49,6062.5788,6.2816,0,1.0
1773662242297,TAP,121.19358,744.34663,121.19358,744.34663,1.0,1.0,69,0.0,0.0,69,1.0
1773662243529,TAP,307.43291,1722.94661,307.43291,1722.94661,1.0,1.0,32,0.0,0.0,32,1.0
1773662243289,TAP,819.68867,697.38065,819.68867,697.38065,1.0,1.0,67,0.0,0.0,67,1.0
1773662245251,TAP,482.55267,609.36064,482.55267,609.36064,1.0,1.0,46,0.0,0.0,46,1.0
1773662248801,SWIPE_RIGHT,380.04012,447.35484,605.44648,477.02421,1.0,1.0,40,5683.7652,1346.8119,0,1.0
1773662252781,SWIPE_UP,136.63534,269.78595,162.80013,-224.10253,1.0,1.0,58,8527.2597,883.3509,0,1.0
1773662250348,LONG_PRESS,95.28213,685.71865,95.28213,685.71865,1.0,1.0,1319,0.0,0.0,1319,1.0
1773662251891,SWIPE_RIGHT,895.30565,960.98028,1195.53604,943.3671,1.0,1.0,64,4699.1654,128.89,0,1.0
1773662254059,TAP,343.82156,937.26062,343.82156,937.26062,1.0,1.0,97,0.0,0.0,97,1.0
1773662253621,TAP,871.09554,1705.97619,871.09554,1705.97619,1.0,1.0,88,0.0,0.0,88,1.0
1773662263160,TAP,154.05703,1098.85143,154.05703,1098.85143,1.0,1.0,71,0.0,0.0,71,1.0
1773662252487,LONG_PRESS,220.52586,510.08728,220.52586,510.08728,1.0,1.0,1043,0.0,0.0,1043,1.0
1773662261607,TAP,632.27025,931.73359,632.27025,931.73359,1.0,1.0,50,0.0,0.0,50,1.0
1773662257509,SWIPE_LEFT,397.9492,961.43906,-6.07611,959.40932,1.0,1.0,49,8245.5186,658.5935,0,1.0
1773662248011,SWIPE_LEFT,552.60567,398.82044,293.6786,381.12661,1.0,1.0,147,1765.5165,0,0,1.0
1773662251587,LONG_PRESS,429.93399,684.36805,429.93399,684.36805,1.0,1.0,724,0.0,0.0,724,1.0
1773662272060,SWIPE_RIGHT,608.71963,748.3384,761.4576,751.15171,1.0,1.0,40,3819.0969,67.6584,0,1.0
1773662249343,LONG_PRESS,475.62007,702.59218,475.62007,702.59218,1.0,1.0,1320,0.0,0.0,1320,1.0
1773662275257,TAP,122.73593,471.14516,122.73593,471.14516,1.0,1.0,67,0.0,0.0,67,1.0
