timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662307547,SWIPE_RIGHT,530.00897,1183.70226,1004.99507,1191.16614,1.0,1.0,40,11876.1185,339.3951,0,1.0
1773662308408,TAP,895.73733,1494.26915,895.73733,1494.26915,1.0,1.0,59,0.0,0.0,59,1.0
1773662308361,SWIPE_RIGHT,308.9439,1138.82691,504.69504,1106.71898,1.0,1.0,70,2833.8129,508.0486,0,1.0
1773662312617,LONG_PRESS,498.531,1053.15235,498.531,1053.15235,1.0,1.0,1182,0.0,0.0,1182,1.0
1773662309439,TAP,499.94463,1666.23281,499.94463,1666.23281,1.0,1.0,51,0.0,0.0,51,1.0
1773662312832,TAP,485.33,1527.54831,485.33,1527.54831,1.0,1.0,29,0.0,0.0,29,1.0
1773662313253,SCROLL,874.5374,603.92164,856.39684,532.82929,1.0,1.0,336,211.5844,286.1187,0,1.0
1773662319181,TAP,699.29678,1520.34994,699.29678,1520.34994,1.0,1.0,26,0.0,0.0,26,1.0
1773662323219,SWIPE_DOWN,160.25328,750.73005,152.80741,1094.87964,1.0,1.0,40,8605.7531,261.2426,0,1.0
1773662316907,SCROLL,365.51319,1396.71434,347.10916,1302.76473,1.0,1.0,271,346.6775,236.5124,0,1.0
1773662323757,TAP,593.25434,1495.48731,593.25434,1495.48731,1.0,1.0,26,0.0,0.0,26,1.0
1773662320725,TAP,313.06514,245.59876,313.06514,245.59876,1.0,1.0,50,0.0,0.0,50,1.0
1773662331211,TAP,424.52445,292.62629,424.52445,292.62629,1.0,1.0,41,0.0,0.0,41,1.0
1773662329868,TAP,499.32031,742.9158,499.32031,742.9158,1.0,1.0,58,0.0,0.0,58,1.0
1773662329275,TAP,605.20383,1761.58038,605.20383,1761.58038,1.0,1.0,50,0.0,0.0,50,1.0
1773662327227,TAP,123.40691,1438.25971,123.40691,1438.25971,1.0,1.0,53,0.0,0.0,53,1.0
1773662320363,TAP,795.88848,1736.72373,795.88848,1736.72373,1.0,1.0,54,0.0,0.0,54,1.0
1773662328627,TAP,414.53441,1637.59279,414.53441,1637.59279,1.0,1.0,41,0.0,0.0,41,1.0
1773662320309,SWIPE_LEFT,342.26825,1667.96922,171.63143,1674.86178,1.0,1.0,113,1511.2918,405.5372,0,1.0
1773662344901,TAP,312.83536,617.85038,312.83536,617.85038,1.0,1.0,67,0.0,0.0,67,1.0
1773662327727,LONG_PRESS,762.66864,1271.65736,762.66864,1271.65736,1.0,1.0,947,0.0,0.0,947,1.0
1773662338039,SWIPE_DOWN,873.52126,762.46576,882.3342,1301.30233,1.0,1.0,40,13472.7158,165.1967,0,1.0
1773662336367,SWIPE_RIGHT,318.79477,1300.67145,706.48663,1297.53067,1.0,1.0,40,9692.6144,0,0,1.0
1773662329236,TAP,433.87645,227.56465,433.87645,227.56465,1.0,1.0,30,0.0,0.0,30,1.0
1773662337427,TAP,504.28565,779.99952,504.28565,779.99952,1.0,1.0,15,0.0,0.0,15,1.0
1773662321697,SWIPE_LEFT,476.70581,1728.22148,298.93965,1738.3331,1.0,1.0,161,1105.9224,549.5228,0,1.0
1773662332949,TAP,386.16037,840.56368,386.16037,840.56368,1.0,1.0,57,0.0,0.0,57,1.0
1773662360818,TAP,575.10686,955.02586,575.10686,955.02586,1.0,1.0,24,0.0,0.0,24,1.0
1773662352459,SWIPE_RIGHT,631.74861,280.7272,1081.83602,253.79886,1.0,1.0,80,5636.153,60.2971,0,1.0
1773662347538,SWIPE_RIGHT,762.93211,260.51983,1026.72067,264.79669,1.0,1.0,40,6595.5807,189.0475,0,1.0
1773662332147,TAP,556.26686,887.35982,556.26686,887.35982,1.0,1.0,25,0.0,0.0,25,1.0
1773662322148,SWIPE_LEFT,313.86303,1030.93347,-20.53815,1049.03566,1.0,1.0,78,4293.4717,3.0804,0,1.0
1773662361563,SWIPE_UP,401.30115,1385.4844,397.8916,952.54544,1.0,1.0,40,10823.8097,0,0,1.0
1773662332858,SCROLL,92.52023,1483.81248,97.46652,1250.19371,1.0,1.0,241,969.3725,239.2355,0,1.0
1773662339065,LONG_PRESS,829.52499,1698.91941,829.52499,1698.91941,1.0,1.0,651,0.0,0.0,651,1.0
1773662356897,SCROLL,377.45084,777.48208,381.54336,635.79481,1.0,1.0,352,402.5206,301.0592,0,1.0
1773662363815,SWIPE_LEFT,415.76753,921.5835,27.75364,918.29942,1.0,1.0,40,9700.6947,397.0524,0,1.0
1773662328119,SWIPE_DOWN,587.62941,246.87712,601.40712,572.64424,1.0,1.0,54,6038.1174,0,0,1.0
1773662370171,SWIPE_RIGHT,366.83209,277.76187,791.81074,290.92889,1.0,1.0,61,6970.2062,0,0,1.0
1773662365111,TAP,709.78902,1108.89076,709.78902,1108.89076,1.0,1.0,15,0.0,0.0,15,1.0
1773662359307,SWIPE_DOWN,232.00537,1619.76611,252.33476,2141.02393,1.0,1.0,109,4785.8174,0,0,1.0
1773662354287,SWIPE_LEFT,396.59352,726.95535,171.10995,723.51512,1.0,1.0,40,5637.7452,0,0,1.0
1773662335729,TAP,250.64917,444.33792,250.64917,444.33792,1.0,1.0,34,0.0,0.0,34,1.0
1773662329606,TAP,479.77362,764.64678,479.77362,764.64678,1.0,1.0,35,0.0,0.0,35,1.0
1773662352471,TAP,175.33235,258.16702,175.33235,258.16702,1.0,1.0,63,0.0,0.0,63,1.0
1773662352772,LONG_PRESS,421.30127,1628.40466,421.30127,1628.40466,1.0,1.0,512,0.0,0.0,512,1.0
1773662388139,TAP,238.27323,261.98435,238.27323,261.98435,1.0,1.0,62,0.0,0.0,62,1.0
1773662349941,TAP,630.17415,330.29926,630.17415,330.29926,1.0,1.0,66,0.0,0.0,66,1.0
1773662393083,TAP,805.16909,1053.8149,805.16909,1053.8149,1.0,1.0,64,0.0,0.0,64,1.0
1773662393542,TAP,349.46406,1207.28785,349.46406,1207.28785,1.0,1.0,16,0.0,0.0,16,1.0
