timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124038389,0.57628626,3.85061486,9.00215588,-3.197e-05,0.006295632,0.008861992,23.116175,3.368432,0.0,0.55210856,3.66081006,8.55790859,STATIONARY
1772124038391,0.54600715,3.76521499,8.95443129,0.000538925,0.006703229,0.00750909,22.768119,3.217165,0.0,0.52090883,3.58575089,8.50555749,STATIONARY
1772124038393,0.53113106,3.79659693,8.93160016,-0.000497436,0.005154731,0.005362362,22.992729,3.132524,0.0,0.50922106,3.62021967,8.48227561,STATIONARY
1772124038395,0.46008463,3.80729843,8.94983291,0.000475305,0.004120468,0.006513925,23.017893,2.708336,0.0,0.43725125,3.63201332,8.49202565,STATIONARY
1772124038397,0.39218113,3.88469572,8.93720628,0.002066614,0.003291438,0.00846724,23.472783,2.304594,0.0,0.36623244,3.69758442,8.50065238,STATIONARY
1772124038399,0.47275828,3.8389502,8.89958827,0.002902435,0.003678787,0.005853431,23.304219,2.792492,0.0,0.45381809,3.64051318,8.45852154,STATIONARY
1772124038401,0.51290516,3.85862154,8.92327814,0.003554385,0.003852662,0.008213843,23.350312,3.020018,0.0,0.48254759,3.66623229,8.48615213,STATIONARY
1772124038403,0.4952382,3.80212817,8.88577896,0.002409636,0.003761386,0.008756733,23.133438,2.933276,0.0,0.48111041,3.60821924,8.46283276,STATIONARY
1772124038405,0.47298019,3.7332351,8.8439567,0.001817418,0.002375117,0.007324849,22.856413,2.820725,0.0,0.44445885,3.54848921,8.39933236,STATIONARY
1772124038407,0.48165,3.72657137,8.8780094,0.005022186,0.006393035,0.007264548,22.740345,2.863766,0.0,0.46634431,3.53833405,8.45418456,STATIONARY
1772124038409,0.41024733,3.83935178,8.86603684,0.000719273,0.011830556,0.01191581,23.392224,2.431403,0.0,0.38588206,3.64794276,8.41874109,STATIONARY
1772124038411,0.42081465,3.80568281,8.83017963,-0.000729092,0.01057025,0.008826561,23.291748,2.505939,0.0,0.3988491,3.61148235,8.39248936,STATIONARY
1772124038413,0.33421175,3.71783358,8.85062332,0.002234923,0.006960819,0.009716325,22.77098,1.993919,0.0,0.31526543,3.52898287,8.41255832,STATIONARY
1772124038415,0.30412703,3.72000259,8.89486144,0.004984359,0.004955012,0.010004779,22.68371,1.806728,0.0,0.28558213,3.54828339,8.44350689,STATIONARY
1772124038417,0.28083994,3.73413915,8.86999666,0.006968488,0.002925082,0.011997366,22.820119,1.671492,0.0,0.25917676,3.55424333,8.41949571,STATIONARY
1772124038419,0.27303666,3.60523982,8.86135331,0.008503981,0.001272822,0.013450253,22.129452,1.6348,0.0,0.26977075,3.42351157,8.41617309,STATIONARY
1772124038421,0.18745994,3.5973439,8.91286681,0.00524103,0.000391902,0.012385238,21.975219,1.117344,0.0,0.17605086,3.4148428,8.45173452,STATIONARY
1772124038423,0.17656298,3.62890317,8.88629169,0.003954896,-0.001003996,0.011073487,22.209719,1.053806,0.0,0.16671658,3.4597624,8.45178141,STATIONARY
1772124038425,0.11538273,3.6266033,8.88522616,0.000398474,-0.001116624,0.013460479,22.20168,0.688833,0.0,0.10487401,3.43910819,8.44255218,STATIONARY
1772124038427,0.20378036,3.6092134,8.8951137,0.002460927,-0.004229378,0.013903691,22.079734,1.216111,0.0,0.19295893,3.41168065,8.45251126,STATIONARY
1772124038429,0.23423899,3.58267683,8.95496056,0.003785929,-0.00208799,0.017844385,21.798473,1.391208,0.0,0.21990819,3.40309893,8.51267723,STATIONARY
1772124038431,0.16303906,3.58010125,8.91086398,-0.000258078,-0.002913086,0.011399552,21.885373,0.972654,0.0,0.16212472,3.40917905,8.45113848,STATIONARY
1772124038433,0.11592484,3.59992173,8.93680673,-0.000742164,-0.001478135,0.008984318,21.938876,0.689356,0.0,0.10714902,3.41881844,8.49039909,STATIONARY
1772124038435,0.1690386,3.61583952,8.95503721,-0.00142254,0.003104248,0.007553813,21.984188,1.002767,0.0,0.16975733,3.4496399,8.49745412,STATIONARY
1772124038437,0.2030659,3.74850513,8.93307114,-0.001874969,0.001413321,0.007367248,22.758669,1.200816,0.0,0.20201199,3.56395471,8.47660534,STATIONARY
1772124038439,0.20140771,3.83028281,8.91131376,-0.002842994,0.000593826,0.010212948,23.253812,1.189547,0.0,0.20171258,3.62777469,8.44548336,STATIONARY
1772124038441,0.1754468,3.78941026,8.90043476,-0.004040919,-0.000551919,0.010328819,23.058142,1.039047,0.0,0.17864587,3.60102418,8.44636803,STATIONARY
1772124038443,0.20816303,3.78983658,8.91041008,-0.003614508,-0.001449622,0.011027824,23.035722,1.231557,0.0,0.20268506,3.6111725,8.46953405,STATIONARY
1772124038445,0.19693147,3.80874147,8.92761231,-0.003913192,-0.002983132,0.010532368,23.099271,1.162338,0.0,0.19451046,3.62394248,8.47629069,STATIONARY
1772124038447,0.20541875,3.84612076,8.93326412,-0.003819712,-0.004406962,0.008938757,23.288275,1.209935,0.0,0.19833095,3.65569184,8.48856303,STATIONARY
1772124038449,0.24850796,3.77223305,8.95390965,-0.002085881,-0.004152952,0.0081494,22.837534,1.465133,0.0,0.25314894,3.58916745,8.50354823,STATIONARY
1772124038451,0.20287645,3.72571076,8.94452897,-0.004937008,-0.003192339,0.007610042,22.608215,1.199476,0.0,0.18065478,3.5325959,8.49111333,STATIONARY
1772124038453,0.20367642,3.64463337,8.92251866,-0.008202956,-0.000659516,0.007484285,22.213605,1.210607,0.0,0.18850248,3.45945558,8.4637535,STATIONARY
1772124038455,0.30067542,3.62911755,8.9079289,-0.005153677,0.003612158,0.008224847,22.154737,1.79043,0.0,0.28323445,3.42774377,8.46116767,STATIONARY
1772124038457,0.46885416,3.54425967,8.94413885,-0.002540256,0.000359333,0.005787498,21.589837,2.790016,0.0,0.43733659,3.35899952,8.49043067,STATIONARY
1772124038459,0.48880192,3.50475065,8.89395853,-0.002978799,-0.001178314,0.009764897,21.477947,2.927104,0.0,0.47186657,3.33375973,8.44562388,STATIONARY
1772124038461,0.53797335,3.53700381,8.93887471,-0.006015493,-0.000967644,0.009309903,21.552689,3.203038,0.0,0.50394439,3.35458556,8.49904945,STATIONARY
1772124038463,0.53869607,3.54321301,8.94234604,-0.004917822,-0.001072752,0.012159712,21.57937,3.205497,0.0,0.5276573,3.36338656,8.48310272,STATIONARY
1772124038465,0.56925486,3.60674734,8.99060071,-0.004987979,-0.000748694,0.011048055,21.819531,3.363081,0.0,0.53153963,3.41424227,8.53527359,STATIONARY
1772124038467,0.54267768,3.59451811,9.007312,-0.0068155,-0.000698936,0.009276164,21.719586,3.202782,0.0,0.50435948,3.40528064,8.55163499,STATIONARY
1772124038469,0.58559011,3.60935723,9.01012715,-0.006380615,-0.000721536,0.007523061,21.788841,3.452567,0.0,0.56172214,3.43689725,8.56569349,STATIONARY
1772124038471,0.52818057,3.77038884,9.0195676,-0.003290932,0.001088328,0.012884014,22.651184,3.092614,0.0,0.5141179,3.59355383,8.57532785,STATIONARY
1772124038473,0.49763734,3.7406389,9.03248911,-0.00252774,-0.001139994,0.010274879,22.465313,2.913945,0.0,0.45584018,3.55852591,8.56856619,STATIONARY
1772124038475,0.6052928,3.76287092,9.01233944,-0.002802323,0.000974891,0.008570642,22.615917,3.546509,0.0,0.57815252,3.57181421,8.56566048,STATIONARY
1772124038477,0.56665638,3.7319981,9.00091364,-0.000185839,0.001264496,0.008680701,22.480023,3.328275,0.0,0.53621085,3.56249785,8.55023142,STATIONARY
1772124038479,0.62715651,3.707551,8.9961919,0.000187809,0.002605759,0.009035479,22.348871,3.687865,0.0,0.61540336,3.5329283,8.54296658,STATIONARY
1772124038481,0.63408288,3.78168906,8.94775016,0.000387657,0.000465441,0.01090577,22.859514,3.734661,0.0,0.6014006,3.58671394,8.4925911,STATIONARY
1772124038483,0.57735196,3.79012746,8.94736835,-0.001873814,0.000557414,0.007772304,22.914915,3.400321,0.0,0.5357293,3.59320035,8.49201488,STATIONARY
1772124038485,0.59953925,3.76310969,8.92058107,-0.001828604,-0.000168549,0.007560467,22.826045,3.54347,0.0,0.5749011,3.58587314,8.47682269,STATIONARY
1772124038487,0.58392671,3.698629,8.94177685,-0.0022293,0.000354473,0.006902499,22.428657,3.453306,0.0,0.55206838,3.50890402,8.49161243,STATIONARY
