timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662254828,31,77,1403,false
1773662255104,40,55,221,false
1773662255022,31,57,40,false
1773662255086,37,46,40,false
1773662256368,32,58,327,false
1773662259998,30,30,1004,false
1773662264050,39,48,1489,false
1773662268317,36,55,1872,false
1773662257596,38,30,316,false
1773662255818,38,70,40,false
1773662274588,38,55,1921,false
1773662264695,53,43,854,false
1773662258272,32,49,238,false
1773662283389,38,44,2153,false
1773662266084,50,35,769,false
1773662273998,40,37,1241,false
1773662284348,35,81,1764,false
1773662292653,48,44,2181,false
1773662258644,44,63,149,false
1773662267330,40,30,628,false
1773662273108,41,54,860,false
1773662256634,53,46,40,false
1773662262704,37,53,305,false
1773662259520,43,36,168,false
1773662294644,35,80,1579,false
1773662256578,33,30,40,false
1773662285586,50,83,1100,false
1773662265304,54,30,358,false
1773662257180,40,44,40,false
1773662273910,51,52,606,false
1773662298448,41,52,1402,false
1773662273955,45,44,573,false
1773662327852,43,34,2248,false
1773662263969,44,30,247,false
1773662258194,42,30,69,false
1773662257278,47,30,40,false
1773662303068,51,30,1310,false
1773662339743,34,96,2199,false
1773662365180,45,60,2844,false
1773662305294,29,30,1264,false
1773662300788,45,59,1090,false
1773662258559,47,51,40,false
1773662312830,43,77,1304,false
1773662280972,53,30,578,false
1773662313128,29,53,1272,false
1773662342713,30,58,1895,false
1773662267202,43,39,230,false
1773662258118,32,30,40,false
1773662261404,33,97,40,false
1773662276682,29,41,405,false
1773662338978,31,74,1609,false
1773662283388,34,51,509,false
1773662260964,52,78,40,false
1773662269615,43,74,205,false
1773662340472,45,32,1554,false
1773662329408,50,57,1299,false
1773662314300,47,46,1016,false
1773662258818,37,30,40,false
1773662258888,41,30,40,false
1773662261377,44,71,40,false
1773662261728,46,75,40,false
1773662259220,47,32,40,false
1773662263322,41,97,40,false
1773662301826,45,70,676,false
1773662259884,34,39,40,false
1773662308388,33,53,771,false
1773662337394,36,30,1221,false
1773662318210,52,79,867,false
1773662265368,34,115,40,false
1773662262556,41,30,82,false
1773662343518,52,68,1199,false
1773662355151,31,30,1383,false
1773662275492,48,38,249,false
1773662335858,37,53,1057,false
1773662263634,40,79,40,false
1773662270278,43,46,160,false
1773662453264,29,74,2537,false
1773662273616,45,43,201,false
1773662277058,54,30,255,false
1773662340780,52,46,1042,false
1773662260428,52,30,40,false
1773662394958,39,30,1700,false
1773662305176,47,84,530,false
1773662283795,35,35,314,false
1773662267764,46,39,115,false
1773662262393,47,49,40,false
1773662414702,49,37,1822,false
1773662279710,45,54,232,false
1773662374596,52,55,1306,false
1773662264529,32,69,40,false
1773662492878,38,38,2607,false
1773662262199,46,41,40,false
1773662310856,40,58,551,false
1773662354896,36,54,1022,false
1773662328524,50,30,754,false
