timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124043953,SWIPE_DOWN,857.95125,1365.76882,898.48928,1731.44634,1.0,1.0,216,1703.3223,0,216,1.0
1772124046604,SWIPE_DOWN,179.27535,685.16982,181.83289,1280.52279,1.0,1.0,156,3816.4004,0,156,1.0
1772124045677,SWIPE_RIGHT,109.5042,1736.15248,536.33842,1728.00996,1.0,1.0,70,6098.7411,977.295,70,1.0
1772124047601,TAP,624.9254,637.32617,626.37578,640.07792,1.0,1.0,38,0.0,0.0,38,1.0
1772124048997,SWIPE_DOWN,689.22231,1408.39,727.90604,1663.16081,1.0,1.0,143,1802.0343,0,143,1.0
1772124052633,SWIPE_LEFT,310.51685,984.93699,-136.32292,1009.07948,1.0,1.0,204,2193.5858,575.7053,204,1.0
1772124047607,SWIPE_LEFT,323.52294,1094.84969,-15.51261,1104.58952,1.0,1.0,177,1916.2453,0,177,1.0
1772124060998,SWIPE_DOWN,188.62157,680.27105,205.02748,1136.49314,1.0,1.0,96,4755.3851,0,96,1.0
1772124053825,TAP,649.32212,660.30245,650.06371,659.55557,1.0,1.0,38,0.0,0.0,38,1.0
1772124058668,SWIPE_UP,669.05887,591.60042,652.33189,343.85855,1.0,1.0,92,2698.9773,0,92,1.0
1772124068633,SWIPE_UP,923.56279,1158.22612,901.59463,813.52231,1.0,1.0,121,2854.5712,0,121,1.0
1772124054832,SWIPE_DOWN,831.51133,1204.79368,781.25972,1595.20996,1.0,1.0,98,4016.7042,1314.3444,98,1.0
1772124078537,SWIPE_UP,709.66154,228.07213,688.27639,-75.74274,1.0,1.0,184,1655.2532,0,184,1.0
1772124057655,TAP,337.713,1605.30762,336.30032,1606.22174,1.0,1.0,42,0.0,0.0,42,1.0
1772124071365,SWIPE_UP,97.5995,777.86152,116.31032,323.36266,1.0,1.0,50,9097.6767,1030.2062,50,1.0
1772124056163,TAP,312.49769,1222.31444,315.18345,1220.73004,1.0,1.0,52,0.0,0.0,52,1.0
1772124062897,SWIPE_UP,739.79819,493.196,719.52424,255.39253,1.0,1.0,50,4773.3225,0,50,1.0
1772124073414,SWIPE_UP,835.19882,1522.91519,799.25626,1048.92833,1.0,1.0,192,2475.7691,421.5382,192,1.0
1772124092337,TAP,678.17076,780.03628,673.92817,781.69231,1.0,1.0,58,0.0,0.0,58,1.0
1772124082466,SWIPE_DOWN,790.98334,220.63626,824.70273,627.90456,1.0,1.0,50,8173.2359,1675.6753,50,1.0
1772124071793,SWIPE_DOWN,420.79505,1673.4518,347.022,1938.66346,1.0,1.0,50,5505.6221,1726.584,50,1.0
1772124102501,TAP,249.00215,501.46686,248.2328,503.47566,1.0,1.0,44,0.0,0.0,44,1.0
1772124104607,SWIPE_DOWN,798.27456,1041.04452,797.56868,1453.88278,1.0,1.0,152,2716.0452,0,152,1.0
1772124066424,SWIPE_DOWN,772.32225,867.75401,744.99146,1434.16648,1.0,1.0,208,2726.3051,0,208,1.0
1772124091593,SWIPE_LEFT,881.06878,967.22917,587.59674,987.62999,1.0,1.0,50,5883.6054,129.6697,50,1.0
1772124110003,TAP,447.74412,1780.13077,448.23148,1775.9012,1.0,1.0,72,0.0,0.0,72,1.0
1772124069563,SWIPE_DOWN,357.84062,1335.83181,397.36151,1547.33563,1.0,1.0,79,2723.6013,0,79,1.0
1772124082509,TAP,821.13369,427.77494,817.28398,427.53373,1.0,1.0,59,0.0,0.0,59,1.0
1772124070749,SWIPE_UP,238.85691,1769.77531,231.78363,1399.85328,1.0,1.0,76,4868.2848,0,76,1.0
1772124063499,TAP,747.22308,1411.73446,743.86947,1408.79482,1.0,1.0,66,0.0,0.0,66,1.0
1772124131823,TAP,79.51344,1255.66215,82.69236,1254.89432,1.0,1.0,41,0.0,0.0,41,1.0
1772124067854,TAP,157.03,604.81995,155.89596,607.18219,1.0,1.0,44,0.0,0.0,44,1.0
1772124138801,SWIPE_UP,59.24516,354.40576,44.95268,104.88834,1.0,1.0,147,1700.1798,143.0652,147,1.0
1772124107940,TAP,861.05738,495.65092,863.70668,496.10157,1.0,1.0,58,0.0,0.0,58,1.0
1772124099577,TAP,181.00128,1393.91682,179.60077,1399.87535,1.0,1.0,45,0.0,0.0,45,1.0
