timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662276956,32,41,359,false
1773662277720,51,59,705,false
1773662277352,31,43,155,false
1773662277901,45,30,285,false
1773662277388,42,68,40,false
1773662277391,34,47,40,false
1773662277502,33,51,40,false
1773662281289,32,64,555,false
1773662283020,32,54,704,false
1773662284570,44,48,798,false
1773662279826,46,54,233,false
1773662278364,46,30,98,false
1773662284648,43,49,592,false
1773662283326,47,59,431,false
1773662296556,31,68,1332,false
1773662290036,36,67,805,false
1773662300172,47,75,1376,false
1773662282039,32,62,237,false
1773662298520,32,46,1152,false
1773662278286,38,30,40,false
1773662297656,44,61,974,false
1773662279560,46,39,85,false
1773662321044,31,65,1939,false
1773662312238,49,52,1482,false
1773662288332,40,59,415,false
1773662307031,31,55,1148,false
1773662297522,47,33,758,false
1773662283922,54,43,215,false
1773662279084,42,36,40,false
1773662285018,52,82,196,false
1773662280196,36,68,40,false
1773662304515,36,30,859,false
1773662280060,46,57,40,false
1773662318041,35,55,1190,false
1773662279336,54,30,40,false
1773662281226,47,82,40,false
1773662279584,36,33,40,false
1773662285244,30,57,167,false
1773662310282,33,30,847,false
1773662339239,38,72,1525,false
1773662328276,29,80,1203,false
1773662291183,46,44,303,false
1773662280820,36,52,40,false
1773662304046,41,65,565,false
1773662320032,46,67,912,false
1773662309356,40,95,625,false
1773662304280,30,51,543,false
1773662311078,40,30,696,false
1773662317756,33,36,814,false
1773662281415,38,51,40,false
1773662321356,32,60,828,false
1773662338921,31,30,1185,false
1773662295728,32,49,312,false
1773662299693,34,54,375,false
1773662297314,30,37,340,false
1773662286691,43,42,135,false
1773662281548,36,42,40,false
1773662282713,30,61,40,false
1773662389998,51,73,1876,false
1773662325395,49,95,726,false
1773662326336,41,79,744,false
1773662322096,37,43,697,false
1773662323704,37,42,712,false
1773662304928,43,94,350,false
1773662365596,50,31,1354,false
1773662283066,49,54,40,false
1773662295634,48,78,205,false
1773662289083,37,32,149,false
1773662285320,29,83,40,false
1773662341057,40,46,883,false
1773662324486,47,72,607,false
1773662285334,48,78,40,false
1773662283652,47,53,40,false
1773662284840,43,68,40,false
1773662290054,49,30,147,false
1773662346481,45,30,897,false
1773662338364,51,31,777,false
1773662305677,52,31,342,false
1773662305426,42,79,286,false
1773662337470,52,30,736,false
1773662283996,54,48,40,false
1773662345563,48,53,794,false
1773662285648,36,66,40,false
1773662355806,51,30,920,false
1773662326852,34,39,555,false
1773662285031,44,55,40,false
1773662287534,51,60,63,false
1773662400148,32,33,1383,false
1773662285668,40,59,40,false
1773662361595,46,51,900,false
1773662325646,36,30,511,false
1773662290879,44,62,91,false
1773662331512,47,69,524,false
1773662439427,32,30,1717,false
1773662292184,34,52,110,false
1773662316191,32,51,362,false
1773662371804,36,61,927,false
1773662379485,41,50,1007,false
1773662287050,52,63,40,false
1773662336158,46,46,552,false
1773662343156,43,72,590,false
1773662315336,35,58,322,false
1773662284096,52,30,40,false
1773662469772,44,50,1822,false
1773662286836,39,55,40,false
1773662447686,34,68,1558,false
1773662334196,54,30,510,false
1773662419266,51,61,1269,false
1773662370916,43,57,813,false
1773662289927,49,30,89,false
1773662403896,32,75,1079,false
1773662382850,43,57,897,false
1773662353340,41,30,652,false
1773662349276,49,45,595,false
1773662350030,35,56,585,false
1773662376201,46,45,818,false
1773662286004,54,38,40,false
1773662292751,30,61,74,false
1773662424220,38,30,1218,false
1773662362517,33,71,648,false
1773662409076,37,73,1028,false
1773662363471,37,58,657,false
1773662368578,39,46,705,false
1773662296759,51,30,131,false
1773662287372,32,44,40,false
1773662289331,42,59,40,false
1773662429668,32,36,1176,false
