timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662241369,30,60,1074,false
1773662241554,49,30,155,false
1773662242299,53,51,414,false
1773662241708,41,30,83,false
1773662242057,52,38,134,false
1773662243399,50,49,357,false
1773662246097,37,54,734,false
1773662241943,37,42,40,false
1773662247425,45,59,698,false
1773662245311,32,32,406,false
1773662242509,51,74,40,false
1773662242139,48,30,40,false
1773662246781,40,33,418,false
1773662242279,42,30,40,false
1773662242629,46,30,60,false
1773662255949,37,61,911,false
1773662259897,50,33,1125,false
1773662247234,34,30,315,false
1773662242629,40,30,40,false
1773662259476,48,32,921,false
1773662259809,43,61,861,false
1773662253171,38,44,518,false
1773662251533,41,40,422,false
1773662243416,46,49,40,false
1773662243049,43,30,40,false
1773662244444,35,32,91,false
1773662245347,42,41,112,false
1773662263212,41,66,743,false
1773662252933,47,30,383,false
1773662243399,47,30,40,false
1773662265429,40,47,755,false
1773662274136,36,63,994,false
1773662267513,52,51,766,false
1773662249256,41,30,209,false
1773662255139,33,51,354,false
1773662244344,29,45,40,false
1773662252745,48,59,257,false
1773662244884,37,55,40,false
1773662248095,34,31,146,false
1773662251548,32,79,182,false
1773662245009,32,51,40,false
1773662265354,35,30,555,false
1773662258001,33,30,366,false
1773662254871,46,64,250,false
1773662248409,36,63,97,false
1773662275479,52,66,692,false
1773662271453,36,41,613,false
1773662255845,35,54,254,false
1773662256633,50,30,288,false
1773662263566,53,67,386,false
1773662267719,34,30,497,false
1773662259882,35,30,333,false
1773662245477,50,39,40,false
1773662257481,36,54,250,false
1773662248983,33,42,99,false
1773662245219,40,30,40,false
1773662261361,47,39,318,false
1773662245359,47,30,40,false
1773662245429,32,30,40,false
1773662266208,36,59,362,false
1773662255109,35,55,174,false
1773662274309,44,30,510,false
1773662245709,39,30,40,false
1773662245779,51,30,40,false
1773662245849,35,30,40,false
1773662246374,40,30,47,false
1773662295555,38,30,791,false
1773662252223,41,30,132,false
1773662258573,39,30,223,false
1773662314233,52,52,1004,false
1773662314799,35,30,1019,false
1773662297672,34,51,742,false
1773662280393,30,30,512,false
1773662284950,44,31,566,false
1773662283623,54,42,529,false
1773662281044,34,68,461,false
1773662246689,33,30,40,false
1773662272554,45,30,375,false
1773662264535,31,38,259,false
1773662247531,44,38,40,false
1773662272569,29,38,352,false
1773662270043,51,30,324,false
1773662278925,46,46,412,false
1773662287185,40,30,522,false
1773662288241,37,88,470,false
1773662249444,38,55,40,false
1773662276199,51,30,375,false
1773662278953,53,30,402,false
