timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662257235,-0.3097379,3.8445759,9.2820208,4.336e-05,0.00655887,0.01892564,22.487872,-1.765855,0.0,-0.3111814,3.8458885,9.2803586,STATIONARY
1773662257301,-0.3686631,3.824952,9.2982378,0.00304077,0.01169295,0.02080891,22.34463,-2.09995,0.0,-0.3671603,3.8272458,9.2957648,ON_TABLE
1773662257367,-0.3845408,3.7832801,9.3121237,0.00354932,0.01283068,0.02003396,22.093647,-2.19094,0.0,-0.3822441,3.7876575,9.3089564,ON_TABLE
1773662257433,-0.2954167,3.7798312,9.2896856,0.00284739,0.01114424,0.01745462,22.130551,-1.687193,0.0,-0.2975763,3.7843811,9.2876402,ON_TABLE
1773662257499,-0.2782867,3.6265654,9.3124431,-0.00012338,0.01745629,0.01767312,21.268896,-1.595062,0.0,-0.2813027,3.6387785,9.3092598,ON_TABLE
1773662257565,-0.3023653,3.4777299,9.3549329,-0.00213991,0.01717768,0.01724315,20.38303,-1.735288,0.0,-0.3041774,3.4973848,9.3496252,STATIONARY
1773662257631,-0.2571079,3.4332559,9.3699199,-0.00641499,0.01896459,0.02352949,20.116502,-1.475877,0.0,-0.2611829,3.4551346,9.3638628,ON_TABLE
1773662257697,-0.324224,3.5058069,9.3865997,-0.01102891,0.02073865,0.02301335,20.468995,-1.853326,0.0,-0.3249432,3.524058,9.3797086,STATIONARY
1773662257763,-0.3174943,3.5181577,9.4156108,-0.01475861,0.01375878,0.02099625,20.477609,-1.8092,0.0,-0.31855,3.5357912,9.4072691,STATIONARY
1773662257829,-0.1958297,3.524037,9.4401378,-0.00723309,0.01622639,0.01909167,20.466744,-1.113367,0.0,-0.2029686,3.5413766,9.4305698,ON_TABLE
1773662257895,-0.2529573,3.4812643,9.4267842,-0.00840643,0.01290801,0.0175538,20.262236,-1.441959,0.0,-0.2572398,3.5007425,9.4178839,STATIONARY
1773662257961,-0.1994628,3.5176686,9.3642886,-0.00737423,0.01627648,0.02019881,20.58427,-1.142321,0.0,-0.2064201,3.5353266,9.358513,STATIONARY
1773662258027,-0.228839,3.5184845,9.3834769,-0.01011442,0.01592908,0.02198866,20.548737,-1.308118,0.0,-0.2343274,3.5361017,9.376742,STATIONARY
1773662258093,-0.2503049,3.6369582,9.3502898,-0.0067749,0.00762306,0.02497123,21.247482,-1.429168,0.0,-0.2547201,3.6486517,9.3452142,ON_TABLE
1773662258159,-0.233625,3.6085282,9.3454895,-0.00627731,0.01239626,0.02615863,21.106814,-1.33593,0.0,-0.2388742,3.6216432,9.3406539,STATIONARY
1773662258225,-0.3574314,3.504145,9.2965513,-0.01302417,0.00661029,0.0282406,20.638947,-2.060434,0.0,-0.3564902,3.5224791,9.2941626,STATIONARY
1773662258291,-0.3594868,3.4757308,9.3264129,-0.01528643,0.00408827,0.02304879,20.425307,-2.06853,0.0,-0.3584428,3.4954857,9.3225312,STATIONARY
1773662258357,-0.3596169,3.507972,9.3383352,-0.01480599,0.00954836,0.01977682,20.574859,-2.064622,0.0,-0.3585665,3.5261148,9.3338574,STATIONARY
1773662258423,-0.2643149,3.5949096,9.2821638,-0.01253874,0.00915102,0.02169002,21.163178,-1.521055,0.0,-0.2680296,3.6087056,9.2804945,STATIONARY
1773662258489,-0.2255157,3.5453239,9.2944255,-0.01075229,0.01538221,0.02123227,20.873551,-1.298687,0.0,-0.2311703,3.5615991,9.2921431,ON_TABLE
1773662258555,-0.1762761,3.6870092,9.2755202,-0.01329423,0.01484927,0.02357402,21.674216,-1.011759,0.0,-0.1843927,3.6962001,9.2741831,STATIONARY
1773662258621,-0.097842,3.7712134,9.2863155,-0.01584868,0.01142453,0.02569848,22.101178,-0.559297,0.0,-0.1098803,3.7761941,9.2844386,STATIONARY
1773662258687,-0.0583115,3.7476116,9.3622608,-0.01381145,0.01362486,0.02457297,21.815308,-0.331298,0.0,-0.0723263,3.7537725,9.3565867,STATIONARY
1773662258753,-0.0877402,3.6831878,9.3055997,-0.00832888,0.01800551,0.02045206,21.592955,-0.5023,0.0,-0.1002836,3.6925699,9.3027586,STATIONARY
1773662258819,-0.0855549,3.6685861,9.2990853,-0.00483513,0.01459561,0.01932091,21.528923,-0.490349,0.0,-0.0982075,3.6786982,9.2965699,STATIONARY
1773662258885,-0.1068524,3.6339445,9.2866039,-0.00803411,0.01780278,0.01834605,21.369635,-0.613897,0.0,-0.1184401,3.6457887,9.2847126,STATIONARY
1773662258951,-0.09722,3.618801,9.2217816,-0.01078338,0.01668829,0.01983276,21.424896,-0.562274,0.0,-0.1092894,3.6314024,9.2231314,STATIONARY
1773662259017,-0.0419154,3.5780314,9.2445846,-0.01231478,0.01319224,0.02489895,21.158272,-0.242267,0.0,-0.05675,3.5926712,9.2447942,ON_TABLE
1773662259083,-0.0554555,3.6912022,9.2643469,-0.01490269,0.01707664,0.02040371,21.723513,-0.318606,0.0,-0.0696132,3.7001836,9.2635685,STATIONARY
1773662259149,-0.0245324,3.7070974,9.2692082,-0.01492548,0.01821164,0.01603532,21.798218,-0.140799,0.0,-0.0402362,3.7152839,9.2681866,STATIONARY
1773662259215,0.0184067,3.7120006,9.3206871,-0.01511013,0.01506995,0.01804529,21.715077,0.105119,0.0,0.000556,3.719942,9.3170916,STATIONARY
1773662259281,-0.0005404,3.6964888,9.2874617,-0.00753,0.0154658,0.02465198,21.702977,-0.003097,0.0,-0.0174438,3.7052058,9.2855275,ON_TABLE
1773662259347,0.0390306,3.6867576,9.2963015,-0.00970814,0.01057274,0.02451579,21.632275,0.223613,0.0,0.0201486,3.6959611,9.2939253,STATIONARY
