timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662329341,LONG_PRESS,626.73144,414.01629,626.73144,414.01629,1.0,1.0,609,0.0,0.0,609,1.0
1773662330961,SWIPE_RIGHT,226.47222,973.87282,348.66845,943.78122,1.0,1.0,123,1023.1449,277.4223,0,1.0
1773662331939,TAP,856.4905,539.93327,856.4905,539.93327,1.0,1.0,84,0.0,0.0,84,1.0
1773662334711,TAP,658.78941,998.03097,658.78941,998.03097,1.0,1.0,95,0.0,0.0,95,1.0
1773662333777,TAP,538.21226,1063.73867,538.21226,1063.73867,1.0,1.0,93,0.0,0.0,93,1.0
1773662334931,SCROLL,573.50964,822.70301,570.3002,607.7715,1.0,1.0,341,630.2977,109.2591,0,1.0
1773662337465,TAP,505.94168,642.65477,505.94168,642.65477,1.0,1.0,56,0.0,0.0,56,1.0
1773662338378,TAP,204.2305,577.89666,204.2305,577.89666,1.0,1.0,41,0.0,0.0,41,1.0
1773662334165,LONG_PRESS,146.16209,783.99299,146.16209,783.99299,1.0,1.0,991,0.0,0.0,991,1.0
1773662339601,SWIPE_UP,416.27984,234.36987,456.47583,-98.89063,1.0,1.0,166,2022.1437,0,0,1.0
1773662334731,TAP,414.36361,735.83592,414.36361,735.83592,1.0,1.0,26,0.0,0.0,26,1.0
1773662349383,SWIPE_DOWN,603.89794,1700.52909,637.82644,2003.00291,1.0,1.0,48,6341.0574,800.46,0,1.0
1773662342769,TAP,834.93786,1613.70835,834.93786,1613.70835,1.0,1.0,106,0.0,0.0,106,1.0
1773662338272,SWIPE_UP,117.45331,1782.03402,133.69231,1466.22375,1.0,1.0,176,1796.7472,206.5967,0,1.0
1773662343873,LONG_PRESS,194.72791,1745.04969,194.72791,1745.04969,1.0,1.0,1041,0.0,0.0,1041,1.0
1773662339226,TAP,216.84006,1209.40189,216.84006,1209.40189,1.0,1.0,58,0.0,0.0,58,1.0
1773662357149,TAP,621.78694,1089.29404,621.78694,1089.29404,1.0,1.0,93,0.0,0.0,93,1.0
1773662344709,TAP,668.92921,615.02763,668.92921,615.02763,1.0,1.0,99,0.0,0.0,99,1.0
1773662341581,SCROLL,660.40212,505.95652,668.29015,331.27029,1.0,1.0,367,475.9843,113.6972,0,1.0
1773662338119,LONG_PRESS,683.23943,780.22652,683.23943,780.22652,1.0,1.0,741,0.0,0.0,741,1.0
1773662361701,TAP,835.6234,1748.16169,835.6234,1748.16169,1.0,1.0,111,0.0,0.0,111,1.0
1773662338602,SWIPE_RIGHT,513.00924,1357.04746,729.92626,1355.5947,1.0,1.0,155,1399.496,710.4065,0,1.0
1773662347645,TAP,414.33941,1427.23698,414.33941,1427.23698,1.0,1.0,117,0.0,0.0,117,1.0
1773662357263,SCROLL,626.31218,595.50306,625.95091,438.06367,1.0,1.0,280,562.2836,154.1804,0,1.0
1773662344077,TAP,878.52673,1153.47923,878.52673,1153.47923,1.0,1.0,78,0.0,0.0,78,1.0
1773662353391,TAP,687.42598,1133.70348,687.42598,1133.70348,1.0,1.0,48,0.0,0.0,48,1.0
1773662341379,TAP,546.02513,227.54335,546.02513,227.54335,1.0,1.0,56,0.0,0.0,56,1.0
1773662379156,TAP,495.6427,1498.08631,495.6427,1498.08631,1.0,1.0,52,0.0,0.0,52,1.0
1773662352329,TAP,836.82116,1659.29227,836.82116,1659.29227,1.0,1.0,58,0.0,0.0,58,1.0
