timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662349358,33,60,460,false
1773662349754,41,43,353,false
1773662350116,29,44,335,false
1773662350672,47,39,399,false
1773662350058,35,54,121,false
1773662354073,42,48,895,false
1773662351152,33,30,269,false
1773662349848,34,30,40,false
1773662357422,40,30,978,false
1773662351185,35,69,134,false
1773662357808,29,35,810,false
1773662350128,43,30,40,false
1773662359834,37,40,833,false
1773662352842,38,37,231,false
1773662350800,50,63,40,false
1773662350408,49,30,40,false
1773662352958,52,35,190,false
1773662363451,32,62,767,false
1773662350618,47,30,40,false
1773662368396,54,31,971,false
1773662361198,31,34,558,false
1773662350828,35,30,40,false
1773662361612,30,30,527,false
1773662359639,39,33,414,false
1773662351422,44,30,56,false
1773662363958,41,66,518,false
1773662369482,37,36,738,false
1773662358943,50,34,321,false
1773662351318,40,30,40,false
1773662360349,50,60,319,false
1773662372788,37,42,739,false
1773662352334,50,56,40,false
1773662351598,51,30,40,false
1773662354572,51,43,115,false
1773662359796,43,58,249,false
1773662360418,49,56,260,false
1773662368186,52,65,458,false
1773662374370,30,59,617,false
1773662376148,35,40,665,false
1773662369092,34,30,476,false
1773662364798,44,54,332,false
1773662354196,54,78,40,false
1773662370274,43,48,450,false
1773662352368,31,30,40,false
1773662353406,43,52,40,false
1773662352508,38,30,40,false
1773662369782,39,77,367,false
1773662359510,34,30,186,false
1773662366446,33,38,318,false
1773662353719,50,49,40,false
1773662352858,45,30,40,false
1773662365525,50,58,259,false
1773662358094,52,30,138,false
1773662409937,36,34,1109,false
1773662354704,33,40,59,false
1773662419043,34,30,1237,false
1773662397630,42,30,832,false
1773662353918,48,40,40,false
1773662377256,47,60,421,false
1773662368474,38,30,294,false
1773662356198,31,30,84,false
1773662378028,33,31,439,false
1773662382032,29,58,469,false
1773662360068,51,30,140,false
1773662355118,33,50,40,false
1773662383873,32,30,501,false
1773662387308,54,39,536,false
1773662356259,40,63,40,false
1773662369758,48,31,269,false
1773662354188,29,30,40,false
1773662373088,45,65,274,false
1773662372291,32,65,258,false
1773662394718,47,30,600,false
1773662396735,43,30,619,false
1773662361642,31,96,70,false
1773662397583,51,47,596,false
1773662365622,49,71,143,false
1773662370764,31,30,248,false
1773662414098,43,30,800,false
1773662354888,46,30,40,false
1773662358078,37,37,72,false
1773662385160,32,54,388,false
1773662396016,48,30,539,false
1773662392186,35,30,486,false
1773662363974,39,46,128,false
1773662397808,29,67,503,false
1773662355980,36,37,40,false
1773662393032,39,65,437,false
1773662367662,38,33,175,false
1773662422872,44,49,777,false
1773662425318,34,30,814,false
1773662375839,32,63,228,false
1773662402442,32,40,537,false
1773662378932,41,30,288,false
1773662357536,44,47,40,false
1773662411773,39,38,619,false
1773662356078,53,30,40,false
1773662358864,51,58,40,false
1773662403062,33,30,518,false
1773662360149,49,69,40,false
1773662408658,30,48,545,false
1773662356428,40,30,40,false
1773662357110,51,36,40,false
1773662438453,36,30,835,false
1773662402814,41,45,469,false
1773662406268,29,83,459,false
1773662356778,29,30,40,false
1773662460531,45,50,989,false
