timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662261446,50,30,40,false
1773662261672,54,30,196,false
1773662262452,50,30,473,false
1773662263903,37,72,747,false
1773662263310,32,54,412,false
1773662268286,42,31,1337,false
1773662261932,52,41,40,false
1773662261936,46,30,40,false
1773662265742,46,41,496,false
1773662262283,38,53,40,false
1773662263046,31,33,127,false
1773662265758,47,39,353,false
1773662267866,37,30,505,false
1773662269025,47,46,537,false
1773662267620,34,40,401,false
1773662262676,31,42,40,false
1773662262790,38,44,40,false
1773662266767,44,48,265,false
1773662271058,36,30,504,false
1773662277824,47,30,832,false
1773662263646,45,70,40,false
1773662263273,50,47,40,false
1773662263580,49,57,40,false
1773662264137,51,77,40,false
1773662270038,31,30,328,false
1773662276971,44,47,574,false
1773662274186,53,30,460,false
1773662284342,39,37,811,false
1773662283930,53,30,773,false
1773662264375,49,61,40,false
1773662269126,39,38,218,false
1773662263616,46,30,40,false
1773662276934,31,87,397,false
1773662265637,31,47,80,false
1773662264914,34,62,40,false
1773662265331,51,71,40,false
1773662285242,42,55,606,false
1773662264036,49,30,40,false
1773662264486,31,40,40,false
1773662264839,36,47,40,false
1773662268926,45,30,157,false
1773662271450,54,43,201,false
1773662278918,42,30,386,false
1773662286902,50,41,551,false
1773662264526,39,30,40,false
1773662269951,46,32,157,false
1773662281456,48,41,394,false
1773662266005,53,57,40,false
1773662299078,31,43,741,false
1773662297314,41,51,681,false
1773662264946,52,30,40,false
1773662277205,33,30,279,false
1773662295558,39,51,605,false
1773662266640,33,58,40,false
1773662284828,35,63,370,false
1773662301321,40,30,695,false
1773662307646,41,70,755,false
1773662279857,35,43,280,false
1773662266898,33,54,40,false
1773662278851,47,47,248,false
1773662299306,34,30,601,false
1773662317566,53,69,851,false
1773662267832,47,30,73,false
1773662265856,31,30,40,false
1773662278854,51,86,186,false
1773662286341,38,54,329,false
1773662282962,43,30,296,false
1773662267275,35,47,40,false
1773662267362,41,47,40,false
1773662285527,45,30,319,false
1773662275866,30,37,169,false
1773662274368,35,30,152,false
1773662268574,43,59,40,false
1773662279477,51,30,217,false
1773662301998,39,63,485,false
1773662331421,53,30,903,false
1773662266766,50,30,40,false
1773662287549,49,59,280,false
1773662266906,42,30,40,false
1773662279774,30,35,197,false
1773662295286,39,65,358,false
1773662290525,31,30,329,false
1773662287440,30,37,280,false
1773662267256,53,30,40,false
1773662285806,36,47,243,false
1773662303946,38,47,453,false
1773662269272,41,51,40,false
1773662312950,38,30,562,false
1773662315566,38,54,561,false
1773662333180,38,44,762,false
1773662268646,42,40,40,false
1773662323508,47,38,644,false
1773662272026,31,35,80,false
1773662268514,30,36,40,false
1773662326964,46,44,653,false
1773662342861,41,63,794,false
1773662298022,44,77,304,false
1773662301119,45,30,379,false
1773662304664,54,64,377,false
1773662309461,34,30,455,false
1773662284846,52,39,195,false
1773662387898,44,30,1222,false
1773662297452,53,41,312,false
1773662343022,39,49,743,false
1773662269558,45,38,40,false
1773662319616,44,67,487,false
1773662300030,32,43,321,false
1773662295472,31,30,288,false
1773662269222,38,30,42,false
1773662326628,30,52,546,false
1773662269146,45,30,40,false
1773662273989,31,57,56,false
1773662310950,52,64,378,false
1773662329359,36,30,571,false
1773662302942,38,71,293,false
1773662269841,44,33,40,false
1773662324434,50,55,488,false
