timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124295901,SWIPE_UP,727.30308,276.9499,723.5143,-144.69315,1.0,1.0,53,7955.8505,80.4876,53,1.0
1772124296906,SWIPE_UP,288.25439,1022.48976,261.72396,698.58459,1.0,1.0,142,2288.6612,46.4548,142,1.0
1772124298975,SWIPE_DOWN,675.24451,572.09716,703.88139,901.81672,1.0,1.0,108,3064.4519,0,108,1.0
1772124302675,SWIPE_UP,727.17931,1720.0378,757.82221,1501.17817,1.0,1.0,206,1072.7884,661.3786,206,1.0
1772124305553,TAP,637.53913,656.33112,639.54964,657.88204,1.0,1.0,33,0.0,0.0,33,1.0
1772124300681,SWIPE_UP,181.0778,514.89492,190.12956,-37.12687,1.0,1.0,139,3971.9137,1035.7771,139,1.0
1772124309893,TAP,224.19418,1695.44762,229.47241,1699.09072,1.0,1.0,56,0.0,0.0,56,1.0
1772124313485,TAP,533.54022,1424.55998,533.20899,1423.1149,1.0,1.0,62,0.0,0.0,62,1.0
1772124314261,SWIPE_DOWN,608.71103,1504.95825,619.49675,1738.90496,1.0,1.0,50,4683.9042,0,50,1.0
1772124306530,SWIPE_RIGHT,408.32958,530.0479,807.679,533.32232,1.0,1.0,50,7987.2568,499.1028,50,1.0
1772124316441,SWIPE_UP,77.63459,1588.17574,103.54245,1166.1402,1.0,1.0,50,8456.6001,375.5373,50,1.0
1772124301962,SWIPE_DOWN,787.68297,1636.3828,809.30736,1977.83488,1.0,1.0,96,3563.9181,443.6967,96,1.0
1772124320921,SWIPE_DOWN,104.70039,1554.87181,102.10842,1997.56802,1.0,1.0,50,8854.076,0,50,1.0
1772124312749,SWIPE_RIGHT,794.03141,607.88787,1208.45887,608.85934,1.0,1.0,50,8288.5719,328.7417,50,1.0
1772124316061,TAP,597.99271,1468.52187,599.2967,1467.19204,1.0,1.0,64,0.0,0.0,64,1.0
1772124317486,SWIPE_UP,540.7868,1527.58962,497.1369,1220.88349,1.0,1.0,50,6195.933,0,50,1.0
1772124310701,SWIPE_UP,256.56655,688.9339,280.71853,474.62833,1.0,1.0,107,2015.5348,0,107,1.0
1772124324342,SWIPE_UP,693.63985,834.14244,699.44628,444.47419,1.0,1.0,117,3330.8676,902.526,117,1.0
1772124325457,SWIPE_UP,110.26478,879.97544,115.62142,284.41601,1.0,1.0,50,11911.6704,123.7597,50,1.0
1772124325750,TAP,875.11079,1728.81841,875.94372,1730.80428,1.0,1.0,75,0.0,0.0,75,1.0
1772124349721,TAP,98.13848,1050.77915,96.7042,1050.14931,1.0,1.0,50,0.0,0.0,50,1.0
1772124345125,SWIPE_LEFT,669.59062,960.1783,283.7283,940.18197,1.0,1.0,58,6661.726,0,58,1.0
1772124335765,SWIPE_DOWN,547.22396,224.91135,560.6198,699.40752,1.0,1.0,50,9493.7044,647.1824,50,1.0
1772124350388,TAP,586.18078,435.3337,586.06153,434.4853,1.0,1.0,64,0.0,0.0,64,1.0
1772124345845,SWIPE_RIGHT,511.2431,608.73084,872.9031,619.01854,1.0,1.0,71,5095.8633,0,71,1.0
1772124361076,SWIPE_LEFT,561.10868,880.93593,185.21093,851.02973,1.0,1.0,152,2480.8259,103.2065,152,1.0
1772124341479,SWIPE_DOWN,846.3193,1422.93468,801.94788,1862.47486,1.0,1.0,50,8835.4827,0,50,1.0
1772124362402,SWIPE_RIGHT,333.05187,1126.04028,572.90534,1116.84908,1.0,1.0,110,2182.0865,236.8595,110,1.0
1772124338993,TAP,805.77111,1289.63798,805.99333,1292.99261,1.0,1.0,84,0.0,0.0,84,1.0
1772124381451,SWIPE_UP,82.78627,343.26675,87.11847,-148.29301,1.0,1.0,89,5523.3578,554.9895,89,1.0
1772124327131,SWIPE_UP,917.15621,1336.75616,940.76533,1066.74434,1.0,1.0,50,5420.8403,852.8566,50,1.0
1772124332047,SWIPE_RIGHT,798.4774,1237.91597,1176.19526,1268.46543,1.0,1.0,50,7579.0252,673.2177,50,1.0
1772124326653,SWIPE_UP,264.44045,1467.75805,237.11404,1207.3789,1.0,1.0,50,5236.1831,166.368,50,1.0
1772124333620,SWIPE_RIGHT,643.57788,999.95068,961.14703,969.74607,1.0,1.0,50,6380.0465,54.8028,50,1.0
1772124384573,SWIPE_RIGHT,559.92312,1773.4487,915.04745,1722.43128,1.0,1.0,50,7175.4043,0,50,1.0
1772124334261,SWIPE_RIGHT,690.52162,1091.27335,954.14895,1077.60101,1.0,1.0,125,2111.8531,0,125,1.0
1772124347813,TAP,784.5929,223.84453,784.15638,222.25817,1.0,1.0,56,0.0,0.0,56,1.0
1772124393507,TAP,51.90134,300.84922,51.45728,300.00886,1.0,1.0,39,0.0,0.0,39,1.0
1772124393941,SWIPE_UP,440.57347,383.38293,473.88262,-180.63337,1.0,1.0,50,11299.9803,311.2063,50,1.0
1772124392192,SWIPE_LEFT,587.17985,1588.53712,111.31474,1585.98771,1.0,1.0,132,3605.0905,24.8326,132,1.0
1772124346901,SWIPE_DOWN,159.53244,1076.38564,189.34701,1603.51759,1.0,1.0,195,2707.5612,524.029,195,1.0
1772124355884,SWIPE_UP,767.17363,662.02222,790.36168,95.11455,1.0,1.0,76,7465.5487,442.1793,76,1.0
1772124331517,SWIPE_LEFT,310.4267,710.91952,37.23611,651.92445,1.0,1.0,87,3212.5052,0,87,1.0
1772124414323,SWIPE_DOWN,729.60543,1457.87006,753.80682,1768.41549,1.0,1.0,110,2831.7003,0,110,1.0
1772124423985,SWIPE_DOWN,225.48867,694.92803,228.47472,1241.46986,1.0,1.0,123,4443.4958,0,123,1.0
