timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662265484,47,57,40,false
1773662265857,50,30,343,false
1773662267406,29,64,897,false
1773662267257,30,30,561,false
1773662269720,53,30,1029,false
1773662266024,33,68,40,false
1773662268208,43,55,399,false
1773662267619,29,30,275,false
1773662266348,52,68,40,false
1773662266546,38,78,40,false
1773662268084,42,40,220,false
1773662266254,42,30,40,false
1773662274712,36,30,739,false
1773662270697,39,30,371,false
1773662266464,30,30,40,false
1773662267014,33,62,40,false
1773662270124,53,30,260,false
1773662267388,42,72,40,false
1773662272036,33,30,334,false
1773662279620,54,30,714,false
1773662285864,42,37,982,false
1773662280625,31,59,662,false
1773662270324,37,50,170,false
1773662272913,43,63,260,false
1773662283220,29,73,666,false
1773662267884,47,56,40,false
1773662274324,43,65,275,false
1773662271721,36,30,201,false
1773662287268,47,40,738,false
1773662295151,46,50,973,false
1773662286454,40,42,657,false
1773662290253,40,109,690,false
1773662267724,47,30,40,false
1773662279476,50,61,363,false
1773662292412,47,38,754,false
1773662268039,32,33,40,false
1773662290792,50,45,658,false
1773662268740,34,30,58,false
1773662298050,32,63,794,false
1773662273401,32,61,142,false
1773662268484,44,35,40,false
1773662272782,54,30,148,false
1773662319244,35,30,1250,false
1773662283114,53,61,349,false
1773662281544,48,53,312,false
1773662298559,50,36,699,false
1773662285770,49,44,397,false
1773662288608,33,30,462,false
1773662273500,30,39,128,false
1773662281948,46,47,289,false
1773662270934,43,43,66,false
1773662303377,42,30,713,false
1773662274636,51,44,132,false
1773662317318,29,32,946,false
1773662289406,50,30,413,false
1773662269334,43,30,40,false
1773662325292,42,30,1038,false
1773662299513,46,92,505,false
1773662269544,36,30,40,false
1773662278169,35,49,166,false
1773662295244,34,55,441,false
1773662311905,39,30,731,false
1773662299956,52,32,524,false
1773662269894,31,30,40,false
1773662305100,46,67,552,false
1773662287519,45,39,300,false
1773662279080,49,30,176,false
1773662286656,35,44,272,false
1773662304856,39,34,545,false
1773662317096,33,37,711,false
1773662291664,46,41,333,false
1773662288701,37,59,268,false
1773662283988,37,30,227,false
1773662278843,34,79,104,false
1773662288202,47,58,249,false
1773662271259,39,37,40,false
1773662307132,48,76,472,false
1773662271798,43,42,40,false
1773662274922,41,81,40,false
1773662291001,44,45,278,false
1773662282924,37,34,184,false
1773662293591,48,40,307,false
1773662290658,41,30,277,false
1773662315118,42,52,546,false
1773662347636,44,30,948,false
1773662309259,49,65,450,false
1773662294208,54,30,304,false
1773662277751,31,30,111,false
1773662271908,53,33,40,false
1773662312565,45,36,493,false
1773662331814,42,46,691,false
1773662283320,50,30,166,false
1773662329608,43,30,667,false
1773662294500,41,30,282,false
1773662334762,42,96,641,false
1773662274604,50,30,66,false
1773662272204,38,30,40,false
1773662280616,49,30,126,false
1773662292630,49,59,218,false
1773662294689,38,30,265,false
1773662280384,47,44,105,false
1773662301844,45,30,330,false
1773662326480,41,57,541,false
1773662275578,39,58,40,false
1773662274740,51,49,40,false
1773662275879,44,59,40,false
1773662325374,32,41,524,false
1773662305502,51,31,343,false
1773662320564,46,64,446,false
1773662365873,44,38,883,false
1773662305194,39,30,331,false
1773662275807,41,53,40,false
1773662273548,51,32,40,false
1773662362325,44,56,801,false
1773662333998,42,62,539,false
1773662336669,49,30,589,false
1773662363736,39,30,817,false
1773662293213,47,30,207,false
1773662395048,39,30,1068,false
1773662299399,33,51,234,false
1773662313004,51,30,366,false
1773662350184,40,73,627,false
1773662288664,54,42,148,false
1773662380366,31,53,881,false
