timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124272266,TAP,558.03636,1132.08709,559.17534,1134.36128,1.0,1.0,78,0.0,0.0,78,1.0
1772124275127,SWIPE_RIGHT,883.47842,721.31617,1135.24158,669.19627,1.0,1.0,50,5142.0297,366.8447,50,1.0
1772124274668,SWIPE_RIGHT,868.67738,542.55759,1192.25946,573.80753,1.0,1.0,88,3694.1768,366.2761,88,1.0
1772124280954,SWIPE_RIGHT,709.52462,1479.04474,1106.69875,1489.58954,1.0,1.0,94,4226.7456,360.5953,94,1.0
1772124276622,TAP,322.87869,1085.01824,324.24672,1083.82168,1.0,1.0,59,0.0,0.0,59,1.0
1772124279771,TAP,199.90744,1245.31147,198.47925,1245.88581,1.0,1.0,57,0.0,0.0,57,1.0
1772124282832,SWIPE_DOWN,820.12908,1064.26169,806.49507,1392.34317,1.0,1.0,167,1966.2554,656.2838,167,1.0
1772124289038,TAP,159.94089,1359.6577,159.405,1360.61494,1.0,1.0,51,0.0,0.0,51,1.0
1772124285762,SWIPE_DOWN,844.25571,550.18563,859.82631,1073.48237,1.0,1.0,50,10470.5666,459.7662,50,1.0
1772124286117,TAP,67.60428,732.19867,66.43251,733.58771,1.0,1.0,40,0.0,0.0,40,1.0
1772124282036,SWIPE_DOWN,907.76967,996.98782,921.50261,1483.18417,1.0,1.0,97,5014.3326,305.3188,97,1.0
1772124303990,TAP,452.14405,1519.79047,450.10704,1521.08138,1.0,1.0,93,0.0,0.0,93,1.0
1772124280990,SWIPE_UP,218.11525,478.92891,254.57043,250.97591,1.0,1.0,91,2536.809,657.2236,91,1.0
1772124305260,SWIPE_UP,650.04847,1153.43326,707.66002,649.535,1.0,1.0,58,8744.4995,373.7251,58,1.0
1772124287190,SWIPE_DOWN,242.81347,1332.66984,254.64927,1859.66994,1.0,1.0,50,10542.6598,68.6189,50,1.0
1772124288931,SWIPE_DOWN,552.48103,1663.96922,583.52202,1961.1801,1.0,1.0,98,3049.2598,342.5569,98,1.0
1772124289082,TAP,657.69857,1755.33636,657.43508,1755.35793,1.0,1.0,45,0.0,0.0,45,1.0
1772124318914,SWIPE_DOWN,407.41852,1464.93719,431.42633,2010.12846,1.0,1.0,50,10914.3921,621.4481,50,1.0
1772124322126,TAP,83.8914,271.14498,85.95719,273.02321,1.0,1.0,91,0.0,0.0,91,1.0
1772124320944,SWIPE_UP,779.74955,1297.62328,825.76226,911.38247,1.0,1.0,50,7779.4378,0,50,1.0
1772124312746,SWIPE_UP,562.02918,758.90067,619.49395,474.66638,1.0,1.0,50,5799.7012,187.038,50,1.0
1772124287995,SWIPE_DOWN,371.62784,578.87337,336.92219,992.8692,1.0,1.0,50,8308.9597,525.9379,50,1.0
1772124286896,SWIPE_DOWN,880.29268,1464.53769,920.92188,1989.98193,1.0,1.0,198,2661.6803,0,198,1.0
1772124320290,TAP,300.31717,683.36565,303.60871,685.44584,1.0,1.0,71,0.0,0.0,71,1.0
1772124295018,SWIPE_DOWN,783.20545,1568.297,796.95434,1997.83793,1.0,1.0,85,5056.0107,0,85,1.0
1772124343166,SWIPE_UP,362.19872,1594.92036,363.90879,1013.28268,1.0,1.0,50,11632.8038,0,50,1.0
1772124346730,SWIPE_LEFT,830.83324,236.54493,586.06862,271.10953,1.0,1.0,131,1886.9702,0,131,1.0
1772124324268,TAP,884.17562,1706.92406,885.37727,1707.47613,1.0,1.0,54,0.0,0.0,54,1.0
1772124344898,SWIPE_DOWN,133.22755,518.14319,115.58372,829.01687,1.0,1.0,137,2272.8027,224.9019,137,1.0
1772124287346,TAP,600.87216,514.13219,597.42258,515.42184,1.0,1.0,52,0.0,0.0,52,1.0
1772124348676,SWIPE_DOWN,942.96059,332.23651,920.19815,806.94592,1.0,1.0,93,5110.267,0,93,1.0
1772124293904,TAP,920.67314,432.29448,920.38433,429.8676,1.0,1.0,50,0.0,0.0,50,1.0
1772124348586,SWIPE_DOWN,708.57989,384.89535,683.80429,647.85717,1.0,1.0,142,1860.045,281.3239,142,1.0
1772124300811,SWIPE_UP,727.39387,423.41608,780.30496,177.34971,1.0,1.0,55,4576.1957,42.9532,55,1.0
1772124314426,TAP,394.32385,367.20885,393.90975,366.4504,1.0,1.0,44,0.0,0.0,44,1.0
1772124309261,TAP,605.75717,251.06777,605.57916,249.47294,1.0,1.0,47,0.0,0.0,47,1.0
1772124326914,SWIPE_DOWN,645.54591,1680.84905,632.43297,2184.82984,1.0,1.0,95,5306.8564,842.03,95,1.0
1772124296353,TAP,610.67661,1367.4895,604.88032,1365.01444,1.0,1.0,54,0.0,0.0,54,1.0
1772124323680,TAP,223.20012,808.45377,224.21125,803.93254,1.0,1.0,40,0.0,0.0,40,1.0
1772124339892,SWIPE_UP,644.3035,928.5492,685.15564,377.8002,1.0,1.0,85,6497.2005,100.2847,85,1.0
1772124308706,SWIPE_DOWN,143.26661,1422.97612,124.94359,1735.79412,1.0,1.0,54,5802.8548,293.3188,54,1.0
1772124359063,TAP,70.43849,1093.41857,70.81378,1095.91137,1.0,1.0,64,0.0,0.0,64,1.0
1772124349420,SWIPE_DOWN,176.55009,739.449,220.11739,942.94586,1.0,1.0,156,1334.0278,452.2283,156,1.0
1772124397912,SWIPE_RIGHT,185.11527,658.74074,423.75749,609.64529,1.0,1.0,50,4872.801,471.4626,50,1.0
1772124357318,TAP,812.18578,1791.30734,815.66891,1796.47225,1.0,1.0,51,0.0,0.0,51,1.0
1772124294991,SWIPE_DOWN,805.68146,305.62812,732.34552,802.47294,1.0,1.0,50,10044.5594,414.5643,50,1.0
1772124319416,SWIPE_LEFT,243.15635,1267.12089,-135.70447,1272.04223,1.0,1.0,123,3080.4292,620.4286,123,1.0
1772124339805,SWIPE_DOWN,575.11299,1517.58983,562.74453,2028.13503,1.0,1.0,144,3546.493,12.3705,144,1.0
1772124366826,SWIPE_RIGHT,156.7853,640.7391,483.94394,632.65751,1.0,1.0,108,3030.1707,0,108,1.0
1772124322883,SWIPE_UP,535.67539,819.79,544.91389,314.76114,1.0,1.0,110,4591.9395,232.2872,110,1.0
1772124329216,TAP,74.33794,1706.42026,74.67049,1708.61357,1.0,1.0,96,0.0,0.0,96,1.0
1772124385996,TAP,941.09,1688.29637,940.39356,1691.14461,1.0,1.0,51,0.0,0.0,51,1.0
1772124416982,TAP,602.82604,966.8968,604.96699,970.49079,1.0,1.0,63,0.0,0.0,63,1.0
1772124317263,SWIPE_UP,104.27807,1158.50689,108.94592,933.89947,1.0,1.0,106,2119.3955,149.9975,106,1.0
1772124327238,SWIPE_UP,825.76786,235.80863,833.88505,-55.47187,1.0,1.0,50,5827.8716,249.2651,50,1.0
1772124371706,SWIPE_LEFT,527.94248,1712.2439,295.83058,1733.20921,1.0,1.0,75,3107.4242,0,75,1.0
1772124302002,TAP,827.64966,1524.42822,827.39341,1526.34659,1.0,1.0,70,0.0,0.0,70,1.0
1772124359020,TAP,689.29855,656.72927,694.4006,653.74437,1.0,1.0,88,0.0,0.0,88,1.0
1772124397604,TAP,65.17413,781.09884,62.96761,780.72334,1.0,1.0,58,0.0,0.0,58,1.0
1772124404013,SWIPE_RIGHT,557.98546,1429.45998,893.42754,1446.7185,1.0,1.0,99,3392.7855,257.3185,99,1.0
1772124387766,SWIPE_LEFT,327.4334,303.81182,-5.41029,317.13735,1.0,1.0,50,6662.2064,194.7683,50,1.0
1772124422570,SWIPE_UP,432.6531,475.97201,434.75829,177.53299,1.0,1.0,124,2406.8261,247.7231,124,1.0
1772124303948,SWIPE_LEFT,173.17325,1496.14049,-165.35052,1485.65754,1.0,1.0,157,2157.2359,426.0821,157,1.0
1772124436444,TAP,549.44726,1430.651,548.70196,1427.91013,1.0,1.0,67,0.0,0.0,67,1.0
1772124412362,TAP,236.49751,1489.75479,236.71255,1491.0336,1.0,1.0,46,0.0,0.0,46,1.0
1772124328686,SWIPE_DOWN,140.33947,837.82134,161.56548,1343.19904,1.0,1.0,50,10116.465,0,50,1.0
1772124331600,SWIPE_UP,431.42475,268.19751,343.45644,62.9459,1.0,1.0,82,2723.2733,251.7413,82,1.0
1772124314074,SWIPE_LEFT,653.17502,916.41793,408.73538,935.08737,1.0,1.0,50,4903.0312,0,50,1.0
1772124329726,SWIPE_LEFT,147.36346,748.35039,-70.87728,759.25285,1.0,1.0,126,1734.2292,366.645,126,1.0
1772124376387,TAP,88.20556,924.74101,87.8096,924.96407,1.0,1.0,56,0.0,0.0,56,1.0
1772124320916,TAP,691.35913,731.42287,692.08293,729.09927,1.0,1.0,52,0.0,0.0,52,1.0
1772124450831,SWIPE_LEFT,308.95277,1751.95083,-177.21348,1783.66796,1.0,1.0,71,6861.9684,673.5644,71,1.0
1772124315538,SWIPE_UP,770.92398,479.969,777.36973,-1.6569,1.0,1.0,88,5473.5117,785.4091,88,1.0
1772124466665,TAP,441.58648,758.29371,441.74765,762.17235,1.0,1.0,61,0.0,0.0,61,1.0
1772124459634,SWIPE_DOWN,452.13785,1325.45242,442.49319,1763.91653,1.0,1.0,154,2847.8583,0,154,1.0
1772124370816,TAP,158.44674,208.74669,157.94909,210.33469,1.0,1.0,70,0.0,0.0,70,1.0
1772124358982,SWIPE_RIGHT,773.28808,1443.20772,1155.37689,1446.18026,1.0,1.0,108,3537.9664,0,108,1.0
1772124448673,SWIPE_LEFT,877.51059,903.16198,601.24425,918.41961,1.0,1.0,63,4391.8626,369.3341,63,1.0
