timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124272269,-0.12902229,1.92114725,9.59200224,0.01801418,0.024103994,0.000191665,11.32471,-0.755635,0.0,-0.1253335,1.82894306,9.11403608,STATIONARY
1772124272271,-0.19440511,1.85906372,9.54140711,0.017726777,0.023484803,0.001641366,11.023238,-1.145695,0.0,-0.16666137,1.76822796,9.06571356,STATIONARY
1772124272273,-0.24339885,1.81539882,9.52943827,0.016624617,0.023650067,0.004611916,10.782417,-1.437281,0.0,-0.21040989,1.73668674,9.05171926,STATIONARY
1772124272275,-0.30695887,1.88500223,9.54385975,0.015984418,0.025662929,0.003910959,11.167027,-1.807278,0.0,-0.28369693,1.78823867,9.0520482,STATIONARY
1772124272277,-0.23232208,1.92331095,9.53496236,0.013863504,0.0255055,0.005652477,11.400893,-1.368206,0.0,-0.22121295,1.82402619,9.08713228,STATIONARY
1772124272279,-0.20375779,1.89441684,9.51224423,0.013201844,0.027555193,0.006850433,11.260889,-1.203493,0.0,-0.1900597,1.80121702,9.04242512,STATIONARY
1772124272281,-0.17997254,1.84260555,9.50197974,0.010753026,0.028612655,0.006504778,10.972557,-1.065243,0.0,-0.17938569,1.75969434,9.03867109,STATIONARY
1772124272283,-0.12138415,1.77348149,9.52388821,0.009003346,0.031207125,0.005594374,10.547622,-0.717869,0.0,-0.12293666,1.68115624,9.05166219,STATIONARY
1772124272285,-0.18711579,1.76861349,9.5551608,0.010375944,0.02805777,0.005807806,10.484521,-1.10313,0.0,-0.18333668,1.67110697,9.07346538,STATIONARY
1772124272287,-0.24684532,1.70336967,9.57495786,0.010456224,0.029031041,0.000895287,10.084016,-1.453957,0.0,-0.22842147,1.60552825,9.10355161,STATIONARY
1772124272289,-0.26574582,1.75421636,9.52945116,0.009332883,0.028219318,0.001449616,10.426481,-1.570999,0.0,-0.24600148,1.67206382,9.03440565,STATIONARY
1772124272291,-0.30798268,1.71749128,9.51825466,0.009388426,0.026809217,0.00095012,10.223255,-1.823843,0.0,-0.28001372,1.62280263,9.04522605,STATIONARY
1772124272293,-0.28396255,1.79143984,9.50876573,0.007721144,0.028178046,-0.000296144,10.664749,-1.680974,0.0,-0.28447425,1.69680081,9.03457934,STATIONARY
1772124272295,-0.2712277,1.83718663,9.46635214,0.006210891,0.028939192,0.001068736,10.978772,-1.611131,0.0,-0.26096523,1.76161753,9.00399333,STATIONARY
1772124272297,-0.25700369,1.75679536,9.45159128,0.004088278,0.027806627,-0.001487283,10.525769,-1.531363,0.0,-0.24170299,1.66347524,8.98065158,STATIONARY
1772124272299,-0.24411084,1.730796,9.43318268,0.004272995,0.029922269,-0.003558832,10.393558,-1.458035,0.0,-0.22719096,1.65286562,8.95613184,STATIONARY
1772124272301,-0.18343771,1.72531788,9.44834514,0.00440345,0.029249982,-0.003334995,10.346588,-1.094158,0.0,-0.1695527,1.63714883,8.9626758,STATIONARY
1772124272303,-0.16012414,1.72513262,9.46418715,0.005622235,0.025935134,-0.005291304,10.329015,-0.953583,0.0,-0.14591803,1.64026884,8.98386648,STATIONARY
1772124272305,-0.07760137,1.72682912,9.46766842,0.008271539,0.026189923,-0.002002128,10.336341,-0.461991,0.0,-0.05939929,1.65535836,8.99177496,STATIONARY
1772124272307,-0.06166924,1.65486751,9.49621254,0.010068169,0.026033017,-0.002836821,9.885234,-0.366554,0.0,-0.06505183,1.57601994,9.02258731,STATIONARY
1772124272309,-0.04704139,1.69437249,9.52475778,0.01034474,0.020941119,-0.005921424,10.086788,-0.278599,0.0,-0.03706028,1.62558415,9.04656389,STATIONARY
1772124272311,-0.14212787,1.69424239,9.51883853,0.011692934,0.018376161,-0.003236175,10.091191,-0.842198,0.0,-0.13704343,1.61457712,9.05021799,STATIONARY
1772124272313,-0.15284086,1.76143949,9.4882134,0.012298736,0.017825979,-0.006792381,10.515614,-0.907368,0.0,-0.14572566,1.66951328,9.01914538,STATIONARY
1772124272315,-0.19289896,1.80962833,9.4691144,0.010783325,0.016599746,-0.004322308,10.817063,-1.146294,0.0,-0.18421497,1.72054106,9.00230405,STATIONARY
1772124272317,-0.23593118,1.79941138,9.48917626,0.012273301,0.012862464,-0.002376318,10.734142,-1.399336,0.0,-0.21967061,1.71837143,9.02560766,STATIONARY
1772124272319,-0.22173463,1.84740395,9.51771276,0.014247117,0.014343933,-0.003971166,10.981708,-1.310138,0.0,-0.20786508,1.76013413,9.03441133,STATIONARY
1772124272321,-0.25347609,1.85935281,9.49746372,0.013773681,0.014074101,-0.001689123,11.073059,-1.500326,0.0,-0.24000108,1.76696558,9.03914389,STATIONARY
1772124272323,-0.19082351,1.81561654,9.49611262,0.014897969,0.015326472,-0.004655204,10.821945,-1.130722,0.0,-0.17268293,1.73424694,9.01263061,STATIONARY
1772124272325,-0.13883412,1.79629228,9.53878463,0.012512608,0.017736188,-0.006396658,10.663632,-0.819462,0.0,-0.12838237,1.70502075,9.05716818,STATIONARY
1772124272327,-0.10419795,1.80159048,9.60861168,0.011103035,0.01701768,-0.004999979,10.618906,-0.610663,0.0,-0.1030021,1.72099281,9.12449846,STATIONARY
1772124272329,-0.12923293,1.79174278,9.60519042,0.008611257,0.01913598,-0.00595346,10.565521,-0.757769,0.0,-0.1330169,1.71053788,9.124178,STATIONARY
1772124272331,-0.12194587,1.76005831,9.66332078,0.008836761,0.019577366,-0.00730515,10.321781,-0.711302,0.0,-0.10451339,1.67805919,9.16661098,STATIONARY
1772124272333,-0.1391844,1.75653404,9.67181075,0.009916103,0.017364664,-0.006577806,10.292466,-0.811203,0.0,-0.12351139,1.65736209,9.17685576,STATIONARY
1772124272335,-0.09374908,1.74060476,9.69879746,0.015288987,0.016856088,-0.003814269,10.173872,-0.545099,0.0,-0.08844792,1.64163262,9.19866642,STATIONARY
1772124272337,-0.13905275,1.69670321,9.66854824,0.011960301,0.017564124,-0.003764507,9.952301,-0.811569,0.0,-0.14808949,1.61030698,9.19336109,STATIONARY
1772124272339,-0.15967307,1.70674906,9.66953251,0.013334371,0.019354129,-0.004616121,10.008717,-0.931641,0.0,-0.16134173,1.63372734,9.21919496,STATIONARY
1772124272341,-0.20044586,1.56549272,9.6508908,0.016619106,0.017958914,-0.007209005,9.21187,-1.174496,0.0,-0.20140453,1.50421122,9.17152863,STATIONARY
1772124272343,-0.15018741,1.58150547,9.68004674,0.015406648,0.019874394,-0.007196089,9.277787,-0.877252,0.0,-0.16254836,1.49994954,9.20098893,STATIONARY
1772124272345,-0.17955798,1.55017264,9.70061752,0.012876447,0.01787294,-0.008051644,9.077655,-1.047138,0.0,-0.16103138,1.48011805,9.19715235,STATIONARY
