timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662340088,38,127,40,false
1773662342204,34,80,2036,false
1773662342558,38,129,1106,false
1773662345449,41,138,1649,false
1773662347528,34,70,1790,false
1773662350773,53,155,1982,false
1773662349274,47,107,1424,false
1773662352947,30,108,1729,false
1773662341328,30,115,40,false
1773662354776,35,131,1501,false
1773662355158,47,102,1405,false
1773662341892,53,124,40,false
1773662350804,38,123,770,false
1773662361486,31,116,1530,false
1773662347424,47,108,416,false
1773662352748,35,115,729,false
1773662358936,39,85,1093,false
1773662365809,37,152,1361,false
1773662398480,44,127,3117,false
1773662375504,39,117,1747,false
1773662342248,48,68,40,false
1773662366422,38,107,1147,false
1773662343850,32,131,40,false
1773662343814,47,122,40,false
1773662381992,36,118,1628,false
1773662343488,49,96,40,false
1773662392868,39,128,1902,false
1773662379670,43,126,1340,false
1773662344288,54,110,40,false
1773662376599,35,102,1157,false
1773662400148,42,99,1903,false
1773662401406,47,138,1840,false
1773662376952,41,117,1035,false
1773662397541,31,150,1591,false
1773662381670,33,115,1108,false
1773662375018,44,103,895,false
1773662371588,42,110,765,false
1773662414569,41,127,1886,false
1773662354870,29,108,281,false
1773662385445,32,156,1007,false
1773662414688,46,137,1728,false
1773662383138,33,121,929,false
1773662361466,50,80,429,false
1773662413575,47,122,1587,false
1773662356852,49,100,281,false
1773662421223,51,122,1681,false
1773662385076,34,86,892,false
1773662373834,46,93,625,false
1773662392024,50,113,969,false
1773662347781,39,99,58,false
1773662374588,48,112,578,false
1773662387263,31,120,805,false
1773662419336,47,108,1416,false
1773662387258,30,70,820,false
1773662415634,44,84,1315,false
1773662395198,46,108,894,false
1773662434560,33,110,1577,false
1773662349664,54,93,75,false
1773662390142,32,122,741,false
1773662554376,45,137,3495,false
1773662348668,34,103,40,false
1773662462393,31,89,1916,false
1773662383674,51,111,592,false
1773662474971,42,113,2028,false
1773662403192,53,115,871,false
1773662369728,32,79,377,false
1773662348866,44,93,40,false
1773662349267,33,97,40,false
1773662462284,54,95,1702,false
1773662362858,35,77,253,false
1773662510818,52,101,2338,false
1773662355992,44,67,157,false
1773662473360,46,99,1752,false
1773662459370,54,96,1538,false
1773662357182,43,97,134,false
1773662531113,50,93,2454,false
1773662480916,52,84,1769,false
1773662350098,52,78,52,false
1773662505214,51,106,2011,false
1773662451320,48,110,1298,false
1773662548728,47,111,2497,false
1773662452840,36,109,1283,false
1773662543448,46,111,2369,false
1773662489488,42,107,1693,false
1773662408212,33,79,732,false
1773662355473,40,141,40,false
1773662479924,42,106,1520,false
1773662448055,39,121,1120,false
1773662356984,48,108,84,false
1773662470829,36,105,1364,false
1773662350798,34,79,40,false
1773662555485,35,118,2249,false
1773662465852,50,114,1253,false
1773662444248,35,100,1020,false
1773662352026,37,87,40,false
1773662475938,41,104,1326,false
1773662479480,39,169,1283,false
1773662561927,29,127,2160,false
1773662417312,46,98,690,false
1773662520565,47,108,1715,false
1773662355288,38,112,40,false
1773662475125,37,103,1234,false
1773662352838,45,85,40,false
1773662525694,53,74,1728,false
1773662409352,37,88,578,false
1773662690158,52,86,3248,false
1773662595972,49,86,2328,false
1773662561792,53,110,1962,false
1773662486968,52,77,1283,false
1773662464348,31,61,1079,false
1773662512458,53,62,1505,false
1773662494489,36,105,1286,false
1773662457240,38,115,931,false
1773662412860,34,120,524,false
1773662487148,54,121,1169,false
1773662635408,46,75,2493,false
1773662528356,44,132,1491,false
1773662427019,39,66,677,false
1773662355310,32,89,40,false
1773662562023,47,101,1764,false
