timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662311165,-0.0132666,1.7166823,7.2377049,0.01223131,0.02251359,-0.00120299,13.343165,-0.102187,0.0,-0.0183864,1.7159591,7.237339,STATIONARY
1773662311231,-0.0251779,1.772273,7.2484183,0.01101609,0.02337411,0.00255685,13.739451,-0.193326,0.0,-0.0297022,1.7687704,7.2475167,STATIONARY
1773662311297,-0.0066923,1.7414538,7.2654027,0.00632585,0.02292961,0.0045938,13.479003,-0.051323,0.0,-0.0121408,1.7394921,7.2636519,STATIONARY
1773662311363,0.0039256,1.8076884,7.2278072,0.00868356,0.02305621,0.00410327,14.041737,0.030189,0.0,-0.0020538,1.802415,7.2279361,STATIONARY
1773662311429,0.0156799,1.8120233,7.2529904,0.00957786,0.01914103,0.00283061,14.027109,0.120171,0.0,0.0091128,1.8065332,7.2518602,ON_TABLE
1773662311495,-0.0584969,1.7838959,7.2330072,0.01273955,0.01746652,-0.0033818,13.85408,-0.449889,0.0,-0.0613552,1.7798121,7.2328761,ON_TABLE
1773662311561,-0.0781862,1.7727143,7.2161395,0.00830679,0.01872463,-0.00022229,13.801171,-0.602848,0.0,-0.08006,1.7691896,7.2168518,STATIONARY
1773662311627,-0.0873689,1.7450167,7.214991,0.01051125,0.02232568,-0.00042188,13.595489,-0.67434,0.0,-0.0887836,1.7428769,7.2157608,STATIONARY
1773662311693,-0.1863632,1.6558175,7.1396459,0.01101762,0.02774559,-0.00097768,13.052838,-1.456587,0.0,-0.1828282,1.6581376,7.1441828,ON_TABLE
1773662311759,-0.347183,1.6649758,7.1382671,0.01102442,0.02932998,-0.0006646,13.114338,-2.711817,0.0,-0.335607,1.666838,7.142873,ON_TABLE
1773662311825,-0.3780112,1.6619012,7.1431732,0.01104838,0.02401951,0.00137414,13.079534,-2.950565,0.0,-0.3648938,1.6639171,7.1475339,ON_TABLE
