timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662298582,38,62,40,false
1773662298713,48,91,40,false
1773662299640,32,30,499,false
1773662298792,40,30,40,false
1773662299030,50,72,40,false
1773662299052,46,54,40,false
1773662299332,54,85,40,false
1773662299086,47,32,40,false
1773662309414,43,63,1291,false
1773662301372,52,73,237,false
1773662310222,42,68,1096,false
1773662316941,36,66,1603,false
1773662300118,49,88,40,false
1773662318979,45,56,1513,false
1773662310902,30,30,850,false
1773662314227,33,86,957,false
1773662300310,48,60,48,false
1773662300095,31,49,40,false
1773662300130,34,46,40,false
1773662315682,31,72,828,false
1773662300762,54,69,40,false
1773662311329,29,66,541,false
1773662300518,42,48,40,false
1773662316453,42,71,706,false
1773662308710,51,32,390,false
1773662309232,50,79,347,false
1773662314598,43,70,546,false
1773662310030,40,53,371,false
1773662323614,48,83,811,false
1773662300612,52,30,40,false
1773662343492,48,99,1398,false
1773662309060,40,57,281,false
1773662326582,44,37,838,false
1773662314818,40,93,399,false
1773662322960,48,36,681,false
1773662322837,43,44,649,false
1773662351214,50,39,1423,false
1773662303059,51,81,40,false
1773662301242,52,30,40,false
1773662306733,36,59,150,false
1773662315142,42,55,359,false
1773662345814,47,71,1081,false
1773662325966,51,75,577,false
1773662361835,49,30,1441,false
1773662364670,48,49,1453,false
1773662301732,29,30,40,false
1773662307920,47,30,173,false
1773662303470,35,64,40,false
1773662330118,48,71,586,false
1773662323523,36,52,457,false
1773662306782,30,58,106,false
1773662380845,29,49,1564,false
1773662366026,34,78,1219,false
1773662315012,45,37,273,false
1773662305062,51,80,40,false
1773662305457,38,85,40,false
1773662305190,33,78,40,false
1773662348799,37,55,826,false
1773662302700,37,31,40,false
1773662302712,35,30,40,false
1773662302782,52,30,40,false
1773662305170,45,68,40,false
1773662336526,29,104,508,false
1773662314773,32,34,223,false
1773662397846,37,59,1492,false
1773662361047,30,59,902,false
1773662304786,29,54,40,false
1773662320290,46,110,214,false
1773662306062,53,70,40,false
1773662340741,47,48,563,false
1773662304042,31,38,40,false
1773662351761,29,30,719,false
1773662356110,31,30,769,false
1773662450276,47,30,2048,false
1773662394930,53,77,1225,false
1773662304732,38,42,40,false
1773662303902,30,30,40,false
1773662347862,52,48,592,false
1773662387580,41,62,1079,false
1773662459505,48,60,1977,false
1773662305862,37,51,40,false
1773662319075,30,30,223,false
1773662444214,41,70,1706,false
1773662408806,48,72,1256,false
1773662320590,42,101,161,false
1773662305637,30,43,40,false
1773662380884,44,85,872,false
1773662307369,48,61,40,false
1773662456718,48,78,1719,false
1773662483079,48,39,2034,false
1773662345022,49,34,482,false
1773662306317,35,45,40,false
1773662307506,32,57,40,false
1773662355126,41,30,578,false
1773662307982,54,60,40,false
1773662385222,49,30,882,false
1773662308566,41,64,40,false
1773662312938,35,108,40,false
1773662419220,47,71,1160,false
1773662305512,42,30,40,false
