timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1772090474244,97,80,57,true
1772090474244,97,80,57,true
1772090474244,97,80,57,true
1772090474244,97,80,57,true
1772090474244,97,80,57,true
1772090474244,97,80,57,true
1772090474244,97,80,57,true
1772090474244,97,80,57,true
1772090474244,97,80,57,true
1772090474244,97,80,57,true
1772090474244,97,80,57,true
1772090474244,97,80,57,true
1772090474107,116,80,61,true
1772090474107,116,80,61,true
1772090474107,116,80,61,true
1772090474107,116,80,61,true
1772090474107,116,80,61,true
1772090474107,116,80,61,true
1772090474107,116,80,61,true
1772090474107,116,80,61,true
1772090474107,116,80,61,true
1772090474107,116,80,61,true
1772090474107,116,80,61,true
1772090474107,116,80,61,true
1772090473966,97,80,156,true
1772090473966,97,80,156,true
1772090473966,97,80,156,true
1772090473966,97,80,156,true
1772090473966,97,80,156,true
1772090473966,97,80,156,true
1772090473966,97,80,156,true
1772090473966,97,80,156,true
1772090473966,97,80,156,true
1772090473966,97,80,156,true
1772090473966,97,80,156,true
1772090473966,97,80,156,true
1772090473730,100,80,119,true
1772090473730,100,80,119,true
1772090473730,100,80,119,true
1772090473730,100,80,119,true
1772090473730,100,80,119,true
1772090473730,100,80,119,true
1772090473730,100,80,119,true
1772090473730,100,80,119,true
1772090473730,100,80,119,true
1772090473730,100,80,119,true
1772090473730,100,80,119,true
1772090473730,100,80,119,true
1772090473531,32,80,265,true
1772090473531,32,80,265,true
1772090473531,32,80,265,true
1772090473531,32,80,265,true
1772090473531,32,80,265,true
1772090473531,32,80,265,true
1772090473531,32,80,265,true
1772090473531,32,80,265,true
1772090473531,32,80,265,true
1772090473531,32,80,265,true
1772090473531,32,80,265,true
1772090473531,32,80,265,true
1772090473186,108,80,75,true
1772090473186,108,80,75,true
1772090473186,108,80,75,true
1772090473186,108,80,75,true
1772090473186,108,80,75,true
1772090473186,108,80,75,true
1772090473186,108,80,75,true
1772090473186,108,80,75,true
1772090473186,108,80,75,true
1772090473186,108,80,75,true
1772090473186,108,80,75,true
1772090473186,108,80,75,true
1772090473031,97,80,140,true
1772090473031,97,80,140,true
1772090473031,97,80,140,true
1772090473031,97,80,140,true
1772090473031,97,80,140,true
1772090473031,97,80,140,true
1772090473031,97,80,140,true
1772090473031,97,80,140,true
1772090473031,97,80,140,true
1772090473031,97,80,140,true
1772090473031,97,80,140,true
1772090473031,97,80,140,true
1772090472811,105,80,90,true
1772090472811,105,80,90,true
1772090472811,105,80,90,true
1772090472811,105,80,90,true
1772090472811,105,80,90,true
1772090472811,105,80,90,true
1772090472811,105,80,90,true
1772090472811,105,80,90,true
1772090472811,105,80,90,true
1772090472811,105,80,90,true
1772090472811,105,80,90,true
1772090472811,105,80,90,true
1772090472641,99,80,139,true
1772090472641,99,80,139,true
1772090472641,99,80,139,true
1772090472641,99,80,139,true
1772090472641,99,80,139,true
1772090472641,99,80,139,true
1772090472641,99,80,139,true
1772090472641,99,80,139,true
1772090472641,99,80,139,true
1772090472641,99,80,139,true
1772090472641,99,80,139,true
1772090472641,99,80,139,true
1772090472422,110,80,110,true
1772090472422,110,80,110,true
1772090472422,110,80,110,true
1772090472422,110,80,110,true
1772090472422,110,80,110,true
1772090472422,110,80,110,true
1772090472422,110,80,110,true
1772090472422,110,80,110,true
1772090472422,110,80,110,true
1772090472422,110,80,110,true
1772090472422,110,80,110,true
1772090472422,110,80,110,true
1772090472232,97,80,569,true
1772090472232,97,80,569,true
1772090472232,97,80,569,true
1772090472232,97,80,569,true
1772090472232,97,80,569,true
1772090472232,97,80,569,true
1772090472232,97,80,569,true
1772090472232,97,80,569,true
1772090472232,97,80,569,true
1772090472232,97,80,569,true
1772090472232,97,80,569,true
1772090472232,97,80,569,true
1772090471583,8,80,804,true
1772090471583,8,80,804,true
1772090471583,8,80,804,true
1772090471583,8,80,804,true
1772090471583,8,80,804,true
1772090471583,8,80,804,true
1772090471583,8,80,804,true
1772090471583,8,80,804,true
1772090471583,8,80,804,true
1772090471583,8,80,804,true
1772090471583,8,80,804,true
1772090471583,8,80,804,true
1772090470699,99,80,116,true
1772090470699,99,80,116,true
1772090470699,99,80,116,true
1772090470699,99,80,116,true
1772090470699,99,80,116,true
1772090470699,99,80,116,true
1772090470699,99,80,116,true
1772090470699,99,80,116,true
1772090470699,99,80,116,true
1772090470699,99,80,116,true
1772090470699,99,80,116,true
1772090470699,99,80,116,true
1772090470503,110,80,158,true
1772090470503,110,80,158,true
1772090470503,110,80,158,true
1772090470503,110,80,158,true
1772090470503,110,80,158,true
1772090470503,110,80,158,true
1772090470503,110,80,158,true
1772090470503,110,80,158,true
1772090470503,110,80,158,true
1772090470503,110,80,158,true
1772090470503,110,80,158,true
1772090470503,110,80,158,true
1772090470265,105,80,140,true
1772090470265,105,80,140,true
1772090470265,105,80,140,true
1772090470265,105,80,140,true
1772090470265,105,80,140,true
1772090470265,105,80,140,true
1772090470265,105,80,140,true
1772090470265,105,80,140,true
1772090470265,105,80,140,true
1772090470265,105,80,140,true
1772090470265,105,80,140,true
1772090470265,105,80,140,true
1772090470045,102,80,620,true
1772090470045,102,80,620,true
1772090470045,102,80,620,true
1772090470045,102,80,620,true
1772090470045,102,80,620,true
1772090470045,102,80,620,true
1772090470045,102,80,620,true
1772090470045,102,80,620,true
1772090470045,102,80,620,true
1772090470045,102,80,620,true
1772090470045,102,80,620,true
1772090470045,102,80,620,true
1772090469345,32,80,232,true
1772090469345,32,80,232,true
1772090469345,32,80,232,true
1772090469345,32,80,232,true
1772090469345,32,80,232,true
1772090469345,32,80,232,true
1772090469345,32,80,232,true
1772090469345,32,80,232,true
1772090469345,32,80,232,true
1772090469345,32,80,232,true
1772090469345,32,80,232,true
1772090469345,32,80,232,true
1772090469033,114,80,109,true
1772090469033,114,80,109,true
1772090469033,114,80,109,true
1772090469033,114,80,109,true
1772090469033,114,80,109,true
1772090469033,114,80,109,true
