timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124600707,TAP,76.98747,940.96005,77.90992,943.35027,1.0,1.0,105,0.0,0.0,105,1.0
1772124603234,TAP,665.80161,466.32604,666.97008,462.34705,1.0,1.0,64,0.0,0.0,64,1.0
1772124604387,SWIPE_DOWN,440.68455,583.38861,491.26126,1020.94191,1.0,1.0,180,2447.0371,295.3605,180,1.0
1772124605921,SWIPE_UP,664.78943,1079.46581,645.0652,702.01509,1.0,1.0,87,4344.4337,186.0604,87,1.0
1772124611331,TAP,559.8305,697.76013,559.5109,696.69146,1.0,1.0,84,0.0,0.0,84,1.0
1772124615692,SWIPE_UP,129.48088,1691.62244,139.11689,1388.72489,1.0,1.0,50,6061.0156,0,50,1.0
1772124611933,TAP,763.85259,1186.56722,763.09724,1184.22737,1.0,1.0,37,0.0,0.0,37,1.0
1772124616737,TAP,779.33629,728.44991,780.276,728.36135,1.0,1.0,27,0.0,0.0,27,1.0
1772124609707,SWIPE_UP,638.23503,513.57473,659.79734,201.91523,1.0,1.0,336,929.7753,188.5832,336,1.0
1772124625682,SWIPE_DOWN,763.01488,1133.3376,799.82407,1337.78128,1.0,1.0,282,736.6345,288.2561,282,1.0
1772124621617,SWIPE_RIGHT,774.68347,629.23035,1261.22864,636.7798,1.0,1.0,140,3475.7409,0,140,1.0
1772124611685,SWIPE_UP,650.90473,1492.51366,657.13003,1266.96309,1.0,1.0,314,718.5875,84.7932,314,1.0
1772124613871,SWIPE_DOWN,533.99703,1543.6515,528.34065,1974.2669,1.0,1.0,50,8613.051,348.8798,50,1.0
1772124614461,TAP,744.89987,1208.23131,746.11436,1209.84802,1.0,1.0,20,0.0,0.0,20,1.0
1772124610703,TAP,554.16644,419.79344,554.81281,419.42102,1.0,1.0,69,0.0,0.0,69,1.0
1772124642482,TAP,237.00987,977.55261,241.06957,977.64098,1.0,1.0,45,0.0,0.0,45,1.0
1772124622051,SWIPE_DOWN,97.91038,818.88979,103.31852,1303.80922,1.0,1.0,50,9698.9916,0,50,1.0
1772124645468,SWIPE_UP,492.74583,681.28264,549.45745,127.98236,1.0,1.0,498,1116.8656,154.0494,498,1.0
1772124634007,SWIPE_RIGHT,496.19515,591.37206,974.66784,582.24863,1.0,1.0,320,1495.499,236.468,320,1.0
1772124645167,SWIPE_UP,396.53795,1480.13271,472.57276,924.3434,1.0,1.0,354,1584.6502,351.853,354,1.0
1772124641167,SWIPE_DOWN,636.55352,1265.73536,609.99599,1782.05712,1.0,1.0,365,1416.4502,0,365,1.0
1772124615848,SWIPE_LEFT,464.3373,816.59684,61.23689,700.92663,1.0,1.0,50,8387.3605,171.6363,50,1.0
1772124647347,SWIPE_LEFT,353.59174,1559.56731,114.06233,1612.10914,1.0,1.0,105,2335.47,216.3611,105,1.0
1772124668879,SWIPE_DOWN,481.07976,878.95853,473.3013,1334.61757,1.0,1.0,50,9114.5086,53.0718,50,1.0
1772124628979,TAP,921.30369,1664.78151,923.2959,1668.87265,1.0,1.0,61,0.0,0.0,61,1.0
1772124649557,SWIPE_UP,380.88055,371.79345,326.78918,-213.05807,1.0,1.0,333,1763.8066,376.1959,333,1.0
1772124618205,TAP,276.17935,605.1117,278.20233,605.99735,1.0,1.0,69,0.0,0.0,69,1.0
1772124670610,TAP,185.83299,1769.09673,187.27876,1769.15298,1.0,1.0,51,0.0,0.0,51,1.0
1772124630443,SWIPE_UP,275.054,1344.57418,236.29634,798.39063,1.0,1.0,50,10951.1392,0,50,1.0
1772124626198,TAP,343.21741,1210.51548,342.95808,1210.33833,1.0,1.0,69,0.0,0.0,69,1.0
1772124657497,SWIPE_DOWN,524.91316,1273.07179,514.70769,1736.03066,1.0,1.0,50,9261.4268,46.3586,50,1.0
1772124685678,SWIPE_UP,614.61456,576.69189,644.61976,250.05235,1.0,1.0,50,6560.2957,558.8349,50,1.0
