timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124597914,TAP,607.3824,1449.98065,610.51726,1451.2138,1.0,1.0,71,0.0,0.0,71,1.0
1772124598947,SWIPE_DOWN,193.05829,1533.44805,186.77172,1993.03749,1.0,1.0,203,2264.1992,198.3848,203,1.0
1772124600706,SWIPE_DOWN,588.30496,1195.92102,575.86153,1548.35998,1.0,1.0,420,839.6632,222.0587,420,1.0
1772124602435,TAP,590.35748,1626.45261,589.82615,1627.6908,1.0,1.0,93,0.0,0.0,93,1.0
1772124603922,SWIPE_UP,917.89414,764.19876,942.19761,176.57751,1.0,1.0,478,1230.3841,153.4143,478,1.0
1772124607644,TAP,587.51791,1149.06976,587.70762,1148.41886,1.0,1.0,69,0.0,0.0,69,1.0
1772124605336,TAP,765.36514,296.19422,767.13471,296.41593,1.0,1.0,28,0.0,0.0,28,1.0
1772124618879,SWIPE_DOWN,237.63234,461.36384,242.28194,708.35384,1.0,1.0,176,1403.6009,469.0118,176,1.0
1772124602634,SWIPE_UP,134.0762,1762.22751,142.59305,1431.68433,1.0,1.0,177,1868.0954,294.7853,177,1.0
1772124622007,TAP,230.43012,1262.88199,228.49792,1262.15609,1.0,1.0,74,0.0,0.0,74,1.0
1772124618654,TAP,85.08384,1794.73656,85.38257,1795.37672,1.0,1.0,52,0.0,0.0,52,1.0
1772124609013,SWIPE_RIGHT,163.68366,1653.705,453.97059,1619.30208,1.0,1.0,411,711.2371,0,411,1.0
1772124620942,SWIPE_DOWN,79.27941,580.02214,73.66609,1167.10358,1.0,1.0,50,11742.1654,204.7893,50,1.0
1772124631896,TAP,309.09648,917.25993,307.90912,919.03373,1.0,1.0,59,0.0,0.0,59,1.0
1772124616632,SWIPE_UP,730.83846,976.66156,778.43566,597.8332,1.0,1.0,210,1818.1275,143.1522,210,1.0
1772124625649,SWIPE_DOWN,522.8917,1397.55064,532.17261,1705.90874,1.0,1.0,628,491.2384,196.9398,628,1.0
1772124611450,SWIPE_DOWN,344.67561,1042.02673,356.38694,1284.01792,1.0,1.0,50,4845.4882,170.7138,50,1.0
1772124642284,SWIPE_UP,487.41756,1575.30058,441.72605,1300.18302,1.0,1.0,285,978.5473,0,285,1.0
1772124633086,SWIPE_LEFT,442.93171,639.1805,203.48047,587.42583,1.0,1.0,50,4899.6099,427.0444,50,1.0
1772124635819,SWIPE_LEFT,138.61994,749.27227,-322.62688,744.82522,1.0,1.0,50,9225.3651,75.882,50,1.0
1772124614394,SWIPE_DOWN,667.00502,1438.40836,670.76835,1951.78535,1.0,1.0,96,5347.8207,186.007,96,1.0
1772124652556,SWIPE_UP,354.60301,265.62989,360.29752,44.17485,1.0,1.0,231,958.9967,42.8088,231,1.0
1772124638482,TAP,430.89972,1362.75161,429.69239,1363.37307,1.0,1.0,57,0.0,0.0,57,1.0
1772124641292,SWIPE_LEFT,285.62161,1002.89275,-30.68258,1030.14039,1.0,1.0,62,5120.5746,187.5909,62,1.0
1772124664394,TAP,687.74666,670.6739,687.43081,671.89316,1.0,1.0,71,0.0,0.0,71,1.0
1772124643714,TAP,715.50591,1615.64033,716.19917,1615.61058,1.0,1.0,61,0.0,0.0,61,1.0
1772124654256,SWIPE_DOWN,509.37892,417.96847,498.89242,720.09154,1.0,1.0,414,730.2053,448.5731,414,1.0
1772124657071,SWIPE_DOWN,86.96396,1667.92006,103.33431,1878.62493,1.0,1.0,350,603.8281,0,350,1.0
1772124636022,SWIPE_DOWN,375.00069,1454.16687,349.17349,1894.70062,1.0,1.0,544,811.1952,0,544,1.0
1772124672705,SWIPE_UP,349.37714,1017.24743,395.61697,473.72627,1.0,1.0,169,3227.7191,110.2593,169,1.0
1772124653414,SWIPE_DOWN,170.69389,444.06945,211.0584,819.52517,1.0,1.0,50,7552.3847,260.9063,50,1.0
1772124676003,SWIPE_UP,740.87524,923.24159,737.39071,524.58044,1.0,1.0,472,844.6533,0,472,1.0
1772124651098,TAP,566.98152,487.87146,565.00087,482.0855,1.0,1.0,80,0.0,0.0,80,1.0
1772124653387,SWIPE_LEFT,155.72477,546.92017,-178.48845,482.9064,1.0,1.0,50,6805.7692,234.6126,50,1.0
