timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662302168,39,30,241,false
1773662302263,49,55,40,false
1773662303488,48,39,621,false
1773662302378,43,30,40,false
1773662305592,43,72,784,false
1773662307493,34,31,1034,false
1773662303584,43,39,197,false
1773662302959,48,73,40,false
1773662304488,29,35,255,false
1773662308801,53,76,661,false
1773662304958,40,44,235,false
1773662302982,44,34,40,false
1773662306296,41,68,276,false
1773662303078,44,30,40,false
1773662309490,42,61,462,false
1773662303353,52,39,40,false
1773662303592,47,49,40,false
1773662303358,34,30,40,false
1773662307910,42,30,289,false
1773662309673,45,62,333,false
1773662312948,31,71,468,false
1773662313340,42,30,502,false
1773662305820,47,30,136,false
1773662318130,43,30,664,false
1773662311072,49,53,318,false
1773662312768,34,40,384,false
1773662304404,29,46,40,false
1773662306704,32,40,128,false
1773662304968,46,60,40,false
1773662306025,43,93,40,false
1773662324398,41,49,692,false
1773662305082,30,51,43,false
1773662318072,54,44,453,false
1773662321605,33,30,559,false
1773662325254,45,39,640,false
1773662304898,30,30,48,false
1773662305408,44,50,40,false
1773662305424,37,48,40,false
1773662308856,52,33,143,false
1773662315350,45,37,301,false
1773662320968,31,70,400,false
1773662308523,31,85,70,false
1773662306452,41,62,40,false
1773662305350,34,34,40,false
1773662355980,38,30,1193,false
1773662335243,43,73,662,false
1773662328020,54,30,532,false
1773662319135,41,31,330,false
1773662347096,38,38,898,false
1773662334655,42,30,633,false
1773662345968,37,58,818,false
1773662306554,32,46,40,false
1773662308460,44,81,40,false
1773662329887,42,52,471,false
1773662312914,42,30,169,false
1773662327138,54,39,415,false
1773662360464,48,48,993,false
1773662306158,49,30,40,false
1773662367534,53,51,1076,false
1773662322995,34,30,323,false
1773662309488,43,46,76,false
1773662345844,32,30,686,false
1773662316366,54,57,172,false
1773662339464,35,36,556,false
1773662309400,29,73,40,false
1773662339348,53,44,528,false
1773662336686,50,30,493,false
1773662357644,44,30,798,false
1773662317604,35,54,173,false
1773662310448,36,80,40,false
1773662367758,35,38,899,false
1773662328438,37,30,340,false
1773662313400,37,40,116,false
1773662308154,36,42,40,false
1773662327476,42,36,306,false
1773662337118,41,57,409,false
1773662308096,31,38,40,false
1773662308482,54,42,40,false
1773662395924,46,30,1172,false
1773662338113,49,54,401,false
1773662329768,48,30,315,false
1773662394184,30,54,1082,false
1773662308318,38,35,40,false
1773662309140,52,44,40,false
1773662309140,47,43,40,false
1773662364473,47,39,694,false
1773662366668,41,33,717,false
1773662329399,37,42,271,false
1773662349248,32,45,490,false
1773662347558,35,30,480,false
1773662331328,33,56,268,false
1773662391894,37,30,956,false
1773662309068,34,35,40,false
1773662351923,34,40,495,false
1773662419010,46,80,1163,false
1773662335228,44,30,318,false
1773662372056,38,42,686,false
1773662397228,31,30,950,false
1773662375864,38,43,709,false
1773662375626,41,54,688,false
1773662365768,34,67,569,false
1773662311258,40,50,40,false
1773662311450,36,51,40,false
1773662330184,41,51,221,false
1773662309448,44,30,40,false
1773662350258,46,68,390,false
1773662357500,37,80,442,false
1773662310514,30,38,40,false
1773662311132,54,43,40,false
1773662372909,30,30,619,false
1773662347598,38,42,371,false
1773662360110,33,37,485,false
1773662314824,37,56,57,false
1773662374262,46,30,608,false
1773662333062,30,30,241,false
1773662362888,32,59,469,false
1773662334880,41,40,242,false
1773662356456,47,47,417,false
1773662310428,47,30,40,false
