timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662279806,0.0880611,3.0334972,6.1003425,-0.0071921,-0.01074364,-0.00634005,26.437249,0.740538,0.0,0.0811135,3.0285286,6.1034991,STATIONARY
1773662279872,0.1262448,2.9540899,6.1161204,-0.0072969,-0.01196297,-0.00514718,25.775793,1.064824,0.0,0.117388,2.9530917,6.1184881,STATIONARY
1773662279938,0.1131015,3.0490013,6.1615998,-0.00389641,-0.01264091,-0.00586605,26.324175,0.942534,0.0,0.1049018,3.0432575,6.1616936,ON_TABLE
1773662280004,0.0981662,3.025325,6.1789878,-0.00414195,-0.01447943,-0.00920158,26.084207,0.817477,0.0,0.0907133,3.020765,6.1782122,STATIONARY
1773662280070,0.0757779,3.0259687,6.1376024,-0.00424405,-0.01867086,-0.00964502,26.242547,0.634455,0.0,0.0694444,3.0213765,6.138896,ON_TABLE
1773662280136,0.1597715,2.9732701,6.0981616,-0.0066828,-0.01513854,-0.01150869,25.984651,1.349059,0.0,0.1492383,2.9713128,6.1014273,STATIONARY
1773662280202,0.1434099,3.0229819,6.1156469,-0.0062521,-0.01932903,-0.01871499,26.297064,1.204278,0.0,0.1336949,3.018539,6.1180384,STATIONARY
1773662280268,0.0965686,3.1260982,6.1298704,-0.00745014,-0.02568072,-0.01885894,27.017698,0.804045,0.0,0.0891956,3.1164995,6.1315507,ON_TABLE
1773662280334,0.151785,3.1504658,6.1294501,-0.00840465,-0.02312178,-0.0167569,27.195495,1.261696,0.0,0.1416512,3.1396487,6.1311513,ON_TABLE
1773662280400,0.1903147,3.0295968,6.104372,-0.01260813,-0.02454499,-0.01856052,26.384101,1.599659,0.0,0.1782543,3.0248232,6.1073272,ON_TABLE
1773662280466,0.213515,3.0054329,6.1016089,-0.00722527,-0.02302925,-0.01515047,26.209303,1.798022,0.0,0.2002947,3.0018675,6.1047022,ON_TABLE
1773662280532,0.2377764,2.9638587,6.0772955,-0.00264218,-0.02270048,-0.01268347,25.980939,2.014044,0.0,0.223343,2.962372,6.0816044,STATIONARY
1773662280598,0.2742754,2.9174842,6.0281395,-0.00237225,-0.023733,-0.0096895,25.802716,2.345226,0.0,0.258017,2.9183162,6.0349063,ON_TABLE
1773662280664,0.2147753,2.8478182,6.0054297,-0.0014532,-0.01748733,-0.01007888,25.356472,1.850829,0.0,0.201492,2.8521335,6.013332,STATIONARY
1773662280730,0.2288239,2.8845908,6.0051478,-0.00307176,-0.0170325,-0.01302866,25.641223,1.967192,0.0,0.2148382,2.8870675,6.0130642,ON_TABLE
1773662280796,0.2047149,2.8677532,6.0683628,-0.00547644,-0.01985087,-0.01866407,25.281636,1.747007,0.0,0.1919345,2.8710718,6.0731184,STATIONARY
1773662280862,0.2024264,2.8268054,6.0445941,-0.00510603,-0.01839681,-0.0148186,25.051218,1.737562,0.0,0.1897605,2.8321714,6.0505381,ON_TABLE
1773662280928,0.0989558,2.8541872,6.1029614,-0.00499658,-0.01924453,-0.01398304,25.06131,0.841473,0.0,0.0914634,2.8581841,6.1059871,ON_TABLE
1773662280994,0.1257581,2.755553,6.1382019,-0.00109053,-0.01565264,-0.01709314,24.171707,1.070779,0.0,0.1169256,2.7644815,6.1394656,ON_TABLE
1773662281060,0.0753766,2.7419461,6.1331044,0.00200084,-0.02014217,-0.00951375,24.086523,0.642825,0.0,0.0690632,2.751555,6.1346229,STATIONARY
1773662281126,-0.0374067,2.7554071,6.1076018,-0.00146305,-0.02187211,-0.01084442,24.281821,-0.319866,0.0,-0.0380809,2.764343,6.1103955,STATIONARY
1773662281192,-0.0953896,2.8236395,6.1095378,-0.00475068,-0.01731177,-0.01013156,24.802261,-0.811986,0.0,-0.0931647,2.8291637,6.1122346,STATIONARY
1773662281258,-0.0230398,2.7859383,6.1578317,-0.00284871,-0.01645166,-0.00694806,24.34289,-0.195314,0.0,-0.0244324,2.7933476,6.1581138,ON_TABLE
1773662281324,-0.0064596,2.8145256,6.1460255,-0.00559953,-0.01261079,-0.0054075,24.605039,-0.054751,0.0,-0.0086812,2.8205056,6.146898,ON_TABLE
1773662281390,0.070468,2.7865349,6.1994197,-0.00738518,-0.0181708,-0.00751368,24.201732,0.594004,0.0,0.0644,2.7939144,6.1976225,STATIONARY
1773662281456,0.1428528,2.8065649,6.22165,-0.00818058,-0.01968194,-0.00885368,24.274313,1.199007,0.0,0.1331656,2.8129429,6.2187413,STATIONARY
1773662281522,0.0861327,2.8004034,6.2520756,-0.00639541,-0.01883229,-0.00692881,24.126333,0.720343,0.0,0.0792815,2.8070895,6.2476456,ON_TABLE
1773662281588,0.0086144,2.7523661,6.3137553,-0.00502221,-0.01706092,-0.00819893,23.553894,0.07166,0.0,0.0056391,2.7614541,6.3062413,STATIONARY
1773662281654,0.033545,2.7141918,6.3167939,-0.00548032,-0.02363655,-0.01484848,23.251874,0.279551,0.0,0.0293232,2.7251884,6.309128,ON_TABLE
1773662281720,0.0791833,2.7614254,6.3144274,-0.0079896,-0.0185256,-0.01365092,23.619067,0.658267,0.0,0.0726796,2.7700603,6.3068798,STATIONARY
1773662281786,0.1349043,2.7770063,6.2794703,-0.01066843,-0.01563768,-0.02020413,23.851839,1.125593,0.0,0.1256145,2.7848622,6.2736705,STATIONARY
1773662281852,0.1047535,2.8507417,6.2684798,-0.0124773,-0.01145656,-0.02248346,24.451792,0.871514,0.0,0.0969712,2.8549109,6.2632296,STATIONARY
1773662281918,-0.0054317,2.7924368,6.312782,-0.01421058,-0.01345551,-0.02267373,23.862025,-0.045085,0.0,-0.0077047,2.7995212,6.3053167,STATIONARY
1773662281984,-0.0695019,2.7185216,6.3412175,-0.01255597,-0.01647976,-0.02300084,23.203885,-0.577158,0.0,-0.0685714,2.7293017,6.3323304,STATIONARY
1773662282050,-0.1432683,2.7204032,6.3747016,-0.01747494,-0.01175594,-0.02184105,23.105139,-1.184189,0.0,-0.1386495,2.7310893,6.3641403,STATIONARY
