timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662282518,0.5898442,4.3001994,9.1927012,-0.0019454,0.00061151,0.0097292,25.0243,3.326277,0.0,0.5901432,4.3013207,9.191738,ON_TABLE
1773662282584,0.5316919,4.2773854,9.2350652,-0.00013828,-0.00074285,0.00639203,24.815922,2.990508,0.0,0.5348985,4.2796475,9.2319838,ON_TABLE
1773662282650,0.5161946,4.3323656,9.2411241,-0.00472996,0.00508852,0.0131751,25.083543,2.895339,0.0,0.5201761,4.3318786,9.2377398,STATIONARY
1773662282716,0.4983028,4.2880878,9.2965215,-0.002277,0.00335366,0.01094482,24.730611,2.786543,0.0,0.5031789,4.2898148,9.2903673,STATIONARY
1773662282782,0.4952133,4.3227768,9.2757811,-0.00856646,0.00064434,0.01123726,24.955649,2.770435,0.0,0.5002439,4.3227693,9.2706639,STATIONARY
1773662282848,0.4655042,4.25781,9.3102919,-0.00884038,-0.00046192,0.01013343,24.548663,2.603424,0.0,0.4720202,4.2610508,9.3034492,ON_TABLE
1773662282914,0.4965329,4.2994095,9.3349817,-0.00671587,-0.00191572,0.01555795,24.698625,2.765961,0.0,0.5014975,4.3005704,9.3269045,STATIONARY
1773662282980,0.4294783,4.3561145,9.3508224,-0.00547085,-0.00742618,0.01442903,24.955528,2.384045,0.0,0.4377956,4.3544401,9.3419532,ON_TABLE
1773662283046,0.3171755,4.3325505,9.3983116,-0.00691817,-0.01200771,0.01038651,24.736948,1.755469,0.0,0.331108,4.3320543,9.3870679,ON_TABLE
1773662283112,0.3334012,4.3516343,9.4374415,-0.00429795,-0.00806439,0.0163286,24.740993,1.83749,0.0,0.3465223,4.350184,9.4242413,ON_TABLE
1773662283178,0.2281142,4.351697,9.4864118,-0.00613525,-0.00573784,0.01542255,24.636045,1.252084,0.0,0.2464998,4.3502435,9.4707631,STATIONARY
1773662283244,0.3386589,4.3192772,9.5010321,-0.00154323,-0.00769844,0.01397519,24.433383,1.858521,0.0,0.3515171,4.3194447,9.4846523,ON_TABLE
1773662283310,0.3443959,4.2523544,9.4866853,-0.00416141,-0.00275731,0.01695041,24.129965,1.89736,0.0,0.3569673,4.255868,9.4710229,STATIONARY
1773662283376,0.3527499,4.2246778,9.4131624,-0.00690653,-0.00354169,0.01562052,24.155785,1.958107,0.0,0.3649037,4.2295753,9.4011761,STATIONARY
1773662283442,0.3984445,4.2405845,9.395107,-0.00918194,-0.00118373,0.01412966,24.273261,2.213648,0.0,0.4083135,4.2446866,9.3840235,ON_TABLE
1773662283508,0.4436583,4.1770221,9.3604823,-0.00928136,0.00048441,0.01375834,24.024429,2.478385,0.0,0.4512666,4.1843023,9.3511301,STATIONARY
1773662283574,0.4181228,4.1101644,9.3813012,-0.00760133,0.00881514,0.01238159,23.638445,2.337723,0.0,0.4270079,4.1207875,9.370908,ON_TABLE
