timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662309333,44,99,46,false
1773662309463,42,38,92,false
1773662311585,48,116,1010,false
1773662310293,53,35,285,false
1773662309725,30,58,40,false
1773662310013,53,96,40,false
1773662316713,35,39,1191,false
1773662309823,41,30,40,false
1773662312789,37,104,328,false
1773662310287,33,66,40,false
1773662317373,30,82,722,false
1773662327648,41,52,1613,false
1773662326061,46,43,1351,false
1773662322541,31,39,977,false
1773662311125,38,88,40,false
1773662321498,39,30,781,false
1773662311157,30,74,40,false
1773662310931,45,54,40,false
1773662311223,41,65,40,false
1773662310663,45,30,40,false
1773662312053,42,96,40,false
1773662311349,35,56,40,false
1773662327703,43,68,767,false
1773662312323,38,90,40,false
1773662341709,38,36,1313,false
1773662344508,42,53,1354,false
1773662342847,29,124,1165,false
1773662311223,32,30,40,false
1773662311293,49,30,40,false
1773662328879,31,76,598,false
1773662356103,41,125,1434,false
1773662311689,31,36,40,false
1773662319477,43,39,278,false
1773662313128,52,75,40,false
1773662314195,31,103,40,false
1773662337858,36,30,785,false
1773662325461,38,106,342,false
1773662342004,50,34,849,false
1773662354477,54,68,1120,false
1773662313545,42,68,40,false
1773662342933,50,79,761,false
1773662372719,36,36,1510,false
1773662371031,31,83,1386,false
1773662315912,45,113,40,false
1773662367193,33,93,1222,false
1773662329313,53,93,351,false
1773662367063,38,30,1225,false
1773662338849,46,47,581,false
1773662313845,37,54,40,false
1773662413458,31,78,2047,false
1773662320333,50,65,155,false
1773662314943,54,70,40,false
1773662315781,31,84,40,false
1773662390052,46,120,1403,false
1773662323427,34,47,214,false
1773662446613,48,56,2440,false
1773662361357,49,102,827,false
1773662332475,39,46,360,false
1773662316409,41,82,40,false
1773662322903,29,97,133,false
1773662318153,39,35,112,false
1773662324217,43,47,197,false
1773662396877,29,98,1314,false
1773662321240,50,87,102,false
1773662378773,49,60,1025,false
1773662444013,32,52,2020,false
1773662367149,38,66,810,false
1773662321326,31,91,88,false
1773662366589,33,85,757,false
1773662370812,43,30,861,false
1773662406073,52,30,1352,false
1773662397870,45,125,1122,false
1773662337125,35,43,343,false
1773662403649,32,41,1251,false
1773662415079,42,118,1311,false
1773662317358,43,67,40,false
1773662443929,50,95,1676,false
1773662328198,39,49,196,false
1773662452229,42,93,1739,false
1773662319682,30,91,40,false
1773662322453,42,43,121,false
1773662408558,48,70,1155,false
1773662320157,53,40,92,false
1773662317882,42,63,40,false
1773662315213,33,30,40,false
1773662318598,33,69,40,false
1773662346571,54,73,360,false
1773662316032,47,37,40,false
1773662418629,43,112,1130,false
1773662317254,39,49,40,false
1773662354603,31,30,473,false
1773662368483,46,73,577,false
1773662316877,33,42,40,false
1773662315936,48,31,40,false
1773662318545,44,58,40,false
1773662369088,42,38,591,false
1773662440661,38,30,1338,false
1773662323398,45,105,40,false
1773662395671,50,77,804,false
1773662355566,48,43,424,false
1773662366433,35,79,492,false
1773662333068,38,67,168,false
1773662317595,33,41,40,false
1773662322414,53,87,40,false
1773662336269,31,72,187,false
1773662323088,39,91,40,false
1773662322583,32,85,40,false
1773662348495,33,30,336,false
1773662434937,45,57,1106,false
1773662548261,44,65,2127,false
1773662379623,42,70,569,false
