timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662345533,TAP,504.63204,875.35752,504.63204,875.35752,1.0,1.0,73,0.0,0.0,73,1.0
1773662346029,SWIPE_UP,389.14467,1785.35325,384.74291,1518.93912,1.0,1.0,231,1153.4653,890.115,0,1.0
1773662346605,TAP,472.78004,1005.1829,472.78004,1005.1829,1.0,1.0,39,0.0,0.0,39,1.0
1773662349127,TAP,338.2875,465.35808,338.2875,465.35808,1.0,1.0,71,0.0,0.0,71,1.0
1773662347961,SWIPE_UP,462.42584,270.30991,411.08413,35.41887,1.0,1.0,433,555.2809,131.9138,0,1.0
1773662350323,SWIPE_UP,606.31794,1479.87414,548.21878,984.08266,1.0,1.0,128,3899.8753,743.2018,0,1.0
1773662349973,TAP,742.07274,389.16002,742.07274,389.16002,1.0,1.0,70,0.0,0.0,70,1.0
1773662354514,TAP,469.3779,1237.67292,469.3779,1237.67292,1.0,1.0,22,0.0,0.0,22,1.0
1773662358877,TAP,190.61947,1737.03218,190.61947,1737.03218,1.0,1.0,80,0.0,0.0,80,1.0
1773662360509,SWIPE_LEFT,244.95942,1468.96479,-219.55614,1456.36221,1.0,1.0,57,8152.3946,0,0,1.0
1773662354173,SWIPE_LEFT,67.73718,983.45919,-84.08025,976.17492,1.0,1.0,184,826.0439,456.493,0,1.0
1773662353981,TAP,527.13153,228.61317,527.13153,228.61317,1.0,1.0,52,0.0,0.0,52,1.0
1773662359333,TAP,570.22284,1510.59553,570.22284,1510.59553,1.0,1.0,33,0.0,0.0,33,1.0
1773662358143,TAP,617.31651,1577.88369,617.31651,1577.88369,1.0,1.0,75,0.0,0.0,75,1.0
1773662351357,TAP,582.59545,1105.7376,582.59545,1105.7376,1.0,1.0,72,0.0,0.0,72,1.0
1773662358463,SCROLL,581.66253,820.44279,585.47833,770.41055,1.0,1.0,308,162.4424,169.3156,0,1.0
1773662363405,TAP,474.66307,1000.49537,474.66307,1000.49537,1.0,1.0,80,0.0,0.0,80,1.0
1773662374314,TAP,142.47706,485.63199,142.47706,485.63199,1.0,1.0,43,0.0,0.0,43,1.0
1773662369059,TAP,430.06992,1647.57402,430.06992,1647.57402,1.0,1.0,33,0.0,0.0,33,1.0
1773662373178,SWIPE_RIGHT,166.48537,1454.1003,639.16172,1501.41429,1.0,1.0,245,1938.9325,0,0,1.0
