timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124583681,0.55941314,2.80358744,9.31020472,0.008311326,0.032279591,-0.001521757,16.730172,3.292827,0.0,0.55275986,2.66894064,8.85306651,STATIONARY
1772124583683,0.48034496,2.83015538,9.32651519,0.007038858,0.029465359,-0.001187829,16.859482,2.821482,0.0,0.45490607,2.69435216,8.84359042,STATIONARY
1772124583685,0.48128466,2.90625938,9.30063481,0.004105154,0.029326911,0.000328591,17.331166,2.827669,0.0,0.46096064,2.76261331,8.84887819,STATIONARY
1772124583687,0.51205846,2.92259495,9.26855702,0.004011234,0.031203871,0.000712103,17.47627,3.016095,0.0,0.48580879,2.75740657,8.79764888,STATIONARY
1772124583689,0.47580531,2.95290051,9.2542002,0.004480636,0.034250735,-0.001147853,17.675347,2.804215,0.0,0.44440338,2.81864131,8.79513438,STATIONARY
1772124583691,0.4769366,3.02753577,9.26841156,0.006943454,0.035249856,-0.001980421,18.067329,2.800379,0.0,0.46148491,2.86737882,8.81203973,STATIONARY
1772124583693,0.4724191,2.97832457,9.2258448,0.009204729,0.038069451,-0.002621966,17.869407,2.789804,0.0,0.45798222,2.82607635,8.74799093,STATIONARY
1772124583695,0.44750679,2.92320547,9.20592857,0.007715387,0.036266821,-0.000810378,17.596976,2.652677,0.0,0.43020023,2.77002738,8.76720958,STATIONARY
1772124583697,0.40404523,2.92094435,9.20938613,0.006330896,0.034797627,0.000479744,17.581615,2.39472,0.0,0.37921596,2.78473275,8.73877175,STATIONARY
1772124583699,0.42441172,2.79367892,9.14274854,0.002980202,0.036420353,-0.002087426,16.973949,2.541938,0.0,0.41367922,2.65022401,8.68571654,STATIONARY
1772124583701,0.4244812,2.74400884,9.09848875,0.003014355,0.035590004,-0.000561613,16.765549,2.557523,0.0,0.40089592,2.61685701,8.64109245,STATIONARY
1772124583703,0.45216157,2.71135424,9.12160782,0.003997699,0.039974616,-0.000792695,16.535137,2.720402,0.0,0.42450258,2.60011583,8.68676985,STATIONARY
1772124583705,0.44870191,2.80540054,9.108947,0.001976652,0.042340528,-0.002489194,17.09842,2.695342,0.0,0.40463767,2.66006234,8.64850307,STATIONARY
1772124583707,0.38136621,2.81191658,9.0845619,0.004175053,0.04183691,-0.006333235,17.184462,2.296472,0.0,0.36397694,2.67657247,8.6392679,STATIONARY
1772124583709,0.39423691,2.83884187,9.08256082,0.001794348,0.039656036,-0.002563362,17.341789,2.372372,0.0,0.36314259,2.68841788,8.61863735,STATIONARY
1772124583711,0.3870461,2.79146164,9.12144691,0.001260296,0.040056473,-0.004080013,17.001412,2.323502,0.0,0.36954429,2.65451527,8.64988837,STATIONARY
1772124583713,0.42725665,2.81620703,9.12925202,0.002123902,0.039363203,-0.003655599,17.126389,2.560637,0.0,0.4064537,2.6861182,8.671663,STATIONARY
1772124583715,0.43024985,2.84985057,9.12423822,0.003771016,0.040026548,-0.004428525,17.327493,2.577155,0.0,0.4013374,2.70146985,8.66676075,STATIONARY
1772124583717,0.42175314,2.78413431,9.12772392,0.002904162,0.040343479,-0.006680578,16.945689,2.530571,0.0,0.39904841,2.64439683,8.68406166,STATIONARY
1772124583719,0.32134798,2.75280266,9.09607348,0.00489858,0.039260658,-0.005683395,16.82782,1.936642,0.0,0.30727656,2.61047128,8.64752866,STATIONARY
1772124583721,0.32358055,2.74001802,9.06395147,0.005713,0.040249169,-0.007972265,16.809879,1.957175,0.0,0.30869507,2.60859071,8.60300831,STATIONARY
1772124583723,0.35176282,2.75568401,9.03881141,0.011246644,0.042071853,-0.00546338,16.942926,2.131872,0.0,0.34534418,2.62138918,8.57460859,STATIONARY
1772124583725,0.25520142,2.70017516,9.01595854,0.015202547,0.043630045,-0.001307998,16.666044,1.553228,0.0,0.24192151,2.56166855,8.56443753,STATIONARY
1772124583727,0.25308374,2.64395425,8.99897329,0.013096341,0.042921221,0.000198565,16.366991,1.545643,0.0,0.22690798,2.51155584,8.53415485,STATIONARY
1772124583729,0.18287167,2.70246797,9.02737987,0.012789817,0.043737797,0.001559695,16.662551,1.111772,0.0,0.18188254,2.56259409,8.56387488,STATIONARY
1772124583731,0.22427108,2.64149893,8.9608284,0.010291538,0.042695358,0.003784699,16.41975,1.375214,0.0,0.22054398,2.51671612,8.51559662,STATIONARY
1772124583733,0.26408584,2.61843303,8.94574938,0.008554413,0.042022709,0.001901241,16.308099,1.622875,0.0,0.24924716,2.48733142,8.48310812,STATIONARY
1772124583735,0.29687439,2.66674311,8.92020611,0.010689239,0.037990218,0.003515668,16.635614,1.826353,0.0,0.30404973,2.52072561,8.48016089,STATIONARY
1772124583737,0.29400577,2.67118547,8.92357512,0.010612226,0.040592724,-0.002899215,16.656023,1.807844,0.0,0.28484903,2.53932354,8.48177162,STATIONARY
1772124583739,0.35952604,2.69991848,8.9520173,0.011115267,0.043197439,-0.004725756,16.770493,2.20198,0.0,0.34301872,2.57238191,8.49487422,STATIONARY
1772124583741,0.42902527,2.66719988,8.95790539,0.00907756,0.040637773,-0.00358229,16.56286,2.628145,0.0,0.41360878,2.52686714,8.50762266,STATIONARY
1772124583743,0.44596265,2.67251438,8.95096544,0.010885681,0.039701571,-0.001938198,16.604731,2.733245,0.0,0.41636779,2.56534392,8.52720068,STATIONARY
1772124583745,0.42685609,2.68650715,8.96547326,0.01265969,0.040691992,-0.003206523,16.663036,2.611311,0.0,0.4089176,2.54667659,8.53629266,STATIONARY
1772124583747,0.39399618,2.70399044,8.95496109,0.008864882,0.041697438,-0.001965869,16.7866,2.411831,0.0,0.37824059,2.55156696,8.51227627,STATIONARY
1772124583749,0.39871559,2.56853189,8.95076244,0.011240749,0.041863969,-0.002989107,15.996436,2.451756,0.0,0.35545166,2.44116216,8.50640279,STATIONARY
