timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662352558,29,57,104,false
1773662352638,36,40,40,false
1773662353690,48,129,437,false
1773662352990,30,104,40,false
1773662358562,53,70,1431,false
1773662355193,46,83,444,false
1773662354676,35,30,323,false
1773662356135,32,54,457,false
1773662356278,30,30,435,false
1773662362917,48,84,1067,false
1773662355128,54,46,211,false
1773662365087,50,65,1074,false
1773662371242,48,132,1425,false
1773662354222,47,88,40,false
1773662354392,43,91,40,false
1773662354523,45,91,40,false
1773662365550,43,69,743,false
1773662354581,42,79,40,false
1773662353818,37,30,40,false
1773662358752,49,83,243,false
1773662355378,54,101,40,false
1773662378556,41,72,1166,false
1773662355000,45,71,40,false
1773662354168,46,30,40,false
1773662354718,34,50,40,false
1773662372358,50,116,676,false
1773662420652,49,59,2560,false
1773662367813,52,109,456,false
1773662360034,39,131,136,false
1773662389968,50,53,1237,false
1773662371758,29,84,556,false
1773662380737,38,50,859,false
1773662374382,34,94,588,false
1773662355132,50,38,40,false
1773662401756,40,39,1408,false
1773662357038,35,88,40,false
1773662361846,53,66,192,false
1773662401842,50,30,1302,false
1773662396486,37,105,1051,false
1773662392611,30,96,931,false
1773662376518,31,96,503,false
1773662397986,37,115,993,false
1773662357976,40,89,40,false
1773662377111,35,92,479,false
1773662356034,36,39,40,false
1773662361873,46,30,177,false
1773662400122,46,139,895,false
1773662372909,41,35,398,false
1773662377230,35,51,463,false
1773662358634,51,84,40,false
1773662390108,44,86,665,false
1773662360820,36,122,40,false
1773662400658,32,30,895,false
1773662361409,36,74,93,false
1773662360118,32,100,40,false
1773662357123,46,43,40,false
1773662360454,34,101,40,false
1773662368803,45,47,238,false
1773662419374,35,58,1094,false
1773662356688,48,30,40,false
1773662401998,43,69,755,false
1773662393428,47,96,574,false
1773662396764,33,78,635,false
1773662370135,47,84,195,false
1773662415470,52,102,881,false
1773662387983,42,96,449,false
1773662406084,43,86,725,false
1773662358789,31,53,40,false
1773662390638,41,30,530,false
1773662418522,47,125,831,false
1773662455108,30,37,1428,false
1773662361291,47,83,40,false
1773662359686,32,59,40,false
1773662357668,29,30,40,false
1773662405616,47,57,660,false
1773662440833,51,61,1116,false
1773662378626,46,65,278,false
1773662374041,48,104,175,false
1773662383056,40,128,263,false
1773662358562,29,36,40,false
