timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772090790014,-0.23044191,0.94451255,8.287529,0.24274695,0.23222747,0.02476738,6.128824,1.6105212,0.0,-0.24552539,0.9380482,8.7324915,HELD_IN_HAND
1772090790014,-0.23044191,0.94451255,8.287529,0.24274695,0.23222747,0.02476738,6.128824,1.6105212,0.0,-0.24552539,0.9380482,8.7324915,HELD_IN_HAND
1772090790014,-0.23044191,0.94451255,8.287529,0.24274695,0.23222747,0.02476738,6.128824,1.6105212,0.0,-0.24552539,0.9380482,8.7324915,HELD_IN_HAND
1772090790014,-0.23044191,0.94451255,8.287529,0.24274695,0.23222747,0.02476738,6.128824,1.6105212,0.0,-0.24552539,0.9380482,8.7324915,HELD_IN_HAND
1772090790014,-0.23044191,0.94451255,8.287529,0.24274695,0.23222747,0.02476738,6.128824,1.6105212,0.0,-0.24552539,0.9380482,8.7324915,HELD_IN_HAND
1772090790014,-0.23044191,0.94451255,8.287529,0.24274695,0.23222747,0.02476738,6.128824,1.6105212,0.0,-0.24552539,0.9380482,8.7324915,HELD_IN_HAND
1772090790014,-0.23044191,0.94451255,8.287529,0.24274695,0.23222747,0.02476738,6.128824,1.6105212,0.0,-0.24552539,0.9380482,8.7324915,HELD_IN_HAND
1772090790013,0.20051439,1.0007763,10.590752,0.24274695,0.23222747,0.02476738,5.2236648,-0.39768425,0.0,0.07733271,1.0186131,11.141418,HELD_IN_HAND
1772090790013,-0.23044191,0.94451255,8.287529,0.24274695,0.23222747,0.02476738,5.2787137,0.17182256,0.0,-0.031364046,0.9662997,10.458591,HELD_IN_HAND
1772090790013,-0.23044191,0.94451255,8.287529,0.24274695,0.23222747,0.02476738,5.7162805,0.7730881,0.0,-0.13144168,0.97515833,9.740929,HELD_IN_HAND
1772090790013,-0.23044191,0.94451255,8.287529,0.24274695,0.23222747,0.02476738,6.0088787,1.2938346,0.0,-0.20242974,0.94367456,8.962813,HELD_IN_HAND
1772090789949,0.20051439,1.0007763,10.590752,-0.0075900033,-0.25832644,0.013448954,5.2236648,-0.39768425,0.0,0.07733271,1.0186131,11.141418,HELD_IN_HAND
1772090789949,0.20051439,1.0007763,10.590752,-0.0075900033,-0.25832644,0.013448954,5.2236648,-0.39768425,0.0,0.07733271,1.0186131,11.141418,HELD_IN_HAND
1772090789949,0.20051439,1.0007763,10.590752,-0.0075900033,-0.25832644,0.013448954,5.2236648,-0.39768425,0.0,0.07733271,1.0186131,11.141418,HELD_IN_HAND
1772090789949,0.20051439,1.0007763,10.590752,-0.0075900033,-0.25832644,0.013448954,5.2236648,-0.39768425,0.0,0.07733271,1.0186131,11.141418,HELD_IN_HAND
1772090789948,0.20051439,1.0007763,10.590752,-0.0075900033,-0.25832644,0.013448954,5.2236648,-0.39768425,0.0,0.07733271,1.0186131,11.141418,HELD_IN_HAND
1772090789948,0.20051439,1.0007763,10.590752,-0.0075900033,-0.25832644,0.013448954,5.2236648,-0.39768425,0.0,0.07733271,1.0186131,11.141418,HELD_IN_HAND
1772090789948,0.20051439,1.0007763,10.590752,-0.0075900033,-0.25832644,0.013448954,5.2236648,-0.39768425,0.0,0.07733271,1.0186131,11.141418,HELD_IN_HAND
1772090789947,0.20051439,1.0007763,10.590752,-0.0075900033,-0.25832644,0.013448954,6.164978,3.245191,0.0,-0.5341464,1.0192116,9.420586,UNKNOWN
1772090789947,0.20051439,1.0007763,10.590752,-0.0075900033,-0.25832644,0.013448954,5.2967043,1.258136,0.0,-0.23475151,0.9911995,10.688914,UNKNOWN
1772090789947,0.20051439,1.0007763,10.590752,-0.0075900033,-0.25832644,0.013448954,5.2236648,-0.39768425,0.0,0.07733271,1.0186131,11.141418,HELD_IN_HAND
1772090789946,-0.84934306,1.2114661,9.694122,-0.0075900033,-0.25832644,0.013448954,6.96174,6.1982512,0.0,-0.9114726,1.0308235,8.392633,UNKNOWN
1772090789919,-0.84934306,1.2114661,9.694122,-0.5013397,-0.42450756,-0.027430538,6.96174,6.1982512,0.0,-0.9114726,1.0308235,8.392633,UNKNOWN
1772090789919,-0.84934306,1.2114661,9.694122,-0.5013397,-0.42450756,-0.027430538,6.96174,6.1982512,0.0,-0.9114726,1.0308235,8.392633,UNKNOWN
1772090789918,-0.84934306,1.2114661,9.694122,-0.5013397,-0.42450756,-0.027430538,6.96174,6.1982512,0.0,-0.9114726,1.0308235,8.392633,HELD_IN_HAND
1772090789918,-0.84934306,1.2114661,9.694122,-0.5013397,-0.42450756,-0.027430538,6.96174,6.1982512,0.0,-0.9114726,1.0308235,8.392633,HELD_IN_HAND
1772090789918,-0.84934306,1.2114661,9.694122,-0.5013397,-0.42450756,-0.027430538,6.96174,6.1982512,0.0,-0.9114726,1.0308235,8.392633,STATIONARY
1772090789918,-0.84934306,1.2114661,9.694122,-0.5013397,-0.42450756,-0.027430538,6.96174,6.1982512,0.0,-0.9114726,1.0308235,8.392633,HELD_IN_HAND
1772090789918,-0.84934306,1.2114661,9.694122,-0.5013397,-0.42450756,-0.027430538,6.96174,6.1982512,0.0,-0.9114726,1.0308235,8.392633,HELD_IN_HAND
1772090789918,-0.84934306,1.2114661,9.694122,-0.5013397,-0.42450756,-0.027430538,6.96174,6.1982512,0.0,-0.9114726,1.0308235,8.392633,UNKNOWN
