timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772091080487,SWIPE_DOWN,216.11035,1024.8408,165.42578,1403.3936,1.0,1.0,263,1658.4752,332.9005,263,1.0
1772091079902,SWIPE_UP,264.48242,1528.2031,234.42188,981.2168,1.0,1.0,241,2683.9185,463.30365,241,1.0
1772091079472,TAP,305.73047,1725.9482,305.73047,1725.9482,1.0,1.0,51,0.0,0.0,51,1.0
1772091079030,TAP,269.35742,1744.3223,269.35742,1744.3223,1.0,1.0,109,0.0,0.0,109,1.0
1772091078451,SWIPE_UP,374.1006,1197.2119,307.95703,575.0703,1.0,1.0,178,3540.705,1548.1687,178,1.0
1772091077999,SWIPE_UP,253.6084,838.5957,279.48145,268.67285,1.0,1.0,220,2657.0947,913.7603,220,1.0
1772091077408,TAP,821.8252,1764.9473,821.8252,1764.9473,1.0,1.0,66,0.0,0.0,66,1.0
1772091076965,TAP,782.82715,1779.9463,782.82715,1779.9463,1.0,1.0,64,0.0,0.0,64,1.0
1772091076463,SWIPE_UP,787.07715,1591.5762,825.9502,1175.3994,1.0,1.0,86,4987.3765,2845.2134,86,1.0
1772091075887,TAP,224.85938,1749.3223,224.85938,1749.3223,1.0,1.0,68,0.0,0.0,68,1.0
1772091075174,TAP,203.48633,1735.1973,203.48633,1735.1973,1.0,1.0,78,0.0,0.0,78,1.0
1772091074603,SWIPE_UP,769.4531,1578.0771,821.8877,1156.5879,1.0,1.0,77,5751.802,7089.047,77,1.0
1772091073783,TAP,213.86035,1547.4521,213.86035,1547.4521,1.0,1.0,97,0.0,0.0,97,1.0
1772091073020,SWIPE_UP,741.7051,1648.5752,808.2012,1192.5244,1.0,1.0,231,2080.5872,851.6284,231,1.0
1772091072265,TAP,742.4551,1589.0762,742.4551,1589.0762,1.0,1.0,37,0.0,0.0,37,1.0
1772091071805,TAP,745.4541,1580.0762,745.4541,1580.0762,1.0,1.0,52,0.0,0.0,52,1.0
1772091071220,SWIPE_UP,191.98633,1403.956,110.081055,781.5674,1.0,1.0,249,2571.8933,652.1729,249,1.0
1772091070852,TAP,240.9834,1648.7002,240.9834,1648.7002,1.0,1.0,83,0.0,0.0,83,1.0
1772091069697,TAP,199.86133,1374.082,199.86133,1374.082,1.0,1.0,62,0.0,0.0,62,1.0
