timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662370264,-0.0979335,3.5670888,9.4955316,-0.0111513,-0.01360564,-0.0070438,20.588174,-0.553166,0.0,-0.095171,3.5654486,9.4970535,STATIONARY
1773662370330,-0.0661374,3.582688,9.4753449,-0.00673128,-0.00978849,-0.00317641,20.711461,-0.374069,0.0,-0.0649647,3.5802678,9.4778761,STATIONARY
1773662370396,-0.1408441,3.6245151,9.4745405,-0.00826953,-0.00889378,-0.00406676,20.932395,-0.795458,0.0,-0.1359361,3.6200036,9.477112,STATIONARY
1773662370462,-0.1832846,3.6187957,9.4573135,-0.00914337,-0.01158216,-0.00295211,20.93552,-1.03696,0.0,-0.1762545,3.6145702,9.4607463,ON_TABLE
1773662370528,-0.2490644,3.6278201,9.4025793,-0.00869652,-0.01073587,-0.00477548,21.091485,-1.415677,0.0,-0.2387454,3.6231434,9.4087488,ON_TABLE
1773662370594,-0.2433128,3.6228597,9.4481992,-0.0029949,-0.01370289,-0.0079868,20.972697,-1.377424,0.0,-0.2332814,3.6184309,9.4520876,ON_TABLE
1773662370660,-0.2845981,3.614949,9.4391386,-0.00063207,-0.01285362,-0.01311893,20.946871,-1.612829,0.0,-0.2725023,3.6109158,9.4434802,STATIONARY
1773662370726,-0.3354175,3.6345265,9.4734278,-0.00362446,-0.01010855,-0.01088951,20.977553,-1.893325,0.0,-0.3207808,3.6295144,9.4760548,ON_TABLE
1773662370792,-0.2780174,3.6796598,9.5301963,-0.00690516,-0.01258839,-0.01217215,21.103654,-1.558874,0.0,-0.2662507,3.672391,9.5299849,ON_TABLE
1773662370858,-0.2864482,3.7079044,9.5531896,-0.00689282,-0.01025596,-0.01087559,21.204174,-1.601166,0.0,-0.27426,3.6992234,9.5518285,STATIONARY
1773662370924,-0.3001866,3.6585073,9.5594855,-0.00812041,-0.01084795,-0.01352411,20.932907,-1.679865,0.0,-0.2873115,3.6522962,9.5578097,ON_TABLE
1773662370990,-0.3182368,3.6210096,9.5798447,-0.01081905,-0.00961453,-0.01191156,20.695246,-1.779821,0.0,-0.3044591,3.6166734,9.5771509,ON_TABLE
1773662371056,-0.2460971,3.6383844,9.6059027,-0.01212735,-0.01134992,-0.00819052,20.738733,-1.372451,0.0,-0.2359264,3.6331795,9.601906,STATIONARY
1773662371122,-0.2667325,3.6483853,9.634682,-0.00964618,-0.00985786,-0.00589238,20.733011,-1.483087,0.0,-0.2555301,3.6426803,9.6292464,ON_TABLE
