timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662342302,35,30,1251,false
1773662342379,44,37,40,false
1773662342452,42,35,40,false
1773662342986,39,64,164,false
1773662346834,29,30,1103,false
1773662345427,35,48,577,false
1773662348758,31,58,1018,false
1773662343086,41,72,40,false
1773662343662,29,30,140,false
1773662343427,30,85,40,false
1773662346422,45,61,351,false
1773662360507,29,78,1577,false
1773662346766,49,30,342,false
1773662343212,46,30,40,false
1773662349974,31,76,472,false
1773662343352,34,30,40,false
1773662343422,33,30,40,false
1773662361971,50,82,1075,false
1773662344516,52,83,40,false
1773662345304,45,30,128,false
1773662344202,32,55,40,false
1773662344612,29,52,58,false
1773662348594,45,57,229,false
1773662357091,34,45,598,false
1773662345062,37,30,85,false
1773662344052,35,30,40,false
1773662354886,53,85,399,false
1773662344462,52,40,40,false
1773662377666,43,74,1189,false
1773662344332,51,30,40,false
1773662364772,47,80,669,false
1773662344658,43,36,40,false
1773662345886,33,72,40,false
1773662348044,42,44,130,false
1773662345974,40,68,40,false
1773662358577,36,57,408,false
1773662376718,44,37,919,false
1773662358397,31,82,353,false
1773662349560,37,76,115,false
1773662348464,42,55,103,false
1773662345102,54,30,40,false
1773662345787,43,45,40,false
1773662350408,47,83,110,false
1773662346129,43,49,40,false
1773662368174,35,103,485,false
1773662346982,41,64,40,false
1773662361162,36,38,372,false
1773662346109,34,41,40,false
1773662356222,53,69,221,false
1773662359403,47,51,298,false
1773662389552,30,58,887,false
1773662413906,33,30,1374,false
1773662417182,30,58,1382,false
1773662364668,40,54,368,false
1773662378698,46,30,644,false
1773662412427,38,39,1236,false
1773662371366,40,66,453,false
1773662389783,30,66,767,false
1773662348798,35,72,40,false
1773662366020,35,77,325,false
1773662416042,51,30,1199,false
1773662372741,38,41,458,false
1773662387686,35,31,701,false
1773662380165,32,30,571,false
1773662348126,36,51,40,false
1773662350232,53,55,67,false
1773662357680,34,30,203,false
1773662393088,49,30,728,false
1773662401326,43,75,793,false
1773662372800,30,39,403,false
1773662350422,33,76,40,false
1773662405705,46,30,863,false
1773662352166,36,97,40,false
1773662370699,35,87,302,false
1773662348962,47,50,40,false
1773662349127,43,51,40,false
1773662491870,31,42,1926,false
1773662368559,44,42,299,false
1773662347762,45,30,40,false
1773662354310,53,71,81,false
1773662417502,32,65,875,false
1773662353237,48,95,40,false
1773662379120,29,30,419,false
1773662425468,40,30,972,false
1773662357254,45,64,114,false
1773662355562,36,56,100,false
1773662348322,51,30,40,false
1773662348392,39,30,40,false
1773662348462,43,30,40,false
1773662367489,44,30,253,false
1773662369032,30,92,205,false
1773662552694,44,105,2207,false
1773662432094,31,49,927,false
1773662351602,50,39,61,false
1773662403402,41,52,598,false
1773662446612,42,67,1031,false
1773662433310,47,30,918,false
1773662442891,29,81,956,false
1773662350534,32,44,40,false
1773662365864,45,82,156,false
1773662461502,51,72,1120,false
1773662422092,50,84,706,false
1773662356990,48,104,40,false
1773662377425,30,42,299,false
1773662407302,45,30,595,false
1773662402467,32,54,519,false
1773662355976,38,89,40,false
1773662479155,48,30,1249,false
1773662356558,37,92,40,false
1773662393968,52,46,428,false
1773662356932,33,93,40,false
1773662526784,35,70,1592,false
1773662403790,34,60,489,false
1773662354958,34,72,40,false
1773662372968,30,82,187,false
1773662433842,30,40,756,false
1773662353438,43,56,40,false
1773662441752,41,76,774,false
1773662427734,48,123,601,false
1773662385142,45,53,307,false
1773662354062,52,58,40,false
1773662371705,32,30,213,false
1773662475282,42,30,1060,false
1773662408722,52,30,510,false
1773662541942,53,78,1532,false
1773662354927,29,61,40,false
1773662468680,53,80,923,false
1773662558202,37,44,1656,false
1773662607518,44,30,2042,false
1773662359330,50,92,40,false
1773662396772,45,41,378,false
1773662370074,52,30,182,false
1773662351542,49,30,40,false
1773662358395,40,81,40,false
1773662355970,53,62,40,false
1773662358637,41,62,59,false
1773662462254,34,57,825,false
1773662421625,39,56,523,false
1773662426896,48,64,549,false
1773662440436,51,99,607,false
1773662577082,39,30,1647,false
1773662548585,50,45,1418,false
1773662354372,52,45,40,false
1773662409655,48,69,402,false
1773662504014,45,54,1069,false
