timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662317572,TAP,837.20633,208.93382,837.20633,208.93382,1.0,1.0,53,0.0,0.0,53,1.0
1773662318347,SWIPE_RIGHT,232.70641,649.43512,682.44324,637.53827,1.0,1.0,40,11247.3539,0,0,1.0
1773662318626,TAP,800.73083,1236.46591,800.73083,1236.46591,1.0,1.0,40,0.0,0.0,40,1.0
1773662320629,SWIPE_UP,584.00597,359.58676,554.56287,-42.01675,1.0,1.0,40,10067.034,336.8787,0,1.0
1773662324144,SCROLL,822.66412,1211.29501,840.99309,1024.81412,1.0,1.0,298,625.7748,119.2954,0,1.0
1773662327332,SWIPE_UP,550.47462,862.18827,547.60538,461.01988,1.0,1.0,118,3399.819,935.2431,0,1.0
1773662322840,SWIPE_UP,543.99189,780.2212,585.04488,558.34055,1.0,1.0,78,2892.9047,1608.8349,0,1.0
1773662324166,SWIPE_LEFT,830.09491,1397.74039,723.60427,1403.93965,1.0,1.0,96,1111.1555,2233.6702,0,1.0
1773662322324,LONG_PRESS,581.62393,622.21449,581.62393,622.21449,1.0,1.0,1014,0.0,0.0,1014,1.0
1773662335122,TAP,249.95457,1373.34501,249.95457,1373.34501,1.0,1.0,15,0.0,0.0,15,1.0
1773662326432,LONG_PRESS,228.64504,1132.08043,228.64504,1132.08043,1.0,1.0,1459,0.0,0.0,1459,1.0
1773662324051,TAP,651.37108,500.25709,651.37108,500.25709,1.0,1.0,54,0.0,0.0,54,1.0
1773662340288,SWIPE_RIGHT,134.60398,1750.86821,500.43437,1742.09071,1.0,1.0,46,7955.1234,0,0,1.0
1773662342051,SWIPE_RIGHT,226.00977,1605.6001,406.1149,1590.65236,1.0,1.0,40,4518.1087,612.3024,0,1.0
1773662324082,SWIPE_DOWN,103.78431,579.6987,110.51979,1063.55452,1.0,1.0,73,6628.804,1327.9773,0,1.0
1773662333802,TAP,661.60636,1418.18186,661.60636,1418.18186,1.0,1.0,18,0.0,0.0,18,1.0
1773662343940,LONG_PRESS,796.32904,574.6543,796.32904,574.6543,1.0,1.0,1428,0.0,0.0,1428,1.0
1773662328571,SCROLL,117.37572,216.53811,119.59836,95.1544,1.0,1.0,226,537.096,286.2211,0,1.0
1773662348316,TAP,157.89476,1282.80439,157.89476,1282.80439,1.0,1.0,94,0.0,0.0,94,1.0
1773662331955,SWIPE_RIGHT,239.47162,1034.97748,527.24762,1049.63589,1.0,1.0,96,3001.5529,706.1963,0,1.0
1773662341052,SWIPE_DOWN,236.02635,1645.85129,262.73045,2231.70141,1.0,1.0,75,7819.4455,0,0,1.0
1773662349912,TAP,785.40553,1037.66902,785.40553,1037.66902,1.0,1.0,44,0.0,0.0,44,1.0
1773662355236,TAP,53.68547,897.60417,53.68547,897.60417,1.0,1.0,35,0.0,0.0,35,1.0
1773662355223,TAP,774.65475,876.47739,774.65475,876.47739,1.0,1.0,57,0.0,0.0,57,1.0
1773662329764,SWIPE_DOWN,471.99302,1090.75273,507.32785,1359.28863,1.0,1.0,116,2334.9195,677.9577,0,1.0
1773662348772,TAP,477.68847,1055.18128,477.68847,1055.18128,1.0,1.0,52,0.0,0.0,52,1.0
1773662334654,LONG_PRESS,726.68836,513.26697,726.68836,513.26697,1.0,1.0,536,0.0,0.0,536,1.0
1773662349243,TAP,636.16165,596.04314,636.16165,596.04314,1.0,1.0,31,0.0,0.0,31,1.0
1773662356912,TAP,437.42013,704.63627,437.42013,704.63627,1.0,1.0,45,0.0,0.0,45,1.0
1773662368322,TAP,271.87322,1210.64061,271.87322,1210.64061,1.0,1.0,54,0.0,0.0,54,1.0
1773662368812,TAP,641.93201,528.77091,641.93201,528.77091,1.0,1.0,15,0.0,0.0,15,1.0
1773662353129,SWIPE_LEFT,492.96727,979.61898,195.79274,984.48552,1.0,1.0,40,7430.3594,0,0,1.0
1773662360356,SWIPE_RIGHT,101.36399,1234.46761,554.57754,1269.68257,1.0,1.0,86,5285.8093,0,0,1.0
1773662377698,SWIPE_LEFT,393.30961,400.93006,6.41136,397.4898,1.0,1.0,40,9672.8388,921.5326,0,1.0
1773662381322,SWIPE_RIGHT,846.64219,282.27522,1344.80001,282.66184,1.0,1.0,40,12453.9493,0,0,1.0
1773662369302,LONG_PRESS,413.7806,1532.17284,413.7806,1532.17284,1.0,1.0,1005,0.0,0.0,1005,1.0
1773662381796,SWIPE_LEFT,138.66135,1591.9071,-229.31253,1570.73773,1.0,1.0,40,9214.5577,1155.7697,0,1.0
1773662356792,SWIPE_LEFT,149.84497,485.7207,-319.50801,504.74062,1.0,1.0,40,11743.4549,0,0,1.0
1773662353064,TAP,617.82306,1740.98388,617.82306,1740.98388,1.0,1.0,15,0.0,0.0,15,1.0
1773662341323,LONG_PRESS,486.10654,1284.96912,486.10654,1284.96912,1.0,1.0,620,0.0,0.0,620,1.0
1773662346052,TAP,758.15472,265.87274,758.15472,265.87274,1.0,1.0,44,0.0,0.0,44,1.0
1773662372963,SWIPE_RIGHT,283.67823,214.22663,413.39038,219.11733,1.0,1.0,40,3245.1079,492.9759,0,1.0
1773662361672,SCROLL,709.60828,1205.83503,715.56732,1047.27007,1.0,1.0,265,598.3583,244.3584,0,1.0
1773662354767,TAP,120.17426,434.64474,120.17426,434.64474,1.0,1.0,42,0.0,0.0,42,1.0
1773662396552,SWIPE_DOWN,797.46357,299.30702,806.70018,536.37813,1.0,1.0,146,1625.0067,675.885,0,1.0
1773662342007,TAP,537.95884,711.8686,537.95884,711.8686,1.0,1.0,31,0.0,0.0,31,1.0
1773662354280,SWIPE_DOWN,499.63473,816.73241,525.64396,1037.6512,1.0,1.0,67,3320.0684,246.7095,0,1.0
1773662359637,SWIPE_LEFT,339.39111,1575.98475,-36.673,1571.89488,1.0,1.0,40,9402.1587,147.276,0,1.0
1773662386932,TAP,898.55744,431.32343,898.55744,431.32343,1.0,1.0,44,0.0,0.0,44,1.0
1773662394551,SWIPE_RIGHT,338.28779,1056.89604,595.29532,1063.58345,1.0,1.0,40,6427.363,0,0,1.0
1773662411172,SCROLL,516.35157,219.2954,528.86767,85.30428,1.0,1.0,351,381.7411,154.5426,0,1.0
1773662387136,LONG_PRESS,583.89299,1707.94706,583.89299,1707.94706,1.0,1.0,1497,0.0,0.0,1497,1.0
1773662411536,TAP,324.17077,646.63824,324.17077,646.63824,1.0,1.0,41,0.0,0.0,41,1.0
1773662345291,SCROLL,748.3985,1225.95638,738.23641,1166.4706,1.0,1.0,330,180.2599,164.1973,0,1.0
1773662357640,TAP,193.83174,1651.61056,193.83174,1651.61056,1.0,1.0,59,0.0,0.0,59,1.0
1773662368612,LONG_PRESS,457.88293,1435.36683,457.88293,1435.36683,1.0,1.0,768,0.0,0.0,768,1.0
1773662375700,TAP,871.53943,208.64135,871.53943,208.64135,1.0,1.0,40,0.0,0.0,40,1.0
1773662409741,SWIPE_RIGHT,88.13997,775.47291,377.55271,774.94409,1.0,1.0,53,5460.627,0,0,1.0
1773662368670,SWIPE_LEFT,865.49499,860.41192,451.87646,832.66217,1.0,1.0,40,10363.7088,0,0,1.0
1773662372147,TAP,782.75277,1180.10059,782.75277,1180.10059,1.0,1.0,36,0.0,0.0,36,1.0
1773662407452,SWIPE_RIGHT,214.48748,1427.07097,445.75226,1393.88283,1.0,1.0,40,5840.8504,1846.4768,0,1.0
1773662400044,SCROLL,873.96991,1725.02761,858.83732,1451.55528,1.0,1.0,259,1055.8777,197.5104,0,1.0
1773662407720,TAP,634.76975,1137.16358,634.76975,1137.16358,1.0,1.0,76,0.0,0.0,76,1.0
1773662439099,SWIPE_DOWN,264.27758,650.6132,278.70668,1222.40408,1.0,1.0,145,3944.6407,822.1243,0,1.0
1773662367940,SWIPE_UP,219.53889,1338.02143,219.94579,820.14607,1.0,1.0,174,2976.2961,1703.8556,0,1.0
1773662434377,SWIPE_LEFT,608.23925,1135.48872,462.24514,1147.2008,1.0,1.0,49,2989.0439,187.741,0,1.0
1773662352948,SWIPE_RIGHT,830.01684,1631.46871,1042.36879,1621.56564,1.0,1.0,40,5314.5684,0,0,1.0
1773662395895,SWIPE_LEFT,598.07936,549.09436,462.29076,570.08908,1.0,1.0,164,837.8174,0,0,1.0
1773662407468,TAP,350.96964,1790.61675,350.96964,1790.61675,1.0,1.0,79,0.0,0.0,79,1.0
1773662347311,TAP,177.145,1654.0958,177.145,1654.0958,1.0,1.0,48,0.0,0.0,48,1.0
1773662369302,TAP,461.21268,308.98612,461.21268,308.98612,1.0,1.0,69,0.0,0.0,69,1.0
1773662448709,TAP,428.91433,1198.41009,428.91433,1198.41009,1.0,1.0,82,0.0,0.0,82,1.0
1773662385324,TAP,414.80284,301.23215,414.80284,301.23215,1.0,1.0,53,0.0,0.0,53,1.0
1773662351152,LONG_PRESS,240.52675,1378.32951,240.52675,1378.32951,1.0,1.0,872,0.0,0.0,872,1.0
1773662376846,SWIPE_UP,342.40685,1661.0488,322.58121,1400.32367,1.0,1.0,80,3268.4727,1844.035,0,1.0
