timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662386116,40,77,337,false
1773662386799,44,106,577,false
1773662388910,29,106,1291,false
1773662392935,43,133,2140,false
1773662386908,40,158,40,false
1773662400901,38,92,2865,false
1773662386794,41,73,40,false
1773662387173,44,89,62,false
1773662387268,43,104,40,false
1773662402163,43,104,1679,false
1773662405506,29,122,1817,false
1773662430809,42,105,3958,false
1773662398776,30,159,896,false
1773662411921,43,119,1866,false
1773662412366,30,119,1756,false
1773662409996,48,54,1538,false
1773662389428,35,167,40,false
1773662389125,43,137,40,false
1773662399076,54,119,601,false
1773662396946,48,128,442,false
1773662433856,35,112,2275,false
1773662447163,46,120,2787,false
1773662392122,50,146,127,false
1773662416384,48,100,1216,false
1773662389740,36,111,40,false
1773662389591,33,99,40,false
1773662389860,34,104,40,false
1773662476755,43,107,3250,false
1773662389672,34,87,40,false
1773662393279,30,117,130,false
1773662436576,51,120,1562,false
1773662391448,44,132,40,false
1773662447236,43,91,1819,false
1773662486535,32,121,2922,false
1773662418280,42,135,811,false
1773662441311,52,117,1460,false
1773662520756,50,100,3640,false
1773662430738,44,111,1095,false
1773662394818,34,105,124,false
1773662435373,47,86,1177,false
1773662393116,42,135,40,false
1773662423139,32,96,807,false
1773662392332,46,108,40,false
1773662529349,43,127,3204,false
1773662393860,53,136,40,false
1773662459556,49,108,1524,false
1773662480048,39,172,1870,false
1773662394341,46,135,40,false
1773662606292,45,91,4496,false
1773662393025,48,101,40,false
1773662468516,52,106,1542,false
1773662404017,53,113,238,false
1773662426364,46,85,689,false
1773662510136,34,108,2232,false
1773662395188,35,128,40,false
1773662451841,52,149,1046,false
1773662498452,39,89,1917,false
1773662514195,39,68,2179,false
1773662395164,46,116,40,false
1773662487832,35,85,1639,false
1773662567736,36,91,2936,false
1773662486156,49,95,1545,false
1773662392626,53,65,40,false
1773662451384,30,155,881,false
1773662454980,50,124,952,false
1773662601331,51,84,3227,false
1773662447628,41,141,791,false
1773662440051,46,139,666,false
1773662453164,41,136,850,false
1773662557098,35,116,2362,false
1773662457446,31,121,898,false
1773662450442,31,109,797,false
1773662422908,39,65,446,false
1773662478972,46,115,1157,false
1773662400324,36,152,40,false
1773662419641,35,141,306,false
1773662505512,48,100,1471,false
1773662582389,53,126,2423,false
1773662615982,53,118,2829,false
1773662493872,44,128,1236,false
1773662563476,36,141,2076,false
1773662442978,30,92,610,false
1773662579472,35,138,2220,false
1773662472934,37,126,920,false
1773662397540,50,96,40,false
1773662400056,44,124,40,false
1773662734846,30,132,3923,false
1773662404734,53,89,125,false
1773662484412,53,156,961,false
1773662565985,30,90,1931,false
1773662428956,49,122,354,false
1773662402496,49,140,40,false
1773662564872,45,83,1860,false
1773662445450,36,113,525,false
1773662625252,51,109,2435,false
1773662558636,32,120,1696,false
1773662400804,45,113,40,false
1773662402121,29,125,40,false
1773662777038,42,112,3877,false
1773662586294,53,121,1901,false
1773662543016,53,130,1439,false
1773662453584,53,101,567,false
1773662707110,38,119,3028,false
1773662452242,43,129,513,false
1773662454132,34,123,531,false
1773662598741,34,150,1875,false
1773662513740,37,117,1087,false
1773662598725,45,133,1854,false
1773662637324,54,96,2230,false
1773662677473,32,104,2569,false
1773662422416,30,91,239,false
1773662426076,37,93,267,false
1773662432372,42,125,288,false
1773662402953,52,109,40,false
1773662409258,31,163,40,false
1773662853361,49,140,3923,false
1773662401776,38,95,40,false
1773662629944,45,174,1910,false
1773662450662,47,108,439,false
1773662408250,29,146,40,false
1773662554956,34,114,1293,false
1773662453634,33,97,461,false
1773662538738,40,130,1121,false
1773662404197,33,107,40,false
1773662658048,42,81,2112,false
1773662416366,29,113,129,false
1773662622996,40,140,1740,false
1773662914055,31,106,4051,false
1773662513092,53,163,829,false
1773662409078,40,138,40,false
1773662512866,51,137,838,false
1773662470218,32,117,525,false
1773662501352,46,128,745,false
1773662669273,40,122,2007,false
1773662599310,53,122,1469,false
1773662481021,44,130,573,false
1773662658116,34,98,1902,false
1773662616550,30,165,1517,false
1773662626098,54,89,1650,false
1773662554584,33,100,1112,false
1773662404876,41,94,40,false
1773662521899,46,140,823,false
1773662442490,29,91,306,false
1773662632648,41,134,1590,false
1773662404548,29,88,40,false
1773662694676,48,91,2037,false
1773662446414,34,91,322,false
1773662635869,33,109,1590,false
1773662407132,44,102,40,false
