timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662365067,42,49,40,false
1773662365171,43,64,40,false
1773662367253,52,59,1034,false
1773662366972,43,66,569,false
1773662367311,53,39,522,false
1773662367217,50,72,358,false
1773662371853,39,58,1073,false
1773662371745,41,58,896,false
1773662365651,40,33,40,false
1773662368199,50,41,307,false
1773662378557,53,48,1301,false
1773662376034,50,54,943,false
1773662366363,53,68,40,false
1773662372750,34,54,537,false
1773662380089,39,47,1026,false
1773662388707,34,49,1527,false
1773662373387,36,47,473,false
1773662383495,41,50,1034,false
1773662373689,32,47,432,false
1773662381806,37,66,815,false
1773662367347,47,74,40,false
1773662376953,35,57,509,false
1773662377937,39,56,529,false
1773662400119,42,59,1465,false
1773662385587,37,50,805,false
1773662391417,38,57,997,false
1773662369045,53,63,90,false
1773662378837,42,76,434,false
1773662369043,47,56,86,false
1773662381278,39,48,511,false
1773662401037,34,60,1139,false
1773662376072,30,67,288,false
1773662386795,44,48,631,false
1773662393414,45,53,806,false
1773662401243,35,40,1024,false
1773662367657,51,34,40,false
1773662400059,35,96,876,false
1773662372874,37,85,126,false
1773662411883,41,53,1179,false
1773662383475,39,63,409,false
1773662374347,54,41,191,false
1773662408568,41,61,1000,false
1773662386025,38,70,429,false
1773662399381,40,67,731,false
1773662372195,38,59,103,false
1773662391212,40,48,533,false
1773662383605,45,64,339,false
1773662387298,38,30,443,false
1773662371643,48,30,107,false
1773662429943,48,53,1271,false
1773662427167,29,67,1175,false
1773662430857,47,62,1228,false
1773662385867,43,77,323,false
1773662432801,49,42,1236,false
1773662376515,42,54,158,false
1773662369412,54,39,40,false
1773662402699,39,71,601,false
1773662444582,53,58,1337,false
1773662376841,51,71,132,false
1773662431737,29,54,1076,false
1773662401247,36,68,535,false
1773662409292,40,68,657,false
1773662450441,52,71,1306,false
1773662406521,34,58,600,false
1773662371147,29,55,40,false
1773662377482,44,54,137,false
1773662404271,40,83,511,false
1773662371365,45,36,58,false
1773662453739,36,47,1257,false
1773662459459,48,56,1312,false
1773662448367,50,64,1126,false
1773662450977,50,54,1156,false
1773662400059,51,52,434,false
1773662418795,52,41,695,false
1773662428411,46,42,814,false
1773662446667,33,49,1039,false
1773662383231,50,52,187,false
1773662425204,45,76,705,false
1773662437685,48,57,874,false
1773662461210,38,52,1165,false
1773662541307,43,58,2145,false
1773662416583,45,83,553,false
1773662389339,37,67,229,false
1773662400591,49,58,370,false
1773662451671,52,38,993,false
1773662467832,53,44,1165,false
1773662503441,42,49,1560,false
1773662415788,37,45,538,false
1773662402115,52,30,391,false
1773662439204,46,80,753,false
1773662425277,39,44,625,false
1773662399374,53,54,323,false
1773662416035,41,48,506,false
1773662374739,47,64,40,false
1773662456717,31,71,904,false
1773662374377,36,58,40,false
1773662391179,51,106,166,false
1773662445286,33,49,778,false
1773662417693,54,100,437,false
1773662372987,29,40,40,false
1773662372167,42,31,40,false
1773662373955,48,48,40,false
1773662571821,39,63,1964,false
1773662436858,29,70,627,false
1773662476243,34,45,1024,false
1773662374517,29,50,40,false
1773662428879,40,57,545,false
1773662414073,51,44,414,false
1773662480735,37,44,1027,false
1773662372915,49,32,40,false
1773662482767,31,30,1040,false
1773662396702,38,45,240,false
1773662447611,41,75,662,false
1773662376254,29,59,40,false
1773662450453,40,64,685,false
1773662455572,47,70,717,false
1773662376319,38,57,40,false
1773662376182,54,55,40,false
1773662541241,35,66,1427,false
1773662389819,36,54,154,false
1773662480627,39,70,893,false
1773662397374,31,48,219,false
1773662633589,31,52,2149,false
1773662380688,44,66,61,false
1773662373747,47,30,40,false
1773662445067,45,30,610,false
1773662408159,29,67,275,false
1773662378148,34,63,40,false
1773662399243,54,59,208,false
1773662382224,29,93,40,false
1773662529387,41,36,1228,false
1773662384848,49,63,88,false
1773662376815,38,49,40,false
1773662383953,44,59,83,false
1773662507375,35,55,1007,false
1773662652617,46,58,2072,false
1773662506099,51,57,980,false
1773662456035,47,55,609,false
1773662490923,53,55,857,false
1773662428451,34,55,401,false
1773662486587,29,63,805,false
1773662376488,43,41,40,false
