timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662386560,-2.1834298,2.5589659,8.2949766,0.01699542,0.00544024,-0.01046887,16.611615,-14.118519,0.0,-2.1825578,2.5551606,8.2952829,STATIONARY
1773662386626,-2.1767475,2.5830603,8.3049158,0.0163666,0.00580503,-0.01130411,16.744706,-14.051191,0.0,-2.1762096,2.5780504,8.3047252,ON_TABLE
1773662386692,-2.2785702,2.5488748,8.2783226,0.02277293,0.00458367,-0.01611726,16.533932,-14.738242,0.0,-2.2729412,2.5455742,8.2794616,ON_TABLE
1773662386758,-2.3114493,2.5839293,8.2773671,0.02425156,0.0020337,-0.02053313,16.734199,-14.925877,0.0,-2.3041764,2.5788759,8.2785538,ON_TABLE
1773662386824,-2.3017604,2.4545628,8.2559768,0.02198519,0.00124344,-0.01974621,15.98094,-14.962002,0.0,-2.2949719,2.4559777,8.2582331,ON_TABLE
1773662386890,-2.2591494,2.5913576,8.2047716,0.01803579,0.00238709,-0.01090688,16.935665,-14.711601,0.0,-2.2544915,2.5859327,8.2095882,STATIONARY
1773662386956,-2.2641421,2.5724564,8.2024424,0.02040913,0.00193142,-0.00899617,16.820849,-14.75565,0.0,-2.2592346,2.5679767,8.2073754,STATIONARY
1773662387022,-2.2301149,2.5621493,8.2143906,0.0225787,0.00580507,-0.00367015,16.752518,-14.529884,0.0,-2.2269088,2.5581849,8.2187262,STATIONARY
1773662387088,-2.3126306,2.523227,8.1902301,0.01940098,0.00897115,0.004441,16.514299,-15.101504,0.0,-2.3052987,2.5212088,8.1957737,ON_TABLE
1773662387154,-2.3358262,2.4790945,8.154799,0.01323612,0.01283015,0.00179099,16.291093,-15.325732,0.0,-2.3273344,2.4792829,8.1621142,ON_TABLE
1773662387220,-2.2904177,2.5172652,8.1759131,0.01444528,0.01099909,0.00574624,16.513725,-14.988776,0.0,-2.2841963,2.515545,8.1821726,ON_TABLE
1773662387286,-2.3232476,2.6015128,8.2126442,0.01597837,0.00627703,0.0127838,16.951631,-15.092477,0.0,-2.3153848,2.5955802,8.2170671,STATIONARY
1773662387352,-2.2697678,2.5828381,8.1971096,0.01300061,0.00745231,0.01021397,16.891694,-14.793956,0.0,-2.2645789,2.5778393,8.2023092,ON_TABLE
1773662387418,-2.2873889,2.5134874,8.0989696,0.01687496,0.01182058,0.01134748,16.628961,-15.095597,0.0,-2.281319,2.5119561,8.1090763,STATIONARY
1773662387484,-2.2590354,2.5485361,8.1219502,0.0182327,0.00738482,0.01328468,16.82049,-14.862646,0.0,-2.2543832,2.5452524,8.1309078,STATIONARY
