timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662368692,37,94,1890,false
1773662370628,40,120,1816,false
1773662372580,43,36,1908,false
1773662371380,35,111,785,false
1773662372712,30,61,944,false
1773662376182,45,113,1385,false
1773662384202,41,93,2492,false
1773662369798,54,118,40,false
1773662369780,39,96,40,false
1773662385153,40,80,1749,false
1773662369782,34,69,40,false
1773662370232,48,100,40,false
1773662374140,44,34,420,false
1773662374646,29,67,391,false
1773662378982,46,71,664,false
1773662381952,35,91,793,false
1773662386436,40,91,1018,false
1773662405939,43,78,2113,false
1773662377494,37,126,363,false
1773662389269,32,91,992,false
1773662394952,36,87,1226,false
1773662387760,45,104,804,false
1773662372718,37,143,40,false
1773662376512,35,86,254,false
1773662370468,40,34,40,false
1773662409792,48,92,1552,false
1773662374256,54,96,118,false
1773662403549,36,80,1211,false
1773662397336,35,106,917,false
1773662394415,48,70,817,false
1773662397912,49,94,880,false
1773662371482,42,50,40,false
1773662372884,44,91,40,false
1773662421492,33,95,1505,false
1773662424656,38,104,1542,false
1773662372927,45,81,40,false
1773662464812,51,139,2531,false
1773662385453,36,164,289,false
1773662441918,54,67,1860,false
1773662427426,34,90,1416,false
1773662373652,37,84,40,false
1773662433144,48,75,1497,false
1773662456472,52,98,1992,false
1773662374153,41,87,40,false
1773662419116,53,106,1040,false
1773662374767,30,95,40,false
1773662387092,53,68,332,false
1773662457428,32,115,1773,false
1773662390772,35,92,368,false
1773662393731,33,90,421,false
1773662462492,46,71,1805,false
1773662438511,50,80,1289,false
1773662490372,42,104,2236,false
1773662387401,54,95,258,false
1773662409030,37,66,681,false
1773662375072,53,76,40,false
1773662497604,44,109,2193,false
1773662376900,52,104,40,false
1773662460738,51,81,1506,false
1773662524511,46,75,2566,false
1773662421012,48,84,788,false
1773662395044,51,54,378,false
1773662500814,39,102,2029,false
1773662374488,34,52,40,false
1773662502900,40,109,1988,false
1773662417832,29,92,664,false
1773662415618,45,91,620,false
1773662394621,45,115,272,false
1773662455256,43,133,1140,false
1773662619783,54,133,3506,false
1773662452412,49,111,1085,false
1773662466317,44,89,1286,false
