timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662310182,SWIPE_LEFT,511.05571,1119.34753,281.66947,1106.2118,1.0,1.0,246,933.992,201.8533,0,1.0
1773662311259,TAP,405.33221,1324.99204,405.33221,1324.99204,1.0,1.0,84,0.0,0.0,84,1.0
1773662311246,SWIPE_RIGHT,614.2262,1738.96513,868.88876,1767.7276,1.0,1.0,205,1250.1545,740.445,0,1.0
1773662314292,SWIPE_DOWN,135.94346,881.52265,117.80873,1232.02783,1.0,1.0,104,3374.7501,172.5063,0,1.0
1773662313730,SWIPE_DOWN,637.72969,203.30319,636.34911,580.66985,1.0,1.0,168,2246.2452,966.6051,0,1.0
1773662314067,SWIPE_DOWN,227.8679,800.54217,221.52701,1122.75039,1.0,1.0,234,1377.2248,0,0,1.0
1773662319476,LONG_PRESS,131.14618,390.61106,131.14618,390.61106,1.0,1.0,1260,0.0,0.0,1260,1.0
1773662323048,SWIPE_UP,658.67454,1122.0641,648.21689,525.22577,1.0,1.0,297,2009.8651,754.03,0,1.0
1773662322062,TAP,869.26177,1732.46005,869.26177,1732.46005,1.0,1.0,91,0.0,0.0,91,1.0
1773662313809,SWIPE_LEFT,150.86525,805.02741,-265.43472,797.43191,1.0,1.0,341,1221.0242,0,0,1.0
1773662323842,TAP,848.75132,845.17998,848.75132,845.17998,1.0,1.0,29,0.0,0.0,29,1.0
1773662326143,TAP,264.52549,1334.18419,264.52549,1334.18419,1.0,1.0,69,0.0,0.0,69,1.0
1773662316266,SCROLL,482.03679,1540.36735,495.69928,1283.89486,1.0,1.0,358,716.4036,14.1715,0,1.0
1773662324742,SCROLL,95.09275,1476.97181,97.14479,1380.48416,1.0,1.0,253,381.3741,136.2284,0,1.0
1773662328172,TAP,83.72791,826.35744,83.72791,826.35744,1.0,1.0,39,0.0,0.0,39,1.0
1773662316662,SWIPE_DOWN,322.29496,1137.35821,318.40039,1621.13152,1.0,1.0,224,2159.7723,92.0681,0,1.0
1773662323942,TAP,607.8876,1385.13981,607.8876,1385.13981,1.0,1.0,50,0.0,0.0,50,1.0
1773662326434,TAP,629.33587,217.43869,629.33587,217.43869,1.0,1.0,43,0.0,0.0,43,1.0
1773662336498,TAP,530.63091,202.0452,530.63091,202.0452,1.0,1.0,69,0.0,0.0,69,1.0
1773662344534,TAP,512.85189,1091.28644,512.85189,1091.28644,1.0,1.0,45,0.0,0.0,45,1.0
1773662340442,SCROLL,497.10902,308.5267,498.90011,143.81573,1.0,1.0,351,469.262,162.929,0,1.0
1773662337251,SWIPE_LEFT,617.0331,844.59946,471.16729,857.92798,1.0,1.0,87,1683.6033,1947.6588,0,1.0
1773662336802,SCROLL,739.63776,314.54779,737.04335,43.19138,1.0,1.0,256,1059.986,115.3961,0,1.0
1773662347488,SWIPE_UP,217.2573,1153.9093,218.38675,665.89255,1.0,1.0,215,2269.8514,0,0,1.0
1773662328278,TAP,562.70518,1562.72855,562.70518,1562.72855,1.0,1.0,63,0.0,0.0,63,1.0
1773662326957,TAP,629.7223,575.83399,629.7223,575.83399,1.0,1.0,39,0.0,0.0,39,1.0
1773662327576,TAP,95.51069,389.59962,95.51069,389.59962,1.0,1.0,60,0.0,0.0,60,1.0
1773662357675,SCROLL,752.51666,267.52085,749.10886,156.17512,1.0,1.0,190,586.0302,182.6102,0,1.0
1773662364754,TAP,229.7619,956.39491,229.7619,956.39491,1.0,1.0,72,0.0,0.0,72,1.0
1773662330772,SWIPE_RIGHT,368.30223,1749.87358,758.36392,1738.79506,1.0,1.0,260,1500.8422,1585.0293,0,1.0
1773662329352,TAP,132.78547,1739.61464,132.78547,1739.61464,1.0,1.0,59,0.0,0.0,59,1.0
1773662331293,TAP,588.5503,455.93993,588.5503,455.93993,1.0,1.0,73,0.0,0.0,73,1.0
1773662326982,SCROLL,409.00318,260.48202,403.81189,157.38937,1.0,1.0,357,288.7749,177.8604,0,1.0
