timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662349729,-0.833913,1.7691875,7.4315687,0.00576588,0.00197659,-0.00269981,13.310257,-6.229829,0.0,-0.8363207,1.7655041,7.4293397,ON_TABLE
1773662349795,-0.8670321,1.8157547,7.4629268,0.00429398,0.00629239,-0.0005606,13.586591,-6.440591,0.0,-0.8677837,1.8097429,7.4591299,ON_TABLE
1773662349861,-0.871806,1.7831046,7.4364365,0.00423734,0.00479405,-0.00278576,13.395385,-6.503808,0.0,-0.872319,1.7787253,7.4339642,STATIONARY
1773662349927,-0.8303172,1.7389413,7.4591765,-2.61e-05,0.00974821,0.00058153,13.045061,-6.187154,0.0,-0.8329046,1.7367702,7.4555672,ON_TABLE
1773662349993,-0.8300576,1.769048,7.4921309,-0.00365268,0.00996209,0.0027836,13.207439,-6.154172,0.0,-0.832658,1.7653716,7.4868739,ON_TABLE
1773662350059,-0.8387072,1.6726368,7.4811458,-0.00499546,0.004467,0.00303498,12.526959,-6.243797,0.0,-0.8408751,1.673781,7.4764379,STATIONARY
1773662350125,-0.8407441,1.6436911,7.4850613,-0.00701142,0.0066631,0.00041527,12.310319,-6.260817,0.0,-0.8428101,1.6462826,7.4801577,STATIONARY
1773662350191,-0.8106393,1.7855677,7.4485326,-0.0031548,0.00614202,0.00397902,13.404334,-6.041332,0.0,-0.8142106,1.7810653,7.4454554,ON_TABLE
1773662350257,-0.8578273,1.8822518,7.4000466,-0.00128198,0.00493712,0.00412194,14.179852,-6.409996,0.0,-0.8590392,1.8729152,7.3993937,ON_TABLE
1773662350323,-0.901506,1.7908505,7.3771153,0.00161175,0.00203229,0.00577837,13.548001,-6.772384,0.0,-0.9005339,1.786084,7.377609,ON_TABLE
1773662350389,-0.9381317,1.8571204,7.388338,0.00275619,0.00590812,0.00197312,14.001524,-7.020291,0.0,-0.9353284,1.8490404,7.3882706,STATIONARY
1773662350455,-0.8931361,1.7453602,7.4216129,0.00443336,0.00348705,-0.00251063,13.142425,-6.681559,0.0,-0.8925825,1.7428682,7.4198817,STATIONARY
1773662350521,-0.8422439,1.7179988,7.4175688,0.0030469,0.00474612,-0.00261325,12.960019,-6.312332,0.0,-0.8442349,1.7168748,7.4160398,ON_TABLE
1773662350587,-0.837677,1.699307,7.4667839,0.00340359,0.00949509,-0.00698916,12.743813,-6.242765,0.0,-0.8398964,1.6991176,7.4627942,STATIONARY
1773662350653,-0.8333156,1.7462494,7.4541369,0.00267215,0.00898126,-0.00386997,13.105882,-6.211934,0.0,-0.8357531,1.7437129,7.4507796,ON_TABLE
1773662350719,-0.8494146,1.7052938,7.442009,0.0009822,0.00438871,-0.00253007,12.825697,-6.348299,0.0,-0.8510471,1.7048051,7.439258,ON_TABLE
1773662350785,-0.7564576,1.647482,7.4504206,-0.00135279,0.01080198,-0.00511013,12.407146,-5.661654,0.0,-0.762738,1.6498839,7.447249,ON_TABLE
1773662350851,-0.6390145,1.6200772,7.4318082,0.00228568,0.00838926,-0.00421226,12.253811,-4.802186,0.0,-0.6511671,1.6238493,7.4295673,STATIONARY
1773662350917,-0.5941434,1.6896794,7.4303727,-0.0001332,0.00857897,-0.00333263,12.771871,-4.458381,0.0,-0.6085395,1.6899715,7.4282035,STATIONARY
1773662350983,-0.5504949,1.7621386,7.4190531,-0.00161115,0.00974984,-0.0011782,13.325727,-4.129122,0.0,-0.5670734,1.7588076,7.4174499,STATIONARY
1773662351049,-0.6536402,1.671941,7.3941494,-0.00444847,0.00442876,0.00395529,12.693384,-4.92802,0.0,-0.6650615,1.67312,7.3937914,ON_TABLE
1773662351115,-0.6450556,1.6228915,7.341715,-0.00516316,0.0008457,0.00434619,12.418481,-4.903438,0.0,-0.6569061,1.6265229,7.3439787,STATIONARY
1773662351181,-0.5882693,1.5929915,7.379165,-0.00864242,-0.00243238,0.00283173,12.144515,-4.455781,0.0,-0.6029591,1.5981179,7.3795563,ON_TABLE
1773662351247,-0.528922,1.6774553,7.3395161,-0.0097914,0.00093284,0.00263391,12.841706,-4.018624,0.0,-0.5465792,1.6783585,7.3418898,ON_TABLE
1773662351313,-0.5291489,1.6822676,7.3378179,-0.01317233,0.00063025,-0.00024019,12.880159,-4.020651,0.0,-0.5467947,1.6829302,7.3402764,ON_TABLE
1773662351379,-0.5386111,1.6434453,7.3469207,-0.0145915,-0.00190499,-0.00202409,12.576343,-4.092142,0.0,-0.5557838,1.646049,7.3489241,STATIONARY
1773662351445,-0.5718401,1.6520795,7.3616085,-0.01115076,-0.00372077,-0.00446854,12.611883,-4.334362,0.0,-0.5873514,1.6542515,7.3628775,STATIONARY
1773662351511,-0.5929918,1.6527443,7.3547076,-0.01353184,-0.0008697,-0.00796867,12.62542,-4.497951,0.0,-0.6074455,1.6548831,7.3563217,STATIONARY
1773662351577,-0.5220505,1.7062058,7.3253902,-0.0131599,-0.00239004,-0.00321406,13.079355,-3.970421,0.0,-0.5400513,1.7056715,7.3284702,ON_TABLE
1773662351643,-0.6059009,1.7347817,7.3391711,-0.00690565,0.00363731,0.00110701,13.255581,-4.593457,0.0,-0.6197091,1.7328186,7.3415621,ON_TABLE
1773662351709,-0.6192212,1.7076307,7.342769,-0.00984051,0.00080022,0.00267395,13.047248,-4.695665,0.0,-0.6323634,1.7070251,7.34498,ON_TABLE
1773662351775,-0.6094157,1.6433053,7.3215782,-0.011689,-0.00196456,0.00379843,12.608016,-4.643089,0.0,-0.6230482,1.645916,7.3248487,ON_TABLE
