timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662380162,-0.6563037,1.3793829,7.8510127,-0.00303242,0.0088183,-0.00178004,9.930927,-4.706756,0.0,-0.659679,1.3806086,7.8488258,STATIONARY
1773662380228,-0.6158639,1.3683881,7.8429635,-0.00136902,-0.00111545,-0.0021245,9.86719,-4.423353,0.0,-0.6212612,1.3701635,7.8411791,STATIONARY
1773662380294,-0.5718698,1.383709,7.8466267,0.00064794,0.0005174,-0.00308627,9.975047,-4.105281,0.0,-0.5794668,1.3847183,7.8446591,ON_TABLE
1773662380360,-0.6026922,1.4162629,7.8301771,-0.00643056,-0.00162731,-0.00502109,10.222785,-4.331397,0.0,-0.608748,1.4156446,7.829032,STATIONARY
1773662380426,-0.5582693,1.4616518,7.8370663,-0.00709847,-0.00627135,-0.00326829,10.538467,-4.005711,0.0,-0.5665463,1.458764,7.8355767,STATIONARY
1773662380492,-0.4989651,1.4306644,7.7808619,-0.00999934,-0.00667436,0.00105878,10.397695,-3.608862,0.0,-0.5102073,1.4293259,7.7821826,ON_TABLE
1773662380558,-0.5134089,1.4236523,7.7731683,-0.01070053,-0.00765989,0.00274178,10.356594,-3.71718,0.0,-0.5239289,1.4226645,7.7748736,ON_TABLE
1773662380624,-0.5441182,1.4454905,7.7468332,-0.01261228,-0.00548474,-0.00064159,10.54395,-3.949766,0.0,-0.5531027,1.4434108,7.7498554,STATIONARY
1773662380690,-0.6095532,1.3280515,7.7863773,-0.00682534,-0.00304391,-0.00214143,9.650309,-4.412777,0.0,-0.615266,1.3318437,7.7874222,ON_TABLE
1773662380756,-0.6176177,1.2704137,7.8131946,-0.00664881,-0.00633339,-0.00319905,9.207158,-4.461371,0.0,-0.6229272,1.2770878,7.8128987,STATIONARY
1773662380822,-0.6288775,1.1929617,7.8135656,-0.00588187,-0.01009275,-0.00449364,8.653227,-4.549061,0.0,-0.6336241,1.2035084,7.8132511,ON_TABLE
1773662380888,-0.5913065,1.1927759,7.802544,-0.00318189,-0.00569733,-0.00161637,8.667051,-4.284226,0.0,-0.5979316,1.2033318,7.8027806,STATIONARY
1773662380954,-0.6191457,1.2365694,7.8130858,-0.00293167,-0.01312079,-0.00144675,8.965899,-4.475443,0.0,-0.6243789,1.2449357,7.8127953,ON_TABLE
1773662381020,-0.598659,1.2881836,7.7852529,-0.00813489,-0.01546629,-0.00677617,9.368132,-4.338435,0.0,-0.6049165,1.2939692,7.786354,ON_TABLE
1773662381086,-0.5653724,1.1996866,7.7666014,-0.00757405,-0.00925122,-0.01220571,8.758116,-4.114891,0.0,-0.5732943,1.209897,7.7686351,STATIONARY
1773662381152,-0.5519635,1.1705406,7.7626418,-0.0098865,-0.0079618,-0.01343897,8.553838,-4.021861,0.0,-0.5605557,1.1822084,7.7648735,STATIONARY
1773662381218,-0.5688034,1.19289,7.7587615,-0.01132457,-0.00703077,-0.01373386,8.717605,-4.144391,0.0,-0.5765536,1.2034403,7.7611872,STATIONARY
1773662381284,-0.5754573,1.2135311,7.729087,-0.00909084,-0.00193858,-0.01050104,8.898834,-4.206666,0.0,-0.5828749,1.2230493,7.7329965,ON_TABLE
1773662381350,-0.5676311,1.2340768,7.71931,-0.00484433,0.00068393,-0.01277129,9.058896,-4.153065,0.0,-0.57544,1.2425678,7.7237083,ON_TABLE
1773662381416,-0.682932,1.2659452,7.7235432,-0.00549267,0.00126838,-0.01923963,9.27288,-4.98687,0.0,-0.6849758,1.2728427,7.7277298,ON_TABLE
1773662381482,-0.6053712,1.2463384,7.7354112,-0.0079765,0.0018684,-0.01777578,9.125469,-4.418082,0.0,-0.6112931,1.2542162,7.7390044,STATIONARY
1773662381548,-0.695431,1.1793721,7.7005988,-0.00616728,-0.00071166,-0.017739,8.672625,-5.101148,0.0,-0.6968499,1.1905983,7.7059326,ON_TABLE
1773662381614,-0.7226759,1.2067839,7.7102833,-0.00961118,-0.00046853,-0.01504201,8.857343,-5.290585,0.0,-0.7227326,1.2166395,7.7151329,ON_TABLE
1773662381680,-0.7000074,1.1297346,7.7040821,-0.01035086,-0.00165665,-0.01328773,8.308707,-5.137105,0.0,-0.7011975,1.1434426,7.7092418,STATIONARY
1773662381746,-0.6460922,1.1035806,7.6958453,-0.01359144,-0.00359703,-0.01489545,8.132331,-4.750551,0.0,-0.649978,1.1185963,7.7014168,STATIONARY
1773662381812,-0.6416482,1.0602234,7.6917982,-0.01328649,-0.00158323,-0.01970916,7.821264,-4.7241,0.0,-0.6457563,1.077407,7.6975721,STATIONARY
1773662381878,-0.5426999,1.1128565,7.680163,-0.01563194,0.00061917,-0.01564144,8.224556,-4.000308,0.0,-0.5517554,1.1274085,7.6865186,STATIONARY
1773662381944,-0.4875111,1.1485801,7.7169632,-0.01453758,-0.00374756,-0.01642074,8.449062,-3.575514,0.0,-0.499326,1.1613458,7.7214788,STATIONARY
1773662382010,-0.4566751,1.097316,7.7299469,-0.01261695,-0.00199069,-0.01653333,8.065645,-3.347546,0.0,-0.4700318,1.112645,7.7338133,STATIONARY
1773662382076,-0.5453186,1.2556767,7.7216114,-0.00874612,-0.00528331,-0.01485364,9.213946,-3.98745,0.0,-0.5542431,1.2630877,7.7258946,ON_TABLE
