timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662331939,46,156,40,false
1773662333349,49,118,1292,false
1773662334887,52,158,1316,false
1773662344182,51,132,3949,false
1773662334303,44,118,473,false
1773662332739,43,120,40,false
1773662337399,30,123,787,false
1773662349635,38,113,2415,false
1773662350163,32,100,2178,false
1773662341857,39,132,970,false
1773662363279,42,166,2968,false
1773662363300,43,121,2730,false
1773662334495,34,173,40,false
1773662369483,51,116,2772,false
1773662365735,48,145,2269,false
1773662334144,37,107,40,false
1773662338659,54,108,312,false
1773662349007,54,127,877,false
1773662361009,47,118,1497,false
1773662363821,48,110,1568,false
1773662368319,46,103,1716,false
1773662337042,43,141,102,false
1773662358493,42,92,1115,false
1773662335688,49,123,40,false
1773662393019,53,101,2444,false
1773662360264,29,96,1037,false
1773662344705,43,107,384,false
1773662429085,35,149,3449,false
1773662365791,49,152,1057,false
1773662364796,52,62,1071,false
1773662396589,30,116,2039,false
1773662434487,43,109,3199,false
1773662406307,50,161,2163,false
1773662337615,50,132,40,false
1773662337175,39,114,40,false
1773662337504,33,119,40,false
1773662341803,44,107,167,false
1773662386736,49,87,1394,false
1773662368913,38,146,827,false
1773662379636,54,95,1128,false
1773662385099,43,112,1217,false
1773662340303,45,164,40,false
1773662384733,31,123,1134,false
1773662412951,29,105,1779,false
1773662358251,44,135,463,false
1773662464464,51,82,2863,false
1773662366347,48,120,628,false
1773662339036,46,111,40,false
1773662389923,39,132,1076,false
1773662366337,53,97,605,false
1773662442639,45,109,2105,false
1773662428686,43,121,1776,false
1773662338387,44,84,40,false
1773662377996,34,111,758,false
1773662341659,41,140,40,false
1773662438309,42,130,1804,false
1773662372427,53,112,611,false
1773662359242,32,85,394,false
1773662442893,42,142,1771,false
1773662340730,39,109,40,false
1773662458959,41,115,2002,false
1773662423073,29,142,1352,false
1773662342417,38,129,40,false
1773662382213,54,128,670,false
1773662377635,37,79,635,false
1773662459599,42,148,1816,false
1773662396289,46,97,878,false
1773662501851,38,136,2400,false
1773662374915,35,132,500,false
1773662430885,44,123,1311,false
1773662347269,30,179,40,false
1773662389307,50,98,710,false
1773662444115,48,154,1404,false
1773662411436,47,91,998,false
1773662343113,32,111,40,false
1773662473464,42,140,1747,false
1773662476643,38,105,1799,false
1773662451212,36,98,1451,false
1773662542773,32,72,2631,false
1773662522724,30,125,2290,false
1773662344499,52,117,40,false
1773662344575,35,116,40,false
1773662347355,35,148,40,false
1773662592725,37,66,3076,false
1773662346975,29,139,40,false
1773662350724,44,105,116,false
1773662457499,54,77,1383,false
1773662436861,54,119,1087,false
1773662469923,53,147,1421,false
1773662528362,46,114,2093,false
1773662507619,32,98,1854,false
1773662493282,35,121,1652,false
1773662550899,43,94,2286,false
1773662470137,37,130,1356,false
1773662523323,38,109,1927,false
1773662524599,44,127,1901,false
1773662349795,51,117,69,false
1773662347168,29,117,40,false
1773662570275,53,130,2302,false
1773662491527,31,120,1492,false
1773662646339,52,125,3019,false
1773662492024,46,144,1441,false
1773662498913,47,125,1512,false
1773662502919,50,109,1551,false
1773662495323,30,124,1447,false
1773662534694,45,125,1806,false
1773662459987,33,126,1082,false
1773662347133,47,102,40,false
1773662422983,46,131,712,false
1773662592449,42,184,2206,false
1773662545229,39,88,1851,false
1773662370456,51,105,242,false
1773662666035,46,184,2799,false
1773662562798,44,122,1921,false
1773662474895,37,70,1184,false
1773662496389,38,134,1296,false
1773662457451,32,126,956,false
1773662498664,32,124,1301,false
1773662591893,47,128,2075,false
1773662353716,44,143,40,false
1773662380539,41,148,257,false
1773662534130,40,120,1551,false
1773662350849,35,115,40,false
1773662446452,44,97,834,false
1773662584155,44,104,1930,false
1773662637189,51,153,2289,false
1773662469531,42,123,969,false
1773662533615,44,128,1460,false
1773662349219,34,95,40,false
1773662526471,51,156,1352,false
1773662355469,50,141,40,false
1773662378968,30,118,241,false
1773662764371,38,112,3164,false
1773662538355,44,141,1411,false
1773662384467,41,133,259,false
1773662744364,35,156,2899,false
1773662797195,30,75,3346,false
