timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124126092,SWIPE_UP,775.28358,1268.33622,808.13473,727.65411,1.0,1.0,143,3787.9663,0,143,1.0
1772124127393,TAP,459.16689,809.72773,458.29771,811.13308,1.0,1.0,37,0.0,0.0,37,1.0
1772124130892,SWIPE_LEFT,905.49635,760.98189,467.37098,767.98151,1.0,1.0,123,3562.4494,0,123,1.0
1772124127685,SWIPE_UP,788.37618,1326.13593,802.13448,829.67471,1.0,1.0,194,2560.061,0,194,1.0
1772124132424,SWIPE_RIGHT,753.97645,1012.0973,1034.25919,989.25176,1.0,1.0,50,5624.2452,205.1346,50,1.0
1772124128677,SWIPE_UP,862.40576,1654.94034,849.23508,1185.62001,1.0,1.0,145,3237.9662,0,145,1.0
1772124138290,SWIPE_RIGHT,423.10099,224.8481,669.1136,247.4224,1.0,1.0,145,1703.7666,1269.4846,145,1.0
1772124134478,SWIPE_LEFT,517.06692,1385.99269,221.82563,1415.69467,1.0,1.0,50,5934.6315,274.8671,50,1.0
1772124136404,SWIPE_RIGHT,943.54621,586.92978,1435.59331,590.38073,1.0,1.0,50,9841.184,1762.7938,50,1.0
1772124146405,SWIPE_DOWN,403.98597,282.52959,419.65098,855.30574,1.0,1.0,474,1208.8403,227.1317,474,1.0
1772124138202,TAP,622.64614,1763.76902,625.15611,1762.89368,1.0,1.0,40,0.0,0.0,40,1.0
1772124137279,SWIPE_UP,336.31245,453.50985,338.85517,161.12205,1.0,1.0,127,2302.3532,0,127,1.0
1772124144872,SWIPE_UP,618.29696,1454.85007,639.76862,917.63778,1.0,1.0,378,1422.3313,0.5364,378,1.0
1772124133957,SWIPE_LEFT,193.14785,715.84741,-34.82848,709.72364,1.0,1.0,121,1884.7815,400.0148,121,1.0
1772124164256,SWIPE_UP,616.00471,1149.26111,639.37476,938.13377,1.0,1.0,183,1160.7477,13.7468,183,1.0
1772124141602,SWIPE_RIGHT,120.89525,811.84776,543.59714,849.97179,1.0,1.0,50,8488.3527,1516.445,50,1.0
1772124148620,SWIPE_RIGHT,621.01684,1444.1436,876.98339,1419.28508,1.0,1.0,214,1201.7327,0,214,1.0
1772124160908,TAP,531.8755,592.40707,529.60094,593.74488,1.0,1.0,28,0.0,0.0,28,1.0
1772124136784,SWIPE_DOWN,643.33193,639.94372,703.21845,1213.93408,1.0,1.0,50,11542.1198,1034.878,50,1.0
1772124181952,SWIPE_DOWN,571.41912,365.47077,563.70281,749.12186,1.0,1.0,89,4311.5582,674.2544,89,1.0
1772124150872,TAP,177.65185,619.19148,175.84761,614.50966,1.0,1.0,34,0.0,0.0,34,1.0
1772124154463,TAP,494.82055,778.23571,493.78254,779.486,1.0,1.0,51,0.0,0.0,51,1.0
1772124143956,SWIPE_UP,491.93326,235.13115,431.39064,5.70076,1.0,1.0,327,725.6392,407.3091,327,1.0
1772124180050,TAP,427.91641,1623.54163,428.16334,1621.46034,1.0,1.0,87,0.0,0.0,87,1.0
1772124193844,SWIPE_LEFT,211.82579,216.22447,-41.77733,171.35387,1.0,1.0,50,5150.8412,214.8596,50,1.0
1772124174092,SWIPE_DOWN,819.32803,387.53142,862.54095,724.6556,1.0,1.0,50,6797.6487,574.0405,50,1.0
