timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662316354,-0.0289799,2.1538656,8.3543427,-0.01043162,-0.01199511,-0.00838116,14.456747,-0.192456,0.0,-0.0298723,2.1529461,8.353021,STATIONARY
1773662316420,-0.0850946,2.1167421,8.3260887,-0.00981641,-0.01319019,-0.00604776,14.263409,-0.567505,0.0,-0.0831812,2.1176788,8.3261798,STATIONARY
1773662316486,-0.0112137,2.1135242,8.3737424,-0.01628809,-0.0147357,-0.00571379,14.165525,-0.074394,0.0,-0.0129944,2.1146218,8.3714508,STATIONARY
1773662316552,0.0408866,2.1867894,8.3812937,-0.01653204,-0.01281578,-0.00413347,14.623044,0.270451,0.0,0.0365009,2.1842238,8.3786246,ON_TABLE
1773662316618,-0.0368876,2.184785,8.3319957,-0.01371817,-0.01383749,-0.00012662,14.692958,-0.245365,0.0,-0.0373846,2.1823196,8.3317914,STATIONARY
1773662316684,0.0014434,2.1843065,8.3590407,-0.01529716,-0.01504974,0.00233584,14.644534,0.009572,0.0,-0.0009701,2.181865,8.3574842,ON_TABLE
1773662316750,-0.0628222,2.1889132,8.3481983,-0.0176991,-0.01394682,-8.198e-05,14.691924,-0.417059,0.0,-0.0620225,2.1862413,8.3471839,STATIONARY
1773662316816,0.0586549,2.1984076,8.4269203,-0.01848712,-0.01566876,-0.00165616,14.621048,0.385881,0.0,0.0533807,2.195261,8.4219697,ON_TABLE
1773662316882,0.0934286,2.2246606,8.4045814,-0.01538478,-0.01863497,-0.00650607,14.825085,0.615694,0.0,0.0864158,2.2202013,8.4007478,STATIONARY
1773662316948,0.0214659,2.2420996,8.3775883,-0.01221011,-0.01729496,-0.00368453,14.982925,0.141818,0.0,0.0180513,2.2367684,8.3751044,ON_TABLE
1773662317014,0.0062503,2.2161455,8.3622225,-0.01127101,-0.01728541,-0.00818352,14.843225,0.041396,0.0,0.0035964,2.212112,8.3605068,STATIONARY
1773662317080,0.0092339,2.2035727,8.3694206,-0.01357102,-0.01727606,-0.0114908,14.750556,0.06113,0.0,0.0064308,2.2001678,8.3673451,STATIONARY
1773662317146,-0.0610962,2.1599204,8.3583145,-0.0148194,-0.01439502,-0.00964304,14.488792,-0.405484,0.0,-0.0603827,2.1586982,8.3567943,STATIONARY
1773662317212,-0.05468,2.2097279,8.3634722,-0.0174232,-0.01889317,-0.00667821,14.799718,-0.362165,0.0,-0.0542874,2.2060153,8.3616941,ON_TABLE
1773662317278,-0.0032206,2.2054063,8.3421173,-0.01426768,-0.02110003,-0.00865358,14.808497,-0.021385,0.0,-0.0054009,2.2019097,8.341407,ON_TABLE
1773662317344,0.0332924,2.1895548,8.3255474,-0.01716789,-0.01639035,-0.0074088,14.734576,0.22158,0.0,0.0292864,2.1868508,8.3256656,STATIONARY
1773662317410,0.0245776,2.2224115,8.3184109,-0.02012661,-0.01878547,-0.00366445,14.958157,0.16355,0.0,0.0210074,2.2180647,8.3188859,ON_TABLE
1773662317476,0.0404397,2.2822599,8.2956573,-0.02028192,-0.02193293,-0.00486379,15.382204,0.269298,0.0,0.0360764,2.2749207,8.2972699,ON_TABLE
1773662317542,0.0443756,2.3040575,8.3099639,-0.01919593,-0.01947276,-0.00294614,15.496592,0.294836,0.0,0.0398154,2.2956284,8.3108612,ON_TABLE
1773662317608,-0.0244619,2.2498779,8.3173104,-0.01770883,-0.02204163,0.0007518,15.136503,-0.162665,0.0,-0.0255802,2.2441578,8.3178404,ON_TABLE
1773662317674,-0.1080914,2.2704369,8.3350421,-0.01721824,-0.01958332,0.00270501,15.23626,-0.71687,0.0,-0.1050282,2.2636888,8.3346855,STATIONARY
1773662317740,-0.0819477,2.3872301,8.3489512,-0.01663691,-0.01806308,-0.00076784,15.956184,-0.540692,0.0,-0.0801917,2.3746424,8.3478992,STATIONARY
1773662317806,-0.1418107,2.3587068,8.3573898,-0.01622279,-0.01917999,-0.00554966,15.758507,-0.935578,0.0,-0.1370615,2.3475452,8.3559158,ON_TABLE
1773662317872,-0.1710304,2.3240207,8.3135776,-0.01695835,-0.01732035,-0.00477158,15.614937,-1.135043,0.0,-0.1648202,2.3145935,8.3142942,ON_TABLE
1773662317938,-0.1126267,2.2751308,8.2730182,-0.01703709,-0.01531681,-0.0040224,15.375221,-0.752046,0.0,-0.1093368,2.268148,8.2757628,ON_TABLE
1773662318004,-0.1604947,2.2551566,8.3543827,-0.01823717,-0.0163357,-0.00445371,15.103549,-1.062543,0.0,-0.1548113,2.2491726,8.3530591,STATIONARY
1773662318070,-0.0814871,2.2802536,8.3176871,-0.01094454,-0.0158057,-0.00994134,15.330004,-0.541328,0.0,-0.0797542,2.2730147,8.3181983,ON_TABLE
1773662318136,-0.1452592,2.3016041,8.3329936,-0.01589837,-0.01627744,-0.00961902,15.438119,-0.962631,0.0,-0.1403376,2.2932977,8.3327394,ON_TABLE
1773662318202,-0.1416541,2.3666392,8.3150393,-0.01301334,-0.01975743,-0.01224109,15.885305,-0.938716,0.0,-0.1369128,2.355081,8.3156829,STATIONARY
1773662318268,-0.1440159,2.3037098,8.2858558,-0.01262983,-0.02269717,-0.0092675,15.53525,-0.959371,0.0,-0.1391565,2.2952981,8.2879585,STATIONARY
1773662318334,-0.0970375,2.3211884,8.2780407,-0.01497037,-0.02487738,-0.00551645,15.662639,-0.646667,0.0,-0.094527,2.3119027,8.2805341,ON_TABLE
1773662318400,-0.0760926,2.3422188,8.2682862,-0.01203351,-0.02605118,-0.00378389,15.815593,-0.507314,0.0,-0.0746293,2.3318817,8.2712674,STATIONARY
1773662318466,-0.1100323,2.2336098,8.2691482,-0.01398271,-0.02338353,-0.00595313,15.114367,-0.73598,0.0,-0.1068721,2.2287031,8.2720863,STATIONARY
1773662318532,-0.0755398,2.3086659,8.2756211,-0.01364836,-0.02066918,-0.00580173,15.586992,-0.503747,0.0,-0.0741042,2.3000064,8.2782355,ON_TABLE
1773662318598,-0.1049495,2.2432458,8.3123996,-0.01630144,-0.02205004,-0.00777755,15.101346,-0.698377,0.0,-0.1020433,2.2378573,8.3131751,ON_TABLE
