timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772124111659,0.68379233,3.86519792,8.92791099,-0.001356176,0.00215958,0.004002557,23.348405,4.02049,0.0,0.64131282,3.6517507,8.4646735,STATIONARY
1772124111661,0.73334526,3.92019832,8.8963223,0.001880432,0.007221128,0.002456683,23.709364,4.313847,0.0,0.7050494,3.73735901,8.46439228,STATIONARY
1772124111663,0.75606593,3.90266064,8.92019216,0.001847985,0.0040254,0.005301659,23.554576,4.440237,0.0,0.71678345,3.72422535,8.4672842,STATIONARY
1772124111665,0.79620372,3.8401182,8.93343103,0.000525996,0.002497464,0.003319672,23.178773,4.681037,0.0,0.75393554,3.65034633,8.47436634,STATIONARY
1772124111667,0.80350875,3.86565821,8.93998813,0.003076345,0.001812328,0.002963494,23.299846,4.716002,0.0,0.76247075,3.6893552,8.51012182,STATIONARY
1772124111669,0.80966934,3.92308058,8.92284828,0.003819836,0.001760808,0.000496471,23.647066,4.748482,0.0,0.76549274,3.73456942,8.4891485,STATIONARY
1772124111671,0.81417825,3.90791864,8.93854035,-0.000177428,0.004236079,0.002065157,23.528131,4.770768,0.0,0.78602285,3.70488788,8.48681349,STATIONARY
1772124111673,0.86669589,3.9403604,8.9504276,0.000407439,0.00378895,0.000496023,23.662701,5.064588,0.0,0.80672043,3.76403988,8.5063832,STATIONARY
1772124111675,0.88164854,3.92494613,8.92683205,0.000635897,0.000204543,0.000316166,23.631821,5.166108,0.0,0.81540333,3.73466195,8.49176157,STATIONARY
1772124111677,0.92937769,3.87420203,8.89451788,-0.000538823,0.001538987,-0.00170052,23.422908,5.472003,0.0,0.89031928,3.67911788,8.45744866,STATIONARY
1772124111679,0.88004381,3.87277962,8.8311041,-0.002670988,-0.000705923,-0.000636419,23.575356,5.214526,0.0,0.83119312,3.69159228,8.38850496,STATIONARY
1772124111681,0.82388024,3.78086384,8.81138807,-0.004242519,0.002218289,-0.001974284,23.133379,4.91111,0.0,0.79073375,3.59545808,8.37406501,STATIONARY
1772124111683,0.82761425,3.77688283,8.80114821,-0.007748564,0.003699834,-0.004749013,23.134616,4.938887,0.0,0.78917446,3.5873563,8.37366516,STATIONARY
1772124111685,0.73645283,3.80483822,8.82638126,-0.008207248,0.004094674,-0.00506231,23.247534,4.381538,0.0,0.72054656,3.62148365,8.36785978,STATIONARY
1772124111687,0.70553504,3.74436755,8.82064183,-0.011548467,0.004130964,-0.006216777,22.935608,4.210951,0.0,0.67530206,3.56917359,8.38298791,STATIONARY
1772124111689,0.66824235,3.86615328,8.81263067,-0.011054947,0.004125577,-0.006678817,23.626977,3.972209,0.0,0.64935909,3.66428681,8.37389626,STATIONARY
1772124111691,0.63432617,3.83036577,8.78848968,-0.013098249,0.005138446,-0.004411791,23.494974,3.785498,0.0,0.61611446,3.6341254,8.37201821,STATIONARY
