timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662332660,TAP,734.01102,1239.51426,734.01102,1239.51426,1.0,1.0,88,0.0,0.0,88,1.0
1773662334028,TAP,578.30396,1637.96628,578.30396,1637.96628,1.0,1.0,112,0.0,0.0,112,1.0
1773662334340,TAP,628.44251,763.85774,628.44251,763.85774,1.0,1.0,135,0.0,0.0,135,1.0
1773662334313,TAP,202.41961,1542.43388,202.41961,1542.43388,1.0,1.0,41,0.0,0.0,41,1.0
1773662335932,TAP,861.8985,944.81804,861.8985,944.81804,1.0,1.0,38,0.0,0.0,38,1.0
1773662338665,TAP,69.57024,1198.12064,69.57024,1198.12064,1.0,1.0,88,0.0,0.0,88,1.0
1773662342284,SWIPE_DOWN,560.75327,1401.13091,580.56855,1675.00101,1.0,1.0,257,1068.4281,134.6921,0,1.0
1773662343923,TAP,682.53097,1105.54052,682.53097,1105.54052,1.0,1.0,103,0.0,0.0,103,1.0
1773662346812,TAP,668.28705,949.28609,668.28705,949.28609,1.0,1.0,15,0.0,0.0,15,1.0
1773662341921,SWIPE_UP,395.24849,989.34241,410.94675,480.73813,1.0,1.0,351,1449.7051,751.2964,0,1.0
1773662343410,LONG_PRESS,506.48051,631.25696,506.48051,631.25696,1.0,1.0,971,0.0,0.0,971,1.0
1773662341526,TAP,338.86019,1453.12323,338.86019,1453.12323,1.0,1.0,51,0.0,0.0,51,1.0
1773662350756,SWIPE_DOWN,883.10617,1652.08217,886.56134,1992.82389,1.0,1.0,246,1385.2002,551.242,0,1.0
1773662355891,TAP,127.76507,1635.5441,127.76507,1635.5441,1.0,1.0,99,0.0,0.0,99,1.0
1773662343832,SWIPE_DOWN,634.34787,549.71248,619.9448,926.77347,1.0,1.0,268,1407.9701,334.8047,0,1.0
1773662344540,SWIPE_DOWN,330.22422,1485.10437,342.59408,1887.95906,1.0,1.0,40,10076.1139,234.4674,0,1.0
1773662360324,LONG_PRESS,253.79979,1705.11736,253.79979,1705.11736,1.0,1.0,1483,0.0,0.0,1483,1.0
1773662350204,TAP,703.8537,1763.05879,703.8537,1763.05879,1.0,1.0,103,0.0,0.0,103,1.0
1773662364196,TAP,795.62124,732.71876,795.62124,732.71876,1.0,1.0,100,0.0,0.0,100,1.0
1773662347081,LONG_PRESS,884.07634,461.22553,884.07634,461.22553,1.0,1.0,579,0.0,0.0,579,1.0
1773662363280,TAP,521.02554,388.50767,521.02554,388.50767,1.0,1.0,71,0.0,0.0,71,1.0
1773662347150,TAP,553.5732,1094.73601,553.5732,1094.73601,1.0,1.0,94,0.0,0.0,94,1.0
1773662346498,SWIPE_LEFT,437.17208,529.06918,217.82079,545.7274,1.0,1.0,40,5499.573,477.2029,0,1.0
1773662351566,TAP,137.75,1672.76713,137.75,1672.76713,1.0,1.0,130,0.0,0.0,130,1.0
1773662357524,TAP,126.5786,679.3652,126.5786,679.3652,1.0,1.0,118,0.0,0.0,118,1.0
1773662360360,TAP,515.31232,1542.35059,515.31232,1542.35059,1.0,1.0,82,0.0,0.0,82,1.0
1773662362170,SWIPE_UP,457.95226,1467.92437,507.78769,884.21068,1.0,1.0,401,1460.9407,247.8624,0,1.0
1773662363980,TAP,131.39216,232.94984,131.39216,232.94984,1.0,1.0,45,0.0,0.0,45,1.0
1773662363432,TAP,141.35814,1159.56737,141.35814,1159.56737,1.0,1.0,122,0.0,0.0,122,1.0
1773662375145,SCROLL,678.98967,1430.11588,669.57642,1183.30445,1.0,1.0,380,649.5037,178.0354,0,1.0
1773662362360,TAP,64.84554,1774.67183,64.84554,1774.67183,1.0,1.0,79,0.0,0.0,79,1.0
1773662393699,TAP,356.68716,1054.29172,356.68716,1054.29172,1.0,1.0,62,0.0,0.0,62,1.0
1773662389236,TAP,187.65615,1772.87738,187.65615,1772.87738,1.0,1.0,28,0.0,0.0,28,1.0
1773662357938,TAP,128.30288,432.94686,128.30288,432.94686,1.0,1.0,52,0.0,0.0,52,1.0
1773662399606,TAP,792.04534,1574.07548,792.04534,1574.07548,1.0,1.0,91,0.0,0.0,91,1.0
1773662401085,TAP,264.30099,797.84658,264.30099,797.84658,1.0,1.0,42,0.0,0.0,42,1.0
1773662392600,SWIPE_RIGHT,676.56124,1571.48383,1106.47641,1566.9502,1.0,1.0,95,4525.6745,1459.923,0,1.0
1773662373582,TAP,583.86871,295.81,583.86871,295.81,1.0,1.0,143,0.0,0.0,143,1.0
1773662395132,TAP,722.50571,633.08267,722.50571,633.08267,1.0,1.0,93,0.0,0.0,93,1.0
