timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662324943,0.5466571,5.2984158,7.4953716,-0.02295452,-0.00636298,0.0081145,35.184568,3.40824,0.0,0.5455868,5.2989846,7.4950908,STATIONARY
1773662325009,0.5526675,5.2816116,7.5601922,-0.0228086,-0.00303625,0.00960079,34.866813,3.429457,0.0,0.5512967,5.2830205,7.5566703,STATIONARY
1773662325075,0.5552823,5.3367685,7.5014588,-0.02297081,-0.00049507,0.00856195,35.355305,3.451701,0.0,0.5537808,5.3354196,7.5008736,ON_TABLE
1773662325141,0.5603604,5.2679631,7.4855854,-0.02800603,-0.00157502,0.00347653,35.060566,3.503194,0.0,0.5586049,5.2700545,7.4857939,ON_TABLE
1773662325207,0.5716483,5.2789057,7.4757604,-0.02576583,-0.00663345,0.00293484,35.148643,3.574253,0.0,0.5693284,5.28045,7.4764601,STATIONARY
1773662325273,0.6165473,5.3598134,7.4383384,-0.02290333,-0.01045289,0.00024393,35.682254,3.847247,0.0,0.6119825,5.3573123,7.4409093,ON_TABLE
1773662325339,0.4994939,5.3444293,7.4204044,-0.02846335,-0.00926465,0.00442042,35.701328,3.126458,0.0,0.5007817,5.3426974,7.4238719,ON_TABLE
1773662325405,0.5543161,5.3864046,7.4082732,-0.03487608,-0.00731276,0.00588889,35.944096,3.463224,0.0,0.5528629,5.3825739,7.4123473,STATIONARY
1773662325471,0.6284911,5.3213776,7.3705615,-0.03169541,-0.01429992,0.00820855,35.729983,3.954852,0.0,0.6233291,5.3207982,7.3765211,ON_TABLE
1773662325537,0.6519222,5.3564799,7.3715725,-0.0267793,-0.01164008,0.0075172,35.897585,4.092196,0.0,0.6455886,5.3541454,7.3774816,ON_TABLE
1773662325603,0.6740631,5.3158427,7.3923908,-0.02538684,-0.01007367,0.01277372,35.607422,4.233891,0.0,0.6666225,5.3155401,7.397259,STATIONARY
1773662325669,0.7648234,5.2995238,7.4727186,-0.02637194,-0.01476421,0.0116076,35.202867,4.772307,0.0,0.7528448,5.3000372,7.4735704,STATIONARY
1773662325735,0.728949,5.3886253,7.4588027,-0.02938555,-0.01868879,0.01435506,35.717124,4.529459,0.0,0.7187641,5.3846836,7.4603503,ON_TABLE
1773662325801,0.7484467,5.3447901,7.4498534,-0.02831202,-0.01903562,0.0140614,35.520848,4.666687,0.0,0.737287,5.3430401,7.4518485,STATIONARY
1773662325867,0.7213416,5.3726251,7.4103435,-0.0296636,-0.02114508,0.01293508,35.814452,4.506103,0.0,0.711537,5.3694833,7.4143141,ON_TABLE
1773662325933,0.6843454,5.3855587,7.3892623,-0.03013695,-0.02164562,0.00620635,35.969519,4.280276,0.0,0.6763907,5.3817703,7.3942869,ON_TABLE
1773662325999,0.6697853,5.448575,7.3852689,-0.03176123,-0.02433318,0.00496587,36.306477,4.174051,0.0,0.6625586,5.4416357,7.3904932,STATIONARY
1773662326065,0.648514,5.491424,7.4689421,-0.03046108,-0.02564012,0.00062577,36.221978,4.001615,0.0,0.6423509,5.4823423,7.4699827,ON_TABLE
1773662326131,0.6285785,5.5057119,7.4773113,-0.03043154,-0.02886566,-0.0010955,36.268777,3.872652,0.0,0.6234122,5.4959158,7.4779335,ON_TABLE
