timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662259921,31,44,1508,false
1773662261444,37,78,1445,false
1773662263297,48,81,1607,false
1773662264277,50,61,1391,false
1773662262549,37,57,600,false
1773662262356,30,33,454,false
1773662263299,31,78,485,false
1773662260950,44,58,89,false
1773662260569,44,41,40,false
1773662269587,47,57,1017,false
1773662268931,51,61,840,false
1773662263474,52,31,292,false
1773662262957,42,59,194,false
1773662265004,49,34,357,false
1773662261531,44,57,58,false
1773662280231,43,78,1276,false
1773662261489,40,58,40,false
1773662266823,50,57,349,false
1773662261667,30,57,40,false
1773662268908,33,54,419,false
1773662261901,47,59,40,false
1773662262000,47,59,40,false
1773662270679,36,32,457,false
1773662261738,48,39,40,false
1773662281617,50,63,841,false
1773662290746,48,55,1178,false
1773662262781,48,70,40,false
1773662279496,42,65,660,false
1773662264793,35,73,101,false
1773662290690,48,59,1002,false
1773662278401,41,36,580,false
1773662262928,44,57,40,false
1773662263249,42,64,40,false
1773662287344,51,94,737,false
1773662274949,43,30,412,false
1773662292716,30,62,875,false
1773662268669,30,75,168,false
1773662305283,47,46,1180,false
1773662311335,37,58,1295,false
1773662277354,54,54,393,false
1773662305681,31,56,1088,false
1773662297723,38,50,872,false
1773662297973,51,65,841,false
1773662263576,29,45,40,false
1773662280645,41,44,427,false
1773662278146,39,51,354,false
1773662281449,49,49,419,false
1773662328870,45,97,1370,false
1773662292849,40,63,623,false
1773662318427,52,64,1130,false
1773662269221,52,59,127,false
1773662297406,43,73,662,false
1773662268033,31,47,109,false
1773662266758,50,51,78,false
1773662286003,43,81,402,false
1773662263771,45,30,40,false
1773662265353,31,57,40,false
1773662267388,46,41,90,false
1773662264561,43,40,40,false
1773662265526,32,55,40,false
1773662280561,42,30,314,false
1773662266936,54,75,40,false
1773662271081,43,52,128,false
1773662334450,31,69,1114,false
1773662329617,34,91,998,false
1773662266811,39,66,40,false
1773662293449,33,63,445,false
1773662311109,53,30,734,false
1773662279981,45,52,243,false
1773662265096,49,35,40,false
1773662267551,45,69,40,false
1773662306284,49,66,587,false
1773662280657,53,71,217,false
1773662281748,41,30,269,false
1773662267617,38,64,40,false
1773662265696,51,37,40,false
1773662326269,54,83,790,false
1773662302194,43,74,475,false
1773662267877,36,62,40,false
1773662299579,47,63,439,false
1773662318001,44,59,667,false
1773662290539,43,50,328,false
1773662276977,44,73,135,false
1773662274446,43,59,116,false
1773662317209,45,47,635,false
1773662268506,45,61,40,false
1773662382471,35,68,1357,false
1773662355795,41,42,1060,false
1773662269689,39,71,40,false
1773662266418,49,33,40,false
1773662268381,34,54,40,false
1773662286948,51,39,258,false
1773662303713,38,78,398,false
1773662385750,50,50,1303,false
1773662351947,34,42,937,false
1773662349031,52,53,885,false
1773662310993,39,39,493,false
1773662282425,40,52,180,false
1773662267957,37,42,40,false
1773662268435,48,46,40,false
1773662330821,31,51,658,false
1773662268708,46,47,40,false
1773662344683,45,47,784,false
1773662274238,41,99,40,false
1773662326169,35,49,588,false
1773662309481,53,53,419,false
1773662296173,49,48,294,false
1773662296408,42,33,308,false
1773662351073,52,57,787,false
1773662352789,42,59,793,false
1773662291491,46,30,257,false
1773662325633,45,50,542,false
1773662273137,31,30,88,false
1773662336874,45,57,624,false
1773662270751,37,55,40,false
1773662300171,31,76,274,false
1773662307829,42,59,354,false
1773662284959,38,41,173,false
1773662316325,36,36,442,false
1773662271940,35,61,40,false
1773662310681,51,54,369,false
1773662394836,47,72,1043,false
1773662300425,49,45,287,false
1773662270622,40,47,40,false
1773662280009,49,54,108,false
1773662358421,35,58,730,false
1773662320149,29,74,404,false
1773662501856,43,58,1847,false
1773662301777,37,58,269,false
1773662271273,34,48,40,false
1773662426711,48,30,1253,false
1773662270532,29,41,40,false
1773662269425,51,32,40,false
1773662460352,51,76,1431,false
1773662330673,48,32,496,false
1773662272881,41,56,40,false
1773662272569,41,53,40,false
1773662382536,46,45,850,false
