timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662303408,42,105,1338,false
1773662305323,47,116,1799,false
1773662306834,50,82,1631,false
1773662307581,40,104,1287,false
1773662307656,43,97,965,false
1773662307888,29,115,781,false
1773662306726,30,58,495,false
1773662313264,54,62,1346,false
1773662304856,40,102,79,false
1773662312723,44,109,926,false
1773662314098,50,123,946,false
1773662313341,29,88,815,false
1773662324516,29,140,1619,false
1773662325261,35,46,1635,false
1773662311402,43,32,539,false
1773662316233,47,82,773,false
1773662316464,43,54,762,false
1773662321717,36,129,948,false
1773662327132,48,74,1244,false
1773662337209,36,113,1666,false
1773662328368,40,40,1208,false
1773662330792,41,52,1252,false
1773662323604,32,101,817,false
1773662346188,34,109,1751,false
1773662330672,47,93,1043,false
1773662343633,40,107,1502,false
1773662339366,47,128,1255,false
1773662339696,35,124,1220,false
1773662331772,51,48,965,false
1773662329247,38,77,814,false
1773662307278,46,89,40,false
1773662319218,44,150,360,false
1773662320208,35,120,405,false
1773662308688,47,30,130,false
1773662344072,33,30,1166,false
1773662315973,48,112,247,false
1773662336528,32,75,845,false
1773662351249,34,164,1129,false
1773662344144,53,78,994,false
1773662333750,31,68,710,false
1773662359448,42,140,1261,false
1773662347770,33,55,1027,false
1773662359478,49,72,1263,false
1773662354492,50,89,1099,false
1773662316124,45,124,165,false
1773662359793,36,80,1173,false
1773662333262,39,54,595,false
1773662358022,42,107,1055,false
1773662380448,35,86,1519,false
1773662322714,34,45,349,false
1773662338408,42,46,654,false
1773662377511,40,131,1322,false
1773662382396,29,87,1432,false
1773662328689,46,110,367,false
1773662401094,37,95,1714,false
1773662356758,42,98,872,false
1773662386344,44,125,1356,false
1773662315549,54,77,136,false
1773662358508,29,77,873,false
1773662356685,42,123,780,false
1773662399828,34,115,1492,false
1773662329455,48,63,364,false
1773662375824,42,109,1059,false
1773662354312,41,122,686,false
1773662373232,38,118,973,false
1773662376728,37,73,1055,false
1773662362016,39,78,810,false
1773662372083,32,55,970,false
1773662344616,50,100,506,false
1773662311481,45,77,40,false
1773662359338,48,90,709,false
1773662311644,38,30,86,false
1773662348120,37,30,591,false
1773662320271,52,30,201,false
1773662433870,38,87,1676,false
1773662407808,53,66,1326,false
1773662356076,37,88,605,false
1773662384258,36,89,961,false
1773662460110,50,96,1913,false
1773662397023,53,42,1143,false
1773662414848,42,99,1294,false
1773662418509,44,100,1321,false
1773662362366,33,30,689,false
1773662359267,36,57,616,false
1773662409332,49,80,1181,false
1773662406683,33,120,1095,false
1773662434988,30,67,1463,false
1773662403197,32,114,1033,false
1773662359640,50,136,503,false
1773662385288,50,102,818,false
1773662394218,36,62,947,false
1773662380030,33,121,721,false
1773662337540,49,61,310,false
1773662379668,39,30,790,false
1773662411226,47,42,1105,false
1773662432418,52,131,1227,false
1773662347664,39,115,346,false
1773662445319,54,96,1367,false
1773662390824,52,53,839,false
1773662393102,54,107,799,false
1773662418708,47,98,1055,false
1773662380370,46,79,683,false
1773662399900,43,45,901,false
1773662340488,51,64,296,false
1773662410424,41,80,949,false
1773662444108,40,66,1274,false
1773662376230,39,87,600,false
1773662427742,40,90,1072,false
1773662443268,38,111,1184,false
1773662323246,30,48,134,false
1773662324858,52,38,157,false
1773662389433,34,47,728,false
1773662442512,54,68,1174,false
1773662313239,37,47,40,false
1773662373290,40,59,554,false
1773662316058,40,70,40,false
1773662329856,39,69,159,false
1773662424386,35,79,955,false
1773662426010,33,67,972,false
1773662406581,47,92,775,false
1773662450768,33,62,1166,false
1773662405895,34,149,698,false
