timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1773662261711,-0.0968018,2.1439382,8.2920861,-0.00974256,-0.01405719,-0.00906435,14.495549,-0.647549,0.0,-0.0943031,2.143515,8.2938773,ON_TABLE
1773662261777,-0.0957601,2.2617673,8.3475946,-0.00925863,-0.01721307,-0.00869756,15.159258,-0.634373,0.0,-0.0933135,2.2554527,8.3466103,STATIONARY
1773662261843,-0.127445,2.216053,8.3944824,-0.00986985,-0.01844183,-0.00496129,14.786472,-0.840991,0.0,-0.1234141,2.2120241,8.3911537,ON_TABLE
1773662261909,-0.0760219,2.2593923,8.3852351,-0.00877495,-0.02120247,-0.01149864,15.079549,-0.501552,0.0,-0.0745622,2.2531964,8.3823689,STATIONARY
1773662261975,-0.1500338,2.2683767,8.3954972,-0.01156022,-0.01528943,-0.01136559,15.117401,-0.988375,0.0,-0.1448735,2.2617316,8.3921179,ON_TABLE
1773662262041,-0.1527603,2.1991564,8.3431459,-0.01983046,-0.01352492,-0.01297862,14.764262,-1.014313,0.0,-0.1474637,2.1959723,8.3423841,ON_TABLE
1773662262107,-0.306072,2.2524082,8.3038308,-0.02700674,-0.01254391,-0.01326529,15.166445,-2.037362,0.0,-0.2931098,2.2465616,8.3050348,STATIONARY
1773662262173,-0.2941286,2.2858726,8.3511464,-0.03153858,-0.01105084,-0.00379542,15.298985,-1.945621,0.0,-0.2817636,2.2783527,8.3499846,ON_TABLE
1773662262239,-0.2994319,2.1739683,8.377343,-0.02061029,-0.01130646,-0.00326144,14.538795,-1.981478,0.0,-0.2868017,2.1720437,8.3748714,ON_TABLE
1773662262305,-0.388856,2.1695712,8.3486129,-0.01958056,-0.00884128,0.00473482,14.552243,-2.581145,0.0,-0.3717546,2.1678664,8.3475777,STATIONARY
1773662262371,-0.3911032,2.2024722,8.3464756,-0.0268649,-0.01049503,0.00677905,14.766783,-2.594159,0.0,-0.3738895,2.1991223,8.3455473,ON_TABLE
1773662262437,-0.4044802,2.1569375,8.3295427,-0.02629613,-0.00971209,0.00564709,14.5015,-2.691446,0.0,-0.3865976,2.1558644,8.329461,ON_TABLE
1773662262503,-0.4172946,2.1717111,8.3142863,-0.02790771,-0.01067399,0.00732199,14.62111,-2.780146,0.0,-0.3987712,2.1698993,8.3149675,ON_TABLE
1773662262569,-0.4199623,2.1922852,8.2827447,-0.02635071,-0.00640322,0.00871663,14.806964,-2.806131,0.0,-0.4013056,2.1894447,8.285003,STATIONARY
1773662262635,-0.3727845,2.2195974,8.2582695,-0.02179564,-0.00205004,0.00799061,15.029402,-2.496151,0.0,-0.3564867,2.2153913,8.2617515,ON_TABLE
1773662262701,-0.3193811,2.221951,8.2616916,-0.01903053,-0.00378127,0.00902853,15.042561,-2.137945,0.0,-0.3057534,2.2176272,8.2650026,ON_TABLE
1773662262767,-0.3384082,2.2127894,8.2438476,-0.01951665,-0.00439294,0.0100752,15.012936,-2.270383,0.0,-0.3238292,2.2089237,8.2480507,ON_TABLE
1773662262833,-0.3199437,2.2403095,8.2365414,-0.02263609,-0.00034856,0.00737255,15.205198,-2.146592,0.0,-0.3062879,2.2350678,8.2411098,ON_TABLE
1773662262899,-0.2925283,2.2531002,8.2921523,-0.02404805,0.00459764,0.01441012,15.192095,-1.949791,0.0,-0.2802432,2.247219,8.2939402,ON_TABLE
