timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662282321,49,49,1538,false
1773662282759,53,30,408,false
1773662284045,43,73,789,false
1773662285588,42,53,1036,false
1773662282633,30,38,40,false
1773662286081,32,50,702,false
1773662286137,30,61,575,false
1773662286864,37,76,573,false
1773662286249,47,30,461,false
1773662284553,33,62,186,false
1773662291951,49,45,918,false
1773662287854,37,85,418,false
1773662283557,44,63,40,false
1773662285064,29,56,155,false
1773662283959,33,77,40,false
1773662294036,53,32,749,false
1773662283937,47,61,40,false
1773662283613,35,36,40,false
1773662287919,46,43,268,false
1773662283651,48,30,40,false
1773662294461,44,70,537,false
1773662284715,50,52,62,false
1773662297633,37,38,658,false
1773662284690,30,63,40,false
1773662294249,38,30,467,false
1773662284621,38,52,40,false
1773662320125,47,30,1424,false
1773662327924,48,72,1617,false
1773662296909,33,59,462,false
1773662296966,34,37,468,false
1773662311001,41,87,869,false
1773662285576,35,64,41,false
1773662293457,44,55,293,false
1773662287271,29,110,40,false
1773662320979,48,69,1068,false
1773662363731,52,80,2246,false
1773662321885,44,68,1031,false
1773662310589,36,48,716,false
1773662286425,38,68,40,false
1773662392730,52,30,2801,false
1773662295161,44,44,277,false
1773662359319,52,49,1829,false
1773662310125,31,32,630,false
1773662285331,50,30,40,false
1773662308941,47,34,571,false
1773662340641,29,30,1266,false
1773662367329,38,30,1818,false
1773662295011,31,51,219,false
1773662293409,52,48,183,false
1773662285996,30,35,40,false
1773662365121,45,30,1626,false
1773662293541,29,73,147,false
1773662323869,35,72,727,false
1773662289847,34,72,70,false
1773662326979,45,42,785,false
1773662314826,54,56,535,false
1773662286241,39,30,40,false
1773662293607,49,30,168,false
1773662391941,38,87,1803,false
1773662316246,50,56,519,false
1773662299841,41,30,262,false
1773662311601,34,39,441,false
1773662288335,35,57,40,false
