timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662276687,34,57,40,false
1773662276798,46,71,40,false
1773662276873,51,53,40,false
1773662277860,53,64,327,false
1773662282431,38,69,1367,false
1773662277157,38,54,40,false
1773662282729,34,58,949,false
1773662283771,43,60,952,false
1773662282295,47,57,644,false
1773662279063,37,56,208,false
1773662282247,45,67,489,false
1773662281417,42,68,362,false
1773662284451,52,55,592,false
1773662281731,42,30,358,false
1773662278199,50,68,40,false
1773662278022,49,49,40,false
1773662282383,32,64,292,false
1773662295523,33,30,1078,false
1773662287127,30,37,543,false
1773662278644,45,63,40,false
1773662278707,45,61,40,false
1773662284331,39,73,291,false
1773662293275,46,57,697,false
1773662283771,42,39,269,false
1773662284055,34,54,253,false
1773662279162,32,59,40,false
1773662286541,29,54,325,false
1773662300420,33,30,849,false
1773662289595,42,50,411,false
1773662280631,29,38,98,false
1773662295107,52,52,562,false
1773662288312,48,62,313,false
1773662279439,48,46,40,false
1773662312492,38,59,1026,false
1773662279577,44,45,40,false
1773662303182,30,36,721,false
1773662279927,36,50,40,false
1773662303438,38,60,663,false
1773662279917,43,45,40,false
1773662300243,52,53,551,false
1773662318927,47,59,997,false
1773662326215,52,62,1146,false
1773662281979,33,86,40,false
1773662298058,42,66,431,false
1773662302295,44,53,529,false
1773662283887,51,46,114,false
1773662313809,34,39,768,false
1773662283878,46,38,115,false
1773662292191,53,34,289,false
1773662309762,46,66,609,false
1773662320037,39,55,812,false
1773662291273,41,66,220,false
1773662318391,42,59,743,false
1773662296986,43,50,333,false
1773662281331,50,46,40,false
1773662281362,51,45,40,false
1773662283799,33,41,86,false
1773662373758,51,57,1646,false
1773662298843,31,50,332,false
1773662307013,51,36,478,false
1773662287487,32,41,139,false
1773662284129,46,69,53,false
1773662343585,49,75,1004,false
1773662366714,31,69,1360,false
1773662312015,33,42,510,false
1773662309837,37,67,443,false
1773662341433,45,66,915,false
1773662338729,38,63,863,false
1773662313067,43,32,503,false
1773662283518,45,59,40,false
1773662283127,45,52,40,false
1773662342859,44,64,868,false
1773662282591,53,42,40,false
1773662283330,43,51,40,false
1773662331521,32,43,698,false
1773662291387,31,69,127,false
1773662306707,45,59,336,false
1773662420754,46,46,1825,false
1773662317715,53,37,489,false
1773662308287,34,70,330,false
1773662352607,34,69,880,false
1773662322452,34,37,528,false
1773662322115,30,62,492,false
1773662284572,34,50,45,false
1773662282567,44,30,40,false
1773662298192,36,45,208,false
1773662343595,45,45,733,false
1773662310443,52,44,344,false
1773662303175,50,51,250,false
1773662323768,31,53,476,false
1773662285237,48,55,40,false
