timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1772124111652,SWIPE_UP,925.56398,1162.78898,943.39464,708.14731,1.0,1.0,62,7338.5676,0,62,1.0
1772124114188,SWIPE_LEFT,638.5588,593.45299,312.96091,582.5086,1.0,1.0,50,6515.6355,0,50,1.0
1772124113336,SWIPE_UP,493.34127,1057.9401,514.15947,765.89429,1.0,1.0,199,1471.2908,283.9695,199,1.0
1772124115846,SWIPE_DOWN,429.65668,1124.6023,411.0103,1602.00188,1.0,1.0,50,9555.2718,117.7618,50,1.0
1772124113932,SWIPE_DOWN,261.67376,204.58577,298.72945,802.14789,1.0,1.0,66,9071.363,858.2268,66,1.0
1772124121302,SWIPE_UP,476.53372,413.74829,518.92542,169.68576,1.0,1.0,50,4954.3344,0,50,1.0
1772124125962,SWIPE_UP,814.39621,1445.835,802.83865,1190.09529,1.0,1.0,146,1753.4297,317.3088,146,1.0
1772124127220,TAP,817.98099,1754.91136,817.93029,1755.56811,1.0,1.0,20,0.0,0.0,20,1.0
1772124120164,TAP,795.03963,289.38507,798.72544,290.38252,1.0,1.0,38,0.0,0.0,38,1.0
1772124117115,TAP,676.20266,428.92253,676.98729,434.33175,1.0,1.0,33,0.0,0.0,33,1.0
1772124140472,SWIPE_DOWN,432.23787,286.53335,436.95712,528.93728,1.0,1.0,50,4848.9973,0,50,1.0
1772124118505,TAP,803.69348,1592.76316,803.67981,1591.92173,1.0,1.0,20,0.0,0.0,20,1.0
1772124118264,TAP,177.14974,592.07329,179.19166,592.44775,1.0,1.0,53,0.0,0.0,53,1.0
1772124125601,SWIPE_DOWN,782.34013,439.54756,755.99849,712.51736,1.0,1.0,50,5484.7569,5.5836,50,1.0
1772124137986,SWIPE_DOWN,678.70753,679.21231,677.65468,1043.82131,1.0,1.0,111,3284.7794,1228.3089,111,1.0
1772124122827,SWIPE_UP,630.36244,221.13507,656.62811,-23.3716,1.0,1.0,384,640.3995,629.5803,384,1.0
1772124120356,SWIPE_LEFT,78.9072,1401.81269,-272.08143,1412.72511,1.0,1.0,364,964.7204,1523.3944,364,1.0
1772124138104,SWIPE_UP,431.25869,1717.18714,433.86632,1335.46854,1.0,1.0,50,7634.5502,0,50,1.0
1772124132208,SWIPE_RIGHT,501.68519,1334.9645,828.78627,1327.05022,1.0,1.0,384,852.075,256.9158,384,1.0
1772124130880,TAP,132.74287,804.09645,133.89181,804.77253,1.0,1.0,38,0.0,0.0,38,1.0
1772124167452,SWIPE_DOWN,410.36218,289.59492,430.24413,646.5113,1.0,1.0,50,7149.3943,0,50,1.0
1772124156991,SWIPE_DOWN,119.48832,1307.88255,73.05042,1698.84906,1.0,1.0,108,3645.5067,1030.1816,108,1.0
1772124140186,SWIPE_LEFT,198.34192,1485.34282,-195.65224,1496.25272,1.0,1.0,106,3718.3508,754.1388,106,1.0
1772124154754,TAP,143.96006,780.32261,141.43128,785.70112,1.0,1.0,52,0.0,0.0,52,1.0
1772124130060,TAP,303.98624,1066.50866,302.46197,1064.92991,1.0,1.0,29,0.0,0.0,29,1.0
1772124143352,TAP,59.87931,1655.49922,59.54094,1657.28465,1.0,1.0,56,0.0,0.0,56,1.0
1772124185362,SWIPE_DOWN,624.55006,251.78687,597.34137,559.45407,1.0,1.0,50,6177.3594,263.8443,50,1.0
1772124159928,SWIPE_DOWN,557.36539,1464.36113,594.36019,1682.63337,1.0,1.0,50,4427.7031,1288.1764,50,1.0
