timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662316123,45,130,1522,false
1773662319513,44,144,3246,false
1773662320371,31,167,1957,false
1773662318724,43,135,732,false
1773662316999,47,179,40,false
1773662322728,33,184,1137,false
1773662338311,48,148,3550,false
1773662323704,37,166,917,false
1773662335443,29,171,2244,false
1773662333016,47,194,1683,false
1773662317803,46,128,40,false
1773662342677,31,152,2262,false
1773662359395,33,159,3447,false
1773662372556,48,149,4192,false
1773662328709,31,132,767,false
1773662326683,33,149,555,false
1773662318955,54,137,40,false
1773662358912,33,131,2386,false
1773662327913,40,118,537,false
1773662328758,32,153,512,false
1773662364603,34,149,2275,false
1773662376813,40,174,2716,false
1773662320105,46,141,40,false
1773662349059,33,150,1282,false
1773662333595,45,117,611,false
1773662385098,31,167,2592,false
1773662321869,42,157,64,false
1773662352141,49,115,1219,false
1773662359383,38,127,1418,false
1773662378966,34,118,2049,false
1773662353923,43,104,1156,false
1773662358655,45,183,1189,false
1773662322907,49,172,40,false
1773662386248,45,103,2022,false
1773662331525,45,162,291,false
1773662321233,34,106,40,false
1773662399859,50,96,2230,false
1773662327149,30,258,40,false
1773662326535,51,234,40,false
1773662406915,40,132,2196,false
1773662325003,36,182,40,false
1773662468110,35,195,3512,false
1773662362239,41,163,935,false
1773662368153,40,210,1000,false
1773662325715,50,178,40,false
1773662422233,48,148,2210,false
1773662395611,52,131,1597,false
1773662324583,51,140,40,false
1773662376603,43,76,1184,false
1773662412947,34,175,1801,false
1773662410423,31,146,1740,false
1773662471214,52,154,2887,false
1773662393083,36,156,1324,false
1773662336422,50,118,265,false
1773662415051,35,155,1677,false
1773662376678,45,112,989,false
1773662354483,43,148,537,false
1773662534604,48,182,3651,false
1773662329869,31,197,40,false
1773662498492,29,169,2922,false
1773662347863,36,134,395,false
1773662382369,49,149,937,false
1773662324803,41,100,40,false
1773662328282,30,153,40,false
1773662329947,53,176,40,false
1773662437023,41,119,1741,false
1773662325033,39,95,40,false
