timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662295330,29,97,40,false
1773662296420,33,92,998,false
1773662298026,32,134,1214,false
1773662295663,52,71,40,false
1773662295722,34,58,40,false
1773662296215,50,137,40,false
1773662310888,50,118,2475,false
1773662308665,33,132,1773,false
1773662310762,40,153,1776,false
1773662300172,45,94,444,false
1773662296970,54,124,40,false
1773662297288,53,89,89,false
1773662318490,32,167,1763,false
1773662302259,49,110,423,false
1773662321482,44,111,1757,false
1773662312685,48,110,1047,false
1773662358370,35,166,3774,false
1773662327171,42,131,1742,false
1773662316012,42,92,1057,false
1773662321379,46,61,1310,false
1773662322670,39,107,1260,false
1773662301924,29,148,166,false
1773662299026,32,128,40,false
1773662362858,48,133,2803,false
1773662306322,54,111,347,false
1773662342855,54,103,1798,false
1773662299854,38,134,40,false
1773662320359,39,114,813,false
1773662305074,41,103,245,false
1773662397845,39,122,3413,false
1773662299620,30,103,40,false
1773662343814,41,111,1453,false
1773662340386,35,113,1295,false
1773662301963,46,122,79,false
1773662390938,45,103,2709,false
1773662372750,39,111,2101,false
1773662364954,41,105,1829,false
1773662301953,46,139,40,false
1773662373040,32,110,1935,false
1773662314245,49,111,374,false
1773662329770,49,111,750,false
1773662313206,35,103,333,false
1773662424606,52,128,2950,false
1773662472146,49,124,3988,false
1773662408630,41,106,2469,false
1773662344065,45,137,946,false
1773662367918,38,104,1474,false
1773662385711,40,140,1783,false
1773662369010,33,106,1429,false
1773662336294,32,96,740,false
1773662301930,33,92,40,false
1773662417016,30,134,2252,false
1773662327882,51,129,497,false
1773662302591,50,97,40,false
1773662303106,30,104,40,false
1773662402580,30,99,1851,false
1773662368018,53,112,1186,false
1773662461599,42,138,2779,false
1773662317602,54,136,248,false
1773662304652,36,116,42,false
1773662329650,43,96,476,false
1773662421600,53,111,1959,false
1773662306676,37,143,40,false
1773662364378,45,99,997,false
1773662371682,40,139,1054,false
1773662304430,32,100,40,false
1773662305428,53,113,40,false
1773662301963,39,59,40,false
1773662382302,37,110,1169,false
1773662346735,51,111,634,false
1773662431060,48,110,1829,false
1773662511383,37,97,2946,false
1773662402826,48,108,1385,false
1773662307375,49,125,40,false
1773662363114,35,132,784,false
1773662413680,46,144,1434,false
1773662307642,30,122,40,false
1773662584619,31,123,3634,false
1773662412798,48,98,1408,false
1773662463284,39,111,2015,false
1773662437410,31,91,1685,false
1773662370741,38,104,827,false
1773662318946,41,65,223,false
1773662316080,32,97,153,false
1773662366814,49,101,750,false
1773662482415,39,108,2093,false
1773662308058,50,108,40,false
1773662429832,40,114,1432,false
1773662319442,29,90,184,false
1773662584936,37,89,3165,false
1773662513310,44,114,2308,false
1773662520555,33,128,2347,false
1773662530390,45,123,2432,false
1773662319231,38,59,198,false
1773662379084,51,103,788,false
1773662321930,36,155,125,false
1773662335458,41,142,276,false
1773662310074,29,112,40,false
1773662505050,50,95,2045,false
1773662506299,48,156,1975,false
1773662366430,42,109,602,false
1773662403400,46,86,984,false
1773662477196,49,99,1684,false
1773662473829,41,119,1614,false
1773662342338,54,112,340,false
1773662345520,39,131,347,false
1773662317060,38,114,91,false
1773662312557,38,121,40,false
1773662311422,50,109,40,false
