timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662288623,44,30,268,false
1773662289045,39,30,392,false
1773662288807,54,52,40,false
1773662290075,48,30,454,false
1773662288903,37,30,40,false
1773662289128,37,61,40,false
1773662291641,42,30,473,false
1773662289253,49,50,40,false
1773662294167,42,44,649,false
1773662289253,49,30,40,false
1773662289323,30,30,40,false
1773662294794,30,30,531,false
1773662291455,33,43,193,false
1773662289533,43,30,40,false
1773662293075,29,42,276,false
1773662295598,53,30,435,false
1773662297951,38,30,553,false
1773662290119,29,48,40,false
1773662289883,37,30,40,false
1773662299909,37,30,564,false
1773662293423,40,30,210,false
1773662298493,32,30,440,false
1773662293595,45,48,178,false
1773662290233,46,30,40,false
1773662290423,39,35,40,false
1773662290548,52,37,40,false
1773662306901,46,44,659,false
1773662299558,43,37,368,false
1773662290583,54,30,40,false
1773662300165,54,30,368,false
1773662313373,53,57,768,false
1773662301333,33,33,377,false
1773662302415,45,39,392,false
1773662318521,49,30,876,false
1773662291003,54,30,40,false
1773662294678,32,44,129,false
1773662291683,31,45,40,false
1773662291805,53,46,40,false
1773662305685,31,32,417,false
1773662296540,33,30,173,false
1773662298463,47,37,209,false
1773662305023,37,41,359,false
1773662318821,39,30,689,false
1773662299201,45,45,201,false
1773662311151,38,50,462,false
1773662305993,39,38,348,false
1773662303159,31,68,248,false
1773662331722,54,30,887,false
1773662311231,41,49,422,false
1773662295042,39,30,101,false
1773662301723,41,30,232,false
1773662292193,53,30,40,false
1773662325231,52,30,674,false
1773662313109,34,39,423,false
1773662319673,33,30,545,false
1773662321238,36,30,563,false
1773662313319,49,60,381,false
1773662326870,46,32,639,false
1773662296859,51,60,82,false
1773662309863,29,30,330,false
1773662323243,31,30,547,false
1773662296614,33,48,83,false
1773662306107,36,56,226,false
1773662322706,47,30,511,false
1773662342191,30,43,794,false
1773662300388,43,30,151,false
1773662293243,41,30,40,false
1773662343831,40,61,763,false
1773662295083,32,55,40,false
1773662293798,32,35,40,false
1773662293523,49,30,40,false
1773662299273,47,39,111,false
1773662335423,37,30,620,false
1773662329357,50,30,528,false
1773662299649,40,43,106,false
1773662335798,37,30,599,false
1773662330651,49,30,523,false
1773662337749,51,41,597,false
1773662295799,30,52,40,false
1773662335865,52,47,551,false
1773662317663,43,30,333,false
1773662316487,51,63,281,false
1773662318225,36,64,297,false
1773662325641,37,30,416,false
1773662360107,39,47,804,false
1773662317098,41,47,288,false
1773662359917,53,34,795,false
1773662295931,32,44,40,false
1773662347759,39,50,622,false
1773662327872,40,32,409,false
1773662325613,46,35,376,false
1773662312192,51,30,229,false
1773662326067,35,30,377,false
1773662339680,44,30,519,false
1773662361661,49,30,747,false
1773662315793,34,30,256,false
1773662338255,29,45,472,false
1773662295413,49,30,40,false
1773662295483,53,30,40,false
1773662327134,54,30,359,false
1773662386423,42,31,947,false
1773662307712,48,30,159,false
1773662298109,37,53,40,false
1773662336621,49,30,436,false
1773662320031,54,38,264,false
1773662321383,50,38,274,false
1773662313109,30,40,191,false
1773662336131,54,36,408,false
1773662297695,47,44,40,false
1773662308352,52,30,151,false
1773662335043,37,30,392,false
1773662299057,38,54,40,false
1773662334431,37,47,362,false
1773662298906,31,51,40,false
1773662332855,47,30,358,false
1773662319788,34,30,241,false
1773662296743,45,30,40,false
1773662351920,37,30,511,false
1773662326147,49,41,277,false
1773662368115,31,44,624,false
1773662297023,34,30,40,false
