timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662334032,SWIPE_UP,818.02556,1745.54468,808.43207,1427.72174,1.0,1.0,472,673.6604,665.3157,0,1.0
1773662334536,TAP,645.62675,484.40557,645.62675,484.40557,1.0,1.0,54,0.0,0.0,54,1.0
1773662337464,TAP,777.47571,1719.22463,777.47571,1719.22463,1.0,1.0,54,0.0,0.0,54,1.0
1773662335718,SWIPE_DOWN,67.51141,1574.52259,71.24911,1954.62191,1.0,1.0,40,9502.9424,255.2283,0,1.0
1773662341056,TAP,528.73022,1035.74595,528.73022,1035.74595,1.0,1.0,61,0.0,0.0,61,1.0
1773662337982,LONG_PRESS,456.57806,1777.73382,456.57806,1777.73382,1.0,1.0,994,0.0,0.0,994,1.0
1773662344796,SCROLL,653.30515,1203.58312,644.91106,1040.54384,1.0,1.0,161,1012.6663,93.9365,0,1.0
1773662341179,TAP,63.23176,697.49804,63.23176,697.49804,1.0,1.0,66,0.0,0.0,66,1.0
1773662346552,SWIPE_RIGHT,180.46549,678.82338,582.0864,669.30138,1.0,1.0,238,1687.957,39.337,0,1.0
1773662351654,SWIPE_RIGHT,845.35377,861.41191,1174.65786,875.86917,1.0,1.0,108,3052.049,0,0,1.0
1773662352272,SWIPE_DOWN,339.51644,1670.19112,350.72045,1884.97727,1.0,1.0,40,5376.9544,0,0,1.0
1773662355196,TAP,197.79483,1223.74531,197.79483,1223.74531,1.0,1.0,54,0.0,0.0,54,1.0
1773662345192,TAP,361.54278,610.26318,361.54278,610.26318,1.0,1.0,22,0.0,0.0,22,1.0
1773662350126,LONG_PRESS,319.89671,1349.20532,319.89671,1349.20532,1.0,1.0,918,0.0,0.0,918,1.0
1773662350160,SWIPE_UP,197.8637,1711.78906,223.81182,1244.90872,1.0,1.0,40,11690.0213,288.8581,0,1.0
1773662346752,SCROLL,716.19436,1689.62052,705.57384,1425.47262,1.0,1.0,277,953.6025,363.0647,0,1.0
1773662341984,SCROLL,250.08542,319.46624,254.59021,26.41164,1.0,1.0,341,859.3977,233.4467,0,1.0
1773662350284,SWIPE_DOWN,620.91323,1029.66999,631.95336,1447.27485,1.0,1.0,333,1254.5068,603.4185,0,1.0
1773662356118,SWIPE_RIGHT,884.04345,692.28101,1258.21849,717.78653,1.0,1.0,320,1172.0104,258.4878,0,1.0
1773662369201,SWIPE_DOWN,179.65863,357.86879,158.84054,847.49866,1.0,1.0,293,1672.6015,310.4071,0,1.0
1773662344072,TAP,740.33265,1178.40636,740.33265,1178.40636,1.0,1.0,67,0.0,0.0,67,1.0
1773662359946,SWIPE_LEFT,65.4,1316.67644,-353.84542,1327.88226,1.0,1.0,40,10484.8787,0,0,1.0
1773662359816,SWIPE_DOWN,360.8522,1150.30158,323.70897,1693.93785,1.0,1.0,40,13622.5918,201.456,0,1.0
1773662364806,SCROLL,784.40748,713.84366,786.29833,639.38426,1.0,1.0,169,440.5882,63.9038,0,1.0
1773662377760,SWIPE_UP,618.47932,1519.91426,611.43394,962.52712,1.0,1.0,40,13935.7917,107.1754,0,1.0
1773662353107,TAP,303.91863,248.86625,303.91863,248.86625,1.0,1.0,40,0.0,0.0,40,1.0
1773662385382,SWIPE_UP,790.57032,980.01802,791.13711,597.20745,1.0,1.0,40,9570.2748,722.1754,0,1.0
1773662370725,TAP,153.07675,791.32984,153.07675,791.32984,1.0,1.0,54,0.0,0.0,54,1.0
1773662389640,LONG_PRESS,869.08782,1229.93235,869.08782,1229.93235,1.0,1.0,1454,0.0,0.0,1454,1.0
1773662362742,SWIPE_DOWN,899.75302,1075.77478,862.57552,1279.28596,1.0,1.0,237,872.9076,0,0,1.0
1773662387612,SWIPE_DOWN,121.03931,862.81706,170.50255,1159.39377,1.0,1.0,40,7516.8293,512.9853,0,1.0
1773662357871,TAP,437.06783,1000.07572,437.06783,1000.07572,1.0,1.0,19,0.0,0.0,19,1.0
1773662388592,TAP,340.61855,1695.20404,340.61855,1695.20404,1.0,1.0,71,0.0,0.0,71,1.0
1773662374325,TAP,642.02561,1058.09311,642.02561,1058.09311,1.0,1.0,41,0.0,0.0,41,1.0
1773662378538,TAP,605.24781,1399.83125,605.24781,1399.83125,1.0,1.0,26,0.0,0.0,26,1.0
1773662382682,SCROLL,503.0674,1534.67506,510.06815,1355.95789,1.0,1.0,315,567.3561,330.7251,0,1.0
1773662364020,TAP,755.53957,738.24745,755.53957,738.24745,1.0,1.0,98,0.0,0.0,98,1.0
1773662380282,SWIPE_DOWN,725.05517,735.72274,719.40949,1139.5111,1.0,1.0,40,10095.6958,862.6376,0,1.0
1773662356718,SWIPE_RIGHT,214.50769,428.67054,376.08518,434.86534,1.0,1.0,238,679.3958,0,0,1.0
1773662367143,TAP,882.07491,328.76855,882.07491,328.76855,1.0,1.0,59,0.0,0.0,59,1.0
1773662402552,LONG_PRESS,506.23545,332.09415,506.23545,332.09415,1.0,1.0,597,0.0,0.0,597,1.0
1773662404347,TAP,181.68196,1756.96572,181.68196,1756.96572,1.0,1.0,50,0.0,0.0,50,1.0
1773662379896,TAP,630.30209,1637.67886,630.30209,1637.67886,1.0,1.0,51,0.0,0.0,51,1.0
1773662386879,SWIPE_LEFT,725.07381,708.28211,447.14756,732.62385,1.0,1.0,356,783.6803,0,0,1.0
1773662410108,SWIPE_LEFT,233.95098,1220.32445,-104.59425,1196.67147,1.0,1.0,165,2056.7909,767.0516,0,1.0
1773662352167,TAP,73.74929,453.22939,73.74929,453.22939,1.0,1.0,57,0.0,0.0,57,1.0
