timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662340636,54,102,503,false
1773662341023,45,142,245,false
1773662342800,33,134,948,false
1773662343672,40,76,936,false
1773662344900,51,128,938,false
1773662347486,45,122,1248,false
1773662352948,33,57,1995,false
1773662351556,37,117,1443,false
1773662342244,36,161,40,false
1773662349672,34,183,821,false
1773662346166,50,145,408,false
1773662342132,36,96,40,false
1773662347080,30,125,412,false
1773662360786,39,87,1463,false
1773662343604,35,172,40,false
1773662374536,39,102,2158,false
1773662356220,30,115,859,false
1773662368839,31,126,1533,false
1773662354478,29,103,666,false
1773662360244,36,67,965,false
1773662360016,30,158,811,false
1773662348763,51,137,250,false
1773662373570,50,94,1403,false
1773662365476,52,132,948,false
1773662361684,36,122,755,false
1773662397436,44,158,2114,false
1773662350880,33,91,303,false
1773662344794,35,114,40,false
1773662385632,30,195,1412,false
1773662414470,41,146,2400,false
1773662382516,41,184,1212,false
1773662365715,48,143,666,false
1773662348028,32,191,40,false
1773662397066,41,178,1532,false
1773662357670,29,85,416,false
1773662386486,30,134,1176,false
1773662425704,34,117,2246,false
1773662380004,46,111,953,false
1773662410366,52,191,1644,false
1773662348007,36,149,40,false
1773662389476,43,129,1092,false
1773662366835,46,179,460,false
1773662354832,52,154,184,false
1773662381056,41,91,849,false
1773662364000,31,145,386,false
1773662350851,51,187,40,false
1773662349606,54,155,40,false
1773662407188,46,167,1249,false
1773662445420,48,132,2051,false
1773662383462,31,152,722,false
1773662364186,46,81,390,false
1773662349663,53,137,40,false
1773662434912,34,141,1672,false
1773662362843,43,154,265,false
1773662430384,43,138,1524,false
1773662425996,42,89,1463,false
1773662450956,36,159,1811,false
1773662413995,32,115,1172,false
1773662452518,43,140,1789,false
1773662422233,44,161,1222,false
1773662403096,47,137,904,false
1773662411762,29,93,1073,false
1773662496938,31,158,2363,false
1773662481000,39,133,2095,false
1773662447772,53,146,1528,false
1773662477981,49,138,1975,false
1773662355816,42,143,87,false
1773662445089,35,125,1434,false
1773662445084,43,58,1478,false
1773662469666,51,102,1768,false
1773662476226,45,163,1774,false
1773662362575,46,85,224,false
1773662426532,29,112,1081,false
1773662391371,54,157,538,false
1773662431286,43,204,1021,false
1773662371236,31,160,248,false
1773662355000,35,106,83,false
1773662421024,30,158,886,false
1773662354442,34,137,40,false
1773662465298,46,106,1472,false
1773662411036,44,135,745,false
1773662428440,44,128,956,false
1773662397134,54,156,533,false
1773662411850,41,192,666,false
1773662451264,44,145,1172,false
