timestamp,touch_type,start_x,start_y,end_x,end_y,pressure,touch_size,duration_ms,velocity,acceleration,hold_duration_ms,touch_area
1773662369140,TAP,536.65383,1220.39496,536.65383,1220.39496,1.0,1.0,89,0.0,0.0,89,1.0
1773662370734,SCROLL,275.90807,899.71993,269.6182,842.64234,1.0,1.0,311,183.5292,291.5616,0,1.0
1773662371888,SWIPE_LEFT,53.86645,390.78378,-248.98445,375.48409,1.0,1.0,185,1639.1196,311.9683,0,1.0
1773662371501,SCROLL,817.06037,858.40247,805.80689,619.29473,1.0,1.0,166,1440.4081,218.2189,0,1.0
1773662372856,TAP,701.74141,1193.62262,701.74141,1193.62262,1.0,1.0,69,0.0,0.0,69,1.0
1773662377975,SWIPE_UP,803.06076,561.88667,794.85292,146.86573,1.0,1.0,240,1729.5921,144.3461,0,1.0
1773662380636,SWIPE_RIGHT,433.53499,455.58905,670.76075,483.29237,1.0,1.0,320,746.3684,0,0,1.0
1773662376336,SCROLL,741.31171,533.63632,732.42038,287.72344,1.0,1.0,175,1405.2164,208.4727,0,1.0
1773662378132,SWIPE_RIGHT,544.45241,973.82839,649.60235,1003.26067,1.0,1.0,252,433.2993,250.1382,0,1.0
1773662377582,TAP,198.64368,510.07929,198.64368,510.07929,1.0,1.0,164,0.0,0.0,164,1.0
1773662383680,LONG_PRESS,147.33602,1111.92265,147.33602,1111.92265,1.0,1.0,1163,0.0,0.0,1163,1.0
1773662374090,SWIPE_DOWN,419.99352,901.05315,457.71463,1266.99061,1.0,1.0,461,797.9967,293.4574,0,1.0
1773662380264,TAP,539.97208,548.93294,539.97208,548.93294,1.0,1.0,48,0.0,0.0,48,1.0
1773662392137,TAP,840.36683,870.32853,840.36683,870.32853,1.0,1.0,158,0.0,0.0,158,1.0
1773662380130,TAP,218.78074,349.41833,218.78074,349.41833,1.0,1.0,97,0.0,0.0,97,1.0
1773662389900,SWIPE_LEFT,541.98876,1467.9729,315.82306,1478.46608,1.0,1.0,68,3329.544,163.3144,0,1.0
1773662378644,TAP,558.23591,1195.16338,558.23591,1195.16338,1.0,1.0,67,0.0,0.0,67,1.0
1773662376246,SWIPE_RIGHT,496.38891,1742.12148,850.88729,1758.32677,1.0,1.0,179,1982.506,413.6584,0,1.0
1773662402566,LONG_PRESS,490.62672,758.48986,490.62672,758.48986,1.0,1.0,578,0.0,0.0,578,1.0
1773662388729,SWIPE_UP,177.36745,912.43692,197.58255,580.07429,1.0,1.0,40,8324.4208,468.8832,0,1.0
1773662406760,SWIPE_DOWN,528.52722,1023.31695,538.21584,1583.05446,1.0,1.0,320,1749.4417,82.0979,0,1.0
1773662386948,TAP,777.4721,242.15511,777.4721,242.15511,1.0,1.0,53,0.0,0.0,53,1.0
1773662378710,TAP,829.7302,1515.9844,829.7302,1515.9844,1.0,1.0,134,0.0,0.0,134,1.0
1773662378501,TAP,600.45159,897.07135,600.45159,897.07135,1.0,1.0,94,0.0,0.0,94,1.0
1773662399788,TAP,313.01305,342.56071,313.01305,342.56071,1.0,1.0,94,0.0,0.0,94,1.0
1773662409940,SWIPE_RIGHT,321.24056,336.44314,584.78307,319.09331,1.0,1.0,228,1158.3903,0,0,1.0
1773662392306,SCROLL,422.54144,326.5127,410.52187,210.76001,1.0,1.0,248,466.7447,107.7944,0,1.0
1773662394142,SCROLL,810.69242,281.7186,816.65557,-7.51648,1.0,1.0,267,1083.2775,307.0563,0,1.0
1773662410916,SWIPE_RIGHT,736.11299,878.41354,925.92296,923.88705,1.0,1.0,192,1016.5683,0,0,1.0
1773662414699,SWIPE_LEFT,225.54636,1629.69533,-149.15436,1641.24398,1.0,1.0,453,827.5467,83.8371,0,1.0
1773662400040,SWIPE_UP,67.48323,496.13123,94.67792,258.21867,1.0,1.0,393,609.3175,0,0,1.0
1773662415175,SCROLL,732.80739,882.56083,729.52647,643.99995,1.0,1.0,366,651.8057,304.4775,0,1.0
1773662429204,TAP,649.99751,362.67627,649.99751,362.67627,1.0,1.0,15,0.0,0.0,15,1.0
1773662402338,TAP,175.78279,728.4527,175.78279,728.4527,1.0,1.0,73,0.0,0.0,73,1.0
1773662406948,SWIPE_UP,130.14196,1150.14594,172.7871,659.59731,1.0,1.0,40,12309.9697,96.6098,0,1.0
1773662394095,SCROLL,722.10109,1299.31024,710.45774,1182.69135,1.0,1.0,187,623.6304,98.5843,0,1.0
1773662434264,TAP,88.98863,1531.2396,88.98863,1531.2396,1.0,1.0,98,0.0,0.0,98,1.0
1773662417499,TAP,297.94326,1090.52861,297.94326,1090.52861,1.0,1.0,60,0.0,0.0,60,1.0
1773662406228,TAP,218.47164,1692.86057,218.47164,1692.86057,1.0,1.0,156,0.0,0.0,156,1.0
1773662425885,TAP,334.30729,1135.17314,334.30729,1135.17314,1.0,1.0,71,0.0,0.0,71,1.0
1773662387300,TAP,85.67365,685.95489,85.67365,685.95489,1.0,1.0,114,0.0,0.0,114,1.0
1773662403170,TAP,807.35779,551.04282,807.35779,551.04282,1.0,1.0,62,0.0,0.0,62,1.0
1773662447974,SWIPE_UP,247.98547,383.24652,265.84955,-77.80916,1.0,1.0,40,11535.0409,69.4579,0,1.0
1773662445207,SCROLL,637.90734,1783.53018,639.02301,1612.45828,1.0,1.0,263,650.4635,290.6673,0,1.0
1773662412436,SWIPE_RIGHT,213.99128,1043.71187,426.69279,1042.27922,1.0,1.0,280,759.6655,18.0806,0,1.0
1773662428315,SWIPE_RIGHT,756.74676,1664.72846,1184.95815,1663.27434,1.0,1.0,40,10705.3464,413.9272,0,1.0
1773662440670,TAP,697.6334,1259.75792,697.6334,1259.75792,1.0,1.0,93,0.0,0.0,93,1.0
1773662442131,TAP,576.11556,873.49135,576.11556,873.49135,1.0,1.0,109,0.0,0.0,109,1.0
1773662447332,SWIPE_LEFT,178.63827,1325.38558,-58.26326,1287.01414,1.0,1.0,273,879.0805,0,0,1.0
1773662419659,SCROLL,342.53537,471.85309,335.9251,246.05366,1.0,1.0,226,999.1126,156.0098,0,1.0
1773662440140,SWIPE_DOWN,305.45011,1163.33866,310.5424,1623.48736,1.0,1.0,141,3263.6658,280.6887,0,1.0
