timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662294117,51,151,1070,false
1773662295587,52,116,1354,false
1773662294595,53,106,133,false
1773662296613,50,85,747,false
1773662294829,30,138,40,false
1773662306187,35,85,2329,false
1773662306429,39,34,2018,false
1773662306857,51,105,1715,false
1773662306525,33,113,1438,false
1773662295008,32,59,40,false
1773662314477,42,118,1918,false
1773662303973,39,102,794,false
1773662305253,32,66,862,false
1773662316438,41,53,1664,false
1773662304575,36,160,587,false
1773662307557,51,34,862,false
1773662296821,47,129,40,false
1773662297092,34,135,40,false
1773662332907,31,195,1960,false
1773662331148,47,138,1811,false
1773662298477,33,112,106,false
1773662350586,41,138,2551,false
1773662296559,42,71,40,false
1773662298717,47,85,115,false
1773662308157,31,161,424,false
1773662353892,52,109,2282,false
1773662302593,38,80,246,false
1773662328029,40,112,1144,false
1773662337713,33,59,1498,false
1773662322392,34,79,896,false
1773662298257,33,98,40,false
1773662346228,54,82,1599,false
1773662299045,36,114,40,false
1773662299133,44,112,40,false
1773662299795,39,127,40,false
1773662410037,47,161,3151,false
1773662299049,41,97,40,false
1773662372594,49,120,2001,false
1773662347735,36,135,1276,false
1773662383778,40,30,2269,false
1773662343717,44,61,1179,false
1773662297807,36,50,40,false
1773662404787,33,133,2502,false
1773662391770,29,105,2166,false
1773662360601,31,90,1421,false
1773662330567,44,107,703,false
1773662390211,48,110,1979,false
1773662338438,50,155,788,false
1773662300165,31,86,40,false
1773662318323,32,66,428,false
1773662376367,32,147,1498,false
1773662368016,45,47,1402,false
1773662303217,45,135,40,false
1773662417236,51,126,2197,false
1773662305295,29,167,40,false
1773662429747,50,89,2377,false
1773662369493,30,94,1252,false
1773662438954,49,203,2338,false
1773662299047,29,45,40,false
1773662439552,38,101,2364,false
1773662374697,44,90,1253,false
1773662427646,52,126,2063,false
1773662304843,53,133,40,false
1773662405564,39,138,1631,false
1773662373157,49,134,1101,false
1773662398377,39,180,1424,false
1773662305139,54,127,40,false
1773662378537,52,98,1162,false
1773662372521,33,30,1123,false
1773662374088,45,136,1023,false
1773662306787,53,107,74,false
1773662320742,48,127,248,false
1773662404925,31,70,1469,false
1773662512971,30,96,2902,false
1773662302035,53,67,40,false
1773662326742,38,104,331,false
1773662367761,39,84,885,false
1773662305282,32,105,40,false
1773662412053,41,170,1342,false
1773662309127,48,150,40,false
1773662540117,53,73,3002,false
1773662357216,34,115,664,false
1773662422939,41,137,1434,false
1773662308808,45,137,40,false
1773662492609,48,102,2261,false
1773662342907,54,88,486,false
1773662470675,51,80,1973,false
1773662450369,50,100,1696,false
1773662330197,39,134,276,false
1773662308980,46,127,40,false
1773662310317,34,140,40,false
1773662420971,44,79,1315,false
1773662306445,42,84,50,false
1773662473142,42,65,1860,false
1773662355405,29,85,567,false
1773662565057,48,107,2745,false
1773662320709,37,97,180,false
1773662336700,43,132,307,false
1773662306269,35,84,40,false
1773662346389,44,100,428,false
1773662307317,30,92,40,false
1773662589037,34,30,2890,false
1773662310437,43,120,40,false
1773662318940,31,56,185,false
1773662399365,46,106,906,false
1773662618777,30,143,2949,false
1773662473045,41,97,1591,false
1773662321830,54,119,140,false
1773662527181,42,52,2106,false
1773662346982,53,42,443,false
1773662309737,49,102,40,false
1773662357720,30,96,477,false
1773662307333,51,78,40,false
1773662308694,37,89,40,false
1773662312585,49,122,40,false
1773662312402,50,119,40,false
1773662317433,51,161,40,false
1773662478275,41,54,1520,false
1773662314059,53,129,40,false
