timestamp,key_code,dwell_time_ms,flight_time_ms,is_baseline
1773662368107,46,141,894,false
1773662370305,53,63,2135,false
1773662368393,41,103,40,false
1773662372427,49,91,1349,false
1773662373163,52,104,1160,false
1773662372262,41,70,761,false
1773662372787,45,137,643,false
1773662371747,44,86,434,false
1773662368971,44,68,40,false
1773662376315,37,114,798,false
1773662371817,52,165,206,false
1773662369504,39,87,40,false
1773662380251,39,87,925,false
1773662391390,40,58,1733,false
1773662392523,51,108,1636,false
1773662389332,42,44,1371,false
1773662370651,43,119,40,false
1773662393641,30,106,1396,false
1773662391273,43,82,1205,false
1773662387316,43,95,916,false
1773662373467,32,117,151,false
1773662371047,34,100,40,false
1773662371099,51,96,40,false
1773662392441,39,166,892,false
1773662371515,54,102,40,false
1773662372432,54,133,40,false
1773662371877,47,105,40,false
1773662375262,53,183,82,false
1773662413551,30,166,1457,false
1773662429007,51,98,2002,false
1773662373237,42,131,40,false
1773662400533,45,118,928,false
1773662370347,51,30,40,false
1773662372694,48,99,40,false
1773662380007,42,86,264,false
1773662374512,54,143,40,false
1773662421495,43,111,1372,false
1773662401148,37,105,788,false
1773662373921,47,113,40,false
1773662393067,32,70,570,false
1773662411107,53,30,1045,false
1773662398529,34,86,656,false
1773662391837,49,56,509,false
1773662372665,32,66,40,false
1773662423679,30,68,1195,false
1773662444067,50,99,1589,false
1773662383425,52,94,239,false
1773662432591,44,108,1264,false
1773662460651,38,52,1876,false
1773662374085,35,82,40,false
1773662415857,34,138,817,false
1773662391006,47,118,331,false
1773662460719,36,129,1652,false
1773662425665,53,90,996,false
1773662381769,48,125,128,false
1773662377402,51,129,40,false
1773662401427,36,175,420,false
1773662422200,32,99,850,false
1773662420539,34,112,792,false
1773662375069,31,62,56,false
1773662379447,41,149,40,false
1773662376586,51,99,40,false
1773662483799,42,111,1755,false
1773662512944,51,110,2189,false
1773662398059,48,41,427,false
1773662420887,41,97,715,false
1773662379195,36,128,40,false
1773662457016,43,104,1223,false
1773662512607,46,157,1968,false
1773662378940,47,117,40,false
1773662492077,32,57,1714,false
1773662471341,34,92,1362,false
1773662405259,53,116,400,false
1773662470818,42,98,1309,false
